0.0000	-54.567
0.0050	-57.519
0.0100	-20.060
0.0150	27.887
0.0200	21.418
0.0250	23.141
0.0300	25.624
0.0350	28.450
0.0400	31.440
0.0450	34.534
0.0500	37.974
0.0550	42.171
0.0600	47.051
0.0650	52.043
0.0700	56.564
0.0750	60.409
0.0800	63.519
0.0850	65.708
0.0900	67.084
0.0950	68.090
0.1000	69.067
0.1050	70.113
0.1100	71.197
0.1150	72.256
0.1200	73.104
0.1250	73.470
0.1300	73.227
0.1350	72.361
0.1400	70.878
0.1450	68.888
0.1500	66.541
0.1550	63.992
0.1600	61.314
0.1650	58.404
0.1700	55.106
0.1750	51.528
0.1800	47.976
0.1850	44.537
0.1900	41.169
0.1950	38.079
0.2000	35.597
0.2050	33.721
0.2100	32.279
0.2150	31.087
0.2200	29.954
0.2250	28.887
0.2300	27.889
0.2350	26.923
0.2400	26.044
0.2450	25.275
0.2500	24.657
0.2550	24.535
0.2600	25.082
0.2650	25.948
0.2700	26.787
0.2750	27.282
0.2800	27.195
0.2850	26.892
0.2900	27.009
0.2950	27.438
0.3000	27.399
0.3050	26.502
0.3100	24.960
0.3150	22.841
0.3200	19.852
0.3250	15.942
0.3300	11.555
0.3350	7.299
0.3400	3.620
0.3450	0.513
0.3500	-1.935
0.3550	-3.140
0.3600	-2.724
0.3650	-0.973
0.3700	1.179
0.3750	2.641
0.3800	2.932
0.3850	2.251
0.3900	1.514
0.3950	1.608
0.4000	2.619
0.4050	4.545
0.4100	7.258
0.4150	9.782
0.4200	11.665
0.4250	13.749
0.4300	16.157
0.4350	18.223
0.4400	19.709
0.4450	20.351
0.4500	19.834
0.4550	18.484
0.4600	17.014
0.4650	15.863
0.4700	15.120
0.4750	14.886
0.4800	16.041
0.4850	19.275
0.4900	23.413
0.4950	25.852
0.5000	24.925
0.5050	22.120
0.5100	20.198
0.5150	20.134
0.5200	21.173
0.5250	22.569
0.5300	24.767
0.5350	27.951
0.5400	31.595
0.5450	35.303
0.5500	38.827
0.5550	42.635
0.5600	46.781
0.5650	48.727
0.5700	44.921
0.5750	34.689
0.5800	20.895
0.5850	7.619
0.5900	-2.481
0.5950	-9.015
0.6000	-11.518
0.6050	-9.344
0.6100	-3.697
0.6150	3.855
0.6200	13.405
0.6250	26.314
0.6300	43.317
0.6350	61.117
0.6400	72.501
0.6450	73.080
0.6500	66.100
0.6550	58.310
0.6600	52.713
0.6650	47.189
0.6700	38.890
0.6750	28.269
0.6800	18.182
0.6850	10.177
0.6900	4.150
0.6950	1.006
0.7000	3.745
0.7050	13.895
0.7100	29.592
0.7150	49.168
0.7200	70.588
0.7250	89.349
0.7300	100.897
0.7350	104.186
0.7400	102.107
0.7450	99.012
0.7500	98.261
0.7550	100.029
0.7600	102.595
0.7650	103.871
0.7700	102.985
0.7750	101.574
0.7800	101.090
0.7850	101.614
0.7900	102.170
0.7950	100.562
0.8000	95.649
0.8050	90.497
0.8100	89.149
0.8150	88.954
0.8200	81.604
0.8250	65.081
0.8300	46.413
0.8350	31.019
0.8400	18.526
0.8450	8.402
0.8500	2.627
0.8550	2.014
0.8600	5.452
0.8650	12.609
0.8700	24.335
0.8750	41.198
0.8800	61.928
0.8850	82.840
0.8900	98.931
0.8950	106.082
0.9000	103.807
0.9050	94.091
0.9100	78.346
0.9150	59.051
0.9200	39.122
0.9250	19.247
0.9300	-0.195
0.9350	-15.754
0.9400	-21.458
0.9450	-12.997
0.9500	7.023
0.9550	28.503
0.9600	43.626
0.9650	53.244
0.9700	62.465
0.9750	73.917
0.9800	85.433
0.9850	93.593
0.9900	96.124
0.9950	91.461
1.0000	79.034
1.0050	58.225
1.0100	30.528
1.0150	1.771
1.0200	-23.369
1.0250	-45.252
1.0300	-66.221
1.0350	-86.248
1.0400	-101.403
1.0450	-102.911
1.0500	-85.117
1.0550	-52.367
1.0600	-19.199
1.0650	-4.670
1.0700	-13.089
1.0750	-30.896
1.0800	-42.668
1.0850	-45.092
1.0900	-48.449
1.0950	-61.507
1.1000	-79.825
1.1050	-93.650
1.1100	-96.843
1.1150	-85.373
1.1200	-59.013
1.1250	-20.619
1.1300	24.000
1.1350	65.533
1.1400	96.852
1.1450	117.446
1.1500	129.895
1.1550	131.197
1.1600	115.014
1.1650	80.423
1.1700	36.291
1.1750	-7.597
1.1800	-53.445
1.1850	-105.486
1.1900	-151.730
1.1950	-170.258
1.2000	-156.724
1.2050	-127.572
1.2100	-96.367
1.2150	-63.837
1.2200	-25.852
1.2250	15.199
1.2300	53.029
1.2350	84.251
1.2400	107.822
1.2450	120.961
1.2500	116.813
1.2550	93.229
1.2600	57.964
1.2650	23.982
1.2700	1.348
1.2750	-8.884
1.2800	-9.782
1.2850	-0.430
1.2900	20.239
1.2950	48.861
1.3000	80.651
1.3050	111.470
1.3100	138.713
1.3150	157.005
1.3200	157.943
1.3250	139.912
1.3300	108.957
1.3350	70.137
1.3400	22.459
1.3450	-38.995
1.3500	-110.876
1.3550	-171.564
1.3600	-197.974
1.3650	-187.809
1.3700	-153.113
1.3750	-102.874
1.3800	-38.586
1.3850	33.458
1.3900	102.295
1.3950	155.883
1.4000	173.403
1.4050	143.420
1.4100	83.132
1.4150	22.608
1.4200	-17.165
1.4250	-24.204
1.4300	4.370
1.4350	55.976
1.4400	106.969
1.4450	137.144
1.4500	139.546
1.4550	118.391
1.4600	83.515
1.4650	40.586
1.4700	-4.854
1.4750	-42.537
1.4800	-64.157
1.4850	-69.659
1.4900	-68.958
1.4950	-65.274
1.5000	-52.525
1.5050	-29.104
