0.0000	-14.223
0.0050	-14.182
0.0100	-14.182
0.0150	-14.182
0.0200	-14.135
0.0250	-14.135
0.0300	-14.089
0.0350	-14.089
0.0400	-14.042
0.0450	-13.996
0.0500	-13.996
0.0550	-13.954
0.0600	-13.908
0.0650	-13.815
0.0700	-13.769
0.0750	-13.727
0.0800	-13.681
0.0850	-13.634
0.0900	-13.542
0.0950	-13.454
0.1000	-13.361
0.1050	-13.273
0.1100	-13.180
0.1150	-13.045
0.1200	-12.906
0.1250	-12.818
0.1300	-12.772
0.1350	-12.633
0.1400	-12.405
0.1450	-12.225
0.1500	-12.044
0.1550	-11.951
0.1600	-11.770
0.1650	-11.362
0.1700	-11.042
0.1750	-10.727
0.1800	-10.634
0.1850	-10.319
0.1900	-9.679
0.1950	-9.317
0.2000	-9.270
0.2050	-9.270
0.2100	-8.862
0.2150	-7.907
0.2200	-7.364
0.2250	-6.998
0.2300	-7.633
0.2350	-8.273
0.2400	-7.861
0.2450	-7.179
0.2500	-6.316
0.2550	-5.862
0.2600	-5.134
0.2650	-3.729
0.2700	-2.546
0.2750	-1.229
0.2800	-1.183
0.2850	-0.816
0.2900	0.589
0.2950	0.774
0.3000	0.181
0.3050	-1.090
0.3100	-1.002
0.3150	1.683
0.3200	4.772
0.3250	7.453
0.3300	6.952
0.3350	6.270
0.3400	7.137
0.3450	6.636
0.3500	5.635
0.3550	3.863
0.3600	4.679
0.3650	8.770
0.3700	11.135
0.3750	11.951
0.3800	9.725
0.3850	9.224
0.3900	11.863
0.3950	12.545
0.4000	11.589
0.4050	8.816
0.4100	8.134
0.4150	11.042
0.4200	13.087
0.4250	14.678
0.4300	11.362
0.4350	7.318
0.4400	7.726
0.4450	8.955
0.4500	11.135
0.4550	11.724
0.4600	13.314
0.4650	18.272
0.4700	25.270
0.4750	36.405
0.4800	43.175
0.4850	45.267
0.4900	45.810
0.4950	45.267
0.5000	49.404
0.5050	52.084
0.5100	49.218
0.5150	42.948
0.5200	33.270
0.5250	25.905
0.5300	19.863
0.5350	20.359
0.5400	26.633
0.5450	29.903
0.5500	30.042
0.5550	25.404
0.5600	22.269
0.5650	25.585
0.5700	29.407
0.5750	32.268
0.5800	29.448
0.5850	27.997
0.5900	31.266
0.5950	32.402
0.6000	32.402
0.6050	28.312
0.6100	25.905
0.6150	28.178
0.6200	31.085
0.6250	38.496
0.6300	42.814
0.6350	43.041
0.6400	44.446
0.6450	43.992
0.6500	42.039
0.6550	35.449
0.6600	30.450
0.6650	31.178
0.6700	33.223
0.6750	37.541
0.6800	33.084
0.6850	25.358
0.6900	23.271
0.6950	22.724
0.7000	24.635
0.7050	21.722
0.7100	14.724
0.7150	12.271
0.7200	14.316
0.7250	22.905
0.7300	25.451
0.7350	24.268
0.7400	26.133
0.7450	26.267
0.7500	27.134
0.7550	26.313
0.7600	24.635
0.7650	24.676
0.7700	24.676
0.7750	28.178
0.7800	26.040
0.7850	18.861
0.7900	13.045
0.7950	7.091
0.8000	7.179
0.8050	8.501
0.8100	8.997
0.8150	13.314
0.8200	20.271
0.8250	35.496
0.8300	47.219
0.8350	53.809
0.8400	57.218
0.8450	55.493
0.8500	56.991
0.8550	57.853
0.8600	50.994
0.8650	40.996
0.8700	30.951
0.8750	34.949
0.8800	43.904
0.8850	72.763
0.8900	72.624
0.8950	2.727
0.9000	-76.352
0.9050	-109.938
0.9100	-84.941
0.9150	-31.906
0.9200	16.635
0.9250	40.949
0.9300	43.403
0.9350	36.493
0.9400	30.631
0.9450	25.089
0.9500	24.449
0.9550	29.996
0.9600	41.858
0.9650	57.311
0.9700	76.988
0.9750	98.121
0.9800	117.710
0.9850	130.389
0.9900	130.115
0.9950	112.576
1.0000	84.487
1.0050	54.445
1.0100	27.904
1.0150	4.410
1.0200	-11.269
1.0250	-12.818
1.0300	-3.362
1.0350	10.907
1.0400	22.223
1.0450	25.270
1.0500	21.495
1.0550	13.500
1.0600	-0.955
1.0650	-22.817
1.0700	-44.947
1.0750	-60.265
1.0800	-65.579
1.0850	-63.808
1.0900	-59.490
1.0950	-54.857
1.1000	-45.810
1.1050	-31.132
1.1100	-18.680
1.1150	-17.089
1.1200	-19.589
1.1250	-17.678
1.1300	-9.451
1.1350	2.319
1.1400	10.499
1.1450	10.407
1.1500	4.183
1.1550	-6.864
1.1600	-24.635
1.1650	-47.312
1.1700	-65.853
1.1750	-73.125
1.1800	-67.945
1.1850	-51.583
1.1900	-27.450
1.1950	0.454
1.2000	32.722
1.2050	66.674
1.2100	94.304
1.2150	109.710
1.2200	112.892
1.2250	108.982
1.2300	96.804
1.2350	74.715
1.2400	48.536
1.2450	25.497
1.2500	12.044
1.2550	6.409
1.2600	3.998
1.2650	1.317
1.2700	-1.772
1.2750	-8.046
1.2800	-18.995
1.2850	-33.177
1.2900	-49.084
1.2950	-63.947
1.3000	-72.489
1.3050	-72.309
1.3100	-66.080
1.3150	-57.357
1.3200	-43.041
1.3250	-23.587
1.3300	-6.683
1.3350	4.271
1.3400	9.952
1.3450	14.270
1.3500	20.317
1.3550	27.176
1.3600	32.630
1.3650	36.906
1.3700	45.267
1.3750	56.309
1.3800	62.625
1.3850	61.902
1.3900	54.537
1.3950	43.992
1.4000	34.995
1.4050	30.450
1.4100	30.130
1.4150	37.541
1.4200	55.947
1.4250	80.169
1.4300	100.848
1.4350	113.300
1.4400	117.256
1.4450	108.755
1.4500	88.531
1.4550	63.762
1.4600	42.587
1.4650	32.542
1.4700	38.450
1.4750	59.036
1.4800	84.714
1.4850	108.073
1.4900	122.617
1.4950	118.526
1.5000	94.258
1.5050	53.856
1.5100	3.589
1.5150	-45.174
1.5200	-87.079
1.5250	-116.393
1.5300	-128.070
1.5350	-121.935
1.5400	-103.487
1.5450	-84.032
1.5500	-68.218
1.5550	-55.581
1.5600	-46.222
1.5650	-40.356
1.5700	-37.903
1.5750	-34.132
1.5800	-23.313
1.5850	-2.954
1.5900	22.858
1.5950	44.901
1.6000	60.492
1.6050	73.853
1.6100	81.672
1.6150	72.990
1.6200	41.177
1.6250	-10.546
1.6300	-70.310
1.6350	-121.527
1.6400	-153.660
1.6450	-161.567
1.6500	-144.251
1.6550	-105.393
1.6600	-52.539
1.6650	0.362
1.6700	47.131
1.6750	88.076
1.6800	122.348
1.6850	155.070
1.6900	187.245
1.6950	213.285
1.7000	231.919
1.7050	243.466
1.7100	247.737
1.7150	243.053
1.7200	226.465
1.7250	195.973
1.7300	155.979
1.7350	109.075
1.7400	54.584
1.7450	-6.910
1.7500	-68.946
1.7550	-125.844
1.7600	-178.837
1.7650	-234.511
1.7700	-294.141
1.7750	-353.677
1.7800	-408.215
1.7850	-454.479
1.7900	-494.835
1.7950	-530.242
1.8000	-550.782
1.8050	-543.919
1.8100	-505.246
1.8150	-434.983
1.8200	-334.589
1.8250	-210.558
1.8300	-76.445
1.8350	55.354
1.8400	173.337
1.8450	269.279
1.8500	343.860
1.8550	397.395
1.8600	430.981
1.8650	451.979
1.8700	471.429
1.8750	493.657
1.8800	512.291
1.8850	518.287
1.8900	499.565
1.8950	448.436
1.9000	372.353
1.9050	280.367
1.9100	182.112
1.9150	87.895
1.9200	7.318
1.9250	-53.809
1.9300	-99.030
1.9350	-133.390
1.9400	-160.431
1.9450	-182.520
1.9500	-193.882
1.9550	-189.337
1.9600	-163.251
1.9650	-110.573
1.9700	-33.497
1.9750	57.172
1.9800	142.252
1.9850	203.741
1.9900	231.738
1.9950	221.512
2.0000	174.701
2.0050	97.166
2.0100	0.274
2.0150	-100.848
2.0200	-191.609
2.0250	-264.599
2.0300	-319.907
2.0350	-356.900
2.0400	-374.171
2.0450	-374.398
2.0500	-360.040
2.0550	-336.268
2.0600	-309.407
2.0650	-283.187
2.0700	-252.509
2.0750	-216.058
2.0800	-173.384
2.0850	-116.119
2.0900	-41.038
2.0950	46.992
2.1000	136.752
2.1050	212.376
2.1100	263.236
2.1150	286.187
2.1200	283.048
2.1250	250.464
2.1300	184.653
2.1350	93.349
2.1400	-9.410
2.1450	-103.120
2.1500	-164.113
2.1550	-171.612
2.1600	-111.667
2.1650	12.906
2.1700	178.109
2.1750	352.996
2.1800	507.152
2.1850	621.820
2.1900	691.490
2.1950	711.988
2.2000	689.171
2.2050	637.133
2.2100	573.418
2.2150	508.882
2.2200	443.618
2.2250	377.264
2.2300	309.908
2.2350	242.965
2.2400	171.886
2.2450	85.850
2.2500	-15.587
2.2550	-119.982
2.2600	-210.470
2.2650	-268.643
2.2700	-285.640
2.2750	-267.962
2.2800	-228.329
2.2850	-176.746
2.2900	-124.393
2.2950	-83.578
2.3000	-61.355
2.3050	-61.990
2.3100	-85.168
2.3150	-129.026
2.3200	-183.744
2.3250	-232.239
2.3300	-259.099
2.3350	-252.737
2.3400	-216.239
2.3450	-172.248
2.3500	-137.573
2.3550	-123.618
2.3600	-133.436
2.3650	-164.475
2.3700	-208.787
2.3750	-258.098
2.3800	-308.364
2.3850	-351.813
2.3900	-385.945
2.3950	-412.212
2.4000	-424.349
2.4050	-416.711
2.4100	-389.396
2.4150	-344.041
2.4200	-278.368
2.4250	-187.881
2.4300	-72.169
2.4350	63.901
2.4400	211.333
2.4450	363.356
2.4500	514.289
2.4550	650.860
2.4600	752.844
2.4650	801.747
2.4700	786.341
2.4750	703.441
2.4800	564.055
2.4850	386.488
2.4900	185.882
2.4950	-28.498
2.5000	-249.189
2.5050	-467.478
2.5100	-673.858
2.5150	-846.741
2.5200	-953.089
2.5250	-970.266
2.5300	-898.551
2.5350	-756.387
2.5400	-566.782
2.5450	-350.723
2.5500	-121.708
2.5550	112.618
2.5600	345.130
2.5650	571.688
2.5700	785.929
2.5750	968.267
2.5800	1088.658
2.5850	1129.969
2.5900	1096.157
2.5950	1007.853
2.6000	885.190
2.6050	732.300
2.6100	540.014
2.6150	295.230
2.6200	-0.635
2.6250	-326.905
2.6300	-650.767
2.6350	-930.866
2.6400	-1126.834
2.6450	-1211.734
2.6500	-1178.056
2.6550	-1048.437
2.6600	-865.193
2.6650	-667.356
2.6700	-488.611
2.6750	-354.674
2.6800	-280.594
2.6850	-258.779
2.6900	-263.598
2.6950	-261.233
2.7000	-223.784
2.7050	-145.299
2.7100	-40.903
2.7150	68.399
2.7200	165.022
2.7250	231.784
2.7300	256.006
2.7350	244.190
2.7400	218.878
2.7450	207.650
2.7500	225.013
2.7550	270.234
2.7600	332.679
2.7650	402.576
2.7700	469.931
2.7750	521.649
2.7800	547.921
2.7850	549.600
2.7900	536.104
2.7950	518.834
2.8000	501.244
2.8050	476.656
2.8100	435.164
2.8150	368.262
2.8200	268.504
2.8250	129.888
2.8300	-42.948
2.8350	-227.648
2.8400	-395.304
2.8450	-521.923
2.8500	-590.549
2.8550	-599.050
2.8600	-558.875
2.8650	-480.519
2.8700	-366.857
2.8750	-223.423
2.8800	-54.403
2.8850	133.436
2.8900	326.998
2.8950	514.971
2.9000	689.125
2.9050	840.197
2.9100	965.360
2.9150	1071.615
2.9200	1168.966
2.9250	1259.723
2.9300	1330.714
2.9350	1362.982
2.9400	1339.577
2.9450	1243.320
2.9500	1071.160
2.9550	833.013
2.9600	555.554
2.9650	271.551
2.9700	6.817
2.9750	-222.467
2.9800	-403.257
2.9850	-522.470
2.9900	-578.324
2.9950	-579.461
3.0000	-536.740
3.0050	-467.158
3.0100	-388.853
3.0150	-318.455
3.0200	-271.732
3.0250	-261.780
3.0300	-291.367
3.0350	-352.448
3.0400	-435.437
3.0450	-526.741
3.0500	-600.047
3.0550	-624.955
3.0600	-590.549
3.0650	-510.245
3.0700	-408.669
3.0750	-310.409
3.0800	-236.329
3.0850	-202.243
3.0900	-216.606
3.0950	-270.322
3.1000	-337.177
3.1050	-393.532
3.1100	-428.073
3.1150	-437.301
3.1200	-421.167
3.1250	-379.764
3.1300	-313.864
3.1350	-229.512
3.1400	-135.073
3.1450	-39.085
3.1500	54.129
3.1550	130.890
3.1600	169.567
3.1650	150.567
3.1700	65.264
3.1750	-77.169
3.1800	-257.416
3.1850	-451.706
3.1900	-634.360
3.1950	-780.340
3.2000	-875.600
3.2050	-926.729
3.2100	-953.316
3.2150	-981.582
3.2200	-1028.212
3.2250	-1091.751
3.2300	-1153.287
3.2350	-1188.008
3.2400	-1173.056
3.2450	-1089.205
3.2500	-922.773
3.2550	-677.039
3.2600	-377.398
3.2650	-56.856
3.2700	255.691
3.2750	543.464
3.2800	796.794
3.2850	1006.898
3.2900	1158.374
3.2950	1237.365
3.3000	1243.093
3.3050	1184.961
3.3100	1079.067
3.3150	955.134
3.3200	844.468
3.3250	763.344
3.3300	706.441
3.3350	654.496
3.3400	584.098
3.3450	480.111
3.3500	338.907
3.3550	157.570
3.3600	-57.584
3.3650	-282.820
3.3700	-485.518
3.3750	-631.591
3.3800	-701.808
3.3850	-687.172
3.3900	-589.686
3.3950	-418.394
3.4000	-186.564
3.4050	87.214
3.4100	391.580
3.4150	723.396
3.4200	1078.933
3.4250	1437.610
3.4300	1764.287
3.4350	2030.477
3.4400	2217.537
3.4450	2311.934
3.4500	2311.160
3.4550	2222.991
3.4600	2056.879
3.4650	1818.917
3.4700	1509.051
3.4750	1120.926
3.4800	656.268
3.4850	132.073
3.4900	-421.256
3.4950	-971.449
3.5000	-1487.644
3.5050	-1948.305
3.5100	-2336.523
3.5150	-2635.843
3.5200	-2828.130
3.5250	-2905.757
3.5300	-2868.898
3.5350	-2709.376
3.5400	-2423.963
3.5450	-2025.520
