0.0000	10.468
0.0050	10.468
0.0100	10.439
0.0150	10.409
0.0200	10.409
0.0250	10.383
0.0300	10.354
0.0350	10.324
0.0400	10.295
0.0450	10.266
0.0500	10.240
0.0550	10.240
0.0600	10.210
0.0650	10.181
0.0700	10.152
0.0750	10.096
0.0800	10.067
0.0850	10.008
0.0900	9.953
0.0950	9.924
0.1000	9.894
0.1050	9.865
0.1100	9.836
0.1150	9.809
0.1200	9.780
0.1250	9.722
0.1300	9.666
0.1350	9.637
0.1400	9.666
0.1450	9.722
0.1500	9.865
0.1550	10.096
0.1600	10.354
0.1650	10.354
0.1700	10.123
0.1750	9.865
0.1800	9.549
0.1850	9.148
0.1900	8.633
0.1950	8.089
0.2000	7.600
0.2050	7.743
0.2100	8.402
0.2150	9.207
0.2200	9.751
0.2250	10.181
0.2300	10.670
0.2350	11.214
0.2400	11.530
0.2450	11.012
0.2500	9.692
0.2550	8.174
0.2600	7.111
0.2650	6.769
0.2700	6.681
0.2750	6.511
0.2800	6.567
0.2850	7.515
0.2900	9.608
0.2950	11.902
0.3000	13.909
0.3050	15.715
0.3100	16.145
0.3150	14.138
0.3200	10.641
0.3250	7.026
0.3300	3.670
0.3350	1.923
0.3400	2.695
0.3450	4.960
0.3500	7.457
0.3550	9.979
0.3600	11.931
0.3650	12.505
0.3700	10.123
0.3750	5.938
0.3800	2.236
0.3850	0.802
0.3900	1.864
0.3950	5.908
0.4000	11.041
0.4050	15.516
0.4100	18.726
0.4150	20.333
0.4200	18.641
0.4250	14.255
0.4300	8.776
0.4350	3.842
0.4400	0.173
0.4450	-1.291
0.4500	0.316
0.4550	4.732
0.4600	9.291
0.4650	12.074
0.4700	12.045
0.4750	9.953
0.4800	6.912
0.4850	4.158
0.4900	2.496
0.4950	2.467
0.5000	3.184
0.5050	3.526
0.5100	1.492
0.5150	-2.324
0.5200	-6.081
0.5250	-8.232
0.5300	-8.375
0.5350	-3.327
0.5400	6.740
0.5450	19.215
0.5500	27.646
0.5550	28.422
0.5600	20.476
0.5650	8.203
0.5700	-3.842
0.5750	-10.468
0.5800	-11.960
0.5850	-9.953
0.5900	-5.104
0.5950	3.327
0.6000	11.729
0.6050	17.638
0.6100	19.645
0.6150	18.583
0.6200	15.516
0.6250	12.906
0.6300	11.413
0.6350	9.523
0.6400	5.420
0.6450	-1.320
0.6500	-5.449
0.6550	-4.360
0.6600	3.213
0.6650	11.041
0.6700	11.530
0.6750	3.670
0.6800	-7.284
0.6850	-15.373
0.6900	-18.899
0.6950	-18.211
0.7000	-12.791
0.7050	-2.953
0.7100	10.038
0.7150	23.517
0.7200	35.047
0.7250	38.717
0.7300	33.297
0.7350	15.086
0.7400	-7.486
0.7450	-22.024
0.7500	-24.120
0.7550	-18.270
0.7600	-9.350
0.7650	-1.176
0.7700	5.420
0.7750	10.123
0.7800	11.729
0.7850	7.313
0.7900	0.287
