0.0000	4.292
0.0050	4.292
0.0100	4.292
0.0150	4.283
0.0200	4.283
0.0250	4.283
0.0300	4.274
0.0350	4.274
0.0400	4.274
0.0450	4.264
0.0500	4.264
0.0550	4.256
0.0600	4.256
0.0650	4.256
0.0700	4.246
0.0750	4.246
0.0800	4.237
0.0850	4.237
0.0900	4.228
0.0950	4.228
0.1000	4.218
0.1050	4.218
0.1100	4.210
0.1150	4.210
0.1200	4.200
0.1250	4.200
0.1300	4.191
0.1350	4.182
0.1400	4.182
0.1450	4.172
0.1500	4.164
0.1550	4.164
0.1600	4.164
0.1650	4.154
0.1700	4.145
0.1750	4.135
0.1800	4.135
0.1850	4.126
0.1900	4.118
0.1950	4.108
0.2000	4.108
0.2050	4.099
0.2100	4.089
0.2150	4.089
0.2200	4.080
0.2250	4.072
0.2300	4.062
0.2350	4.053
0.2400	4.043
0.2450	4.034
0.2500	4.025
0.2550	4.025
0.2600	4.016
0.2650	4.007
0.2700	3.988
0.2750	3.997
0.2800	3.997
0.2850	3.988
0.2900	3.979
0.2950	3.979
0.3000	3.970
0.3050	3.961
0.3100	3.951
0.3150	3.942
0.3200	3.942
0.3250	3.924
0.3300	3.896
0.3350	3.887
0.3400	3.887
0.3450	3.869
0.3500	3.841
0.3550	3.841
0.3600	3.841
0.3650	3.822
0.3700	3.804
0.3750	3.813
0.3800	3.813
0.3850	3.795
0.3900	3.776
0.3950	3.767
0.4000	3.776
0.4050	3.767
0.4100	3.740
0.4150	3.740
0.4200	3.740
0.4250	3.703
0.4300	3.684
0.4350	3.684
0.4400	3.694
0.4450	3.657
0.4500	3.638
0.4550	3.648
0.4600	3.648
0.4650	3.638
0.4700	3.619
0.4750	3.619
0.4800	3.619
0.4850	3.583
0.4900	3.546
0.4950	3.546
0.5000	3.546
0.5050	3.519
0.5100	3.491
0.5150	3.500
0.5200	3.527
0.5250	3.500
0.5300	3.473
0.5350	3.491
0.5400	3.481
0.5450	3.435
0.5500	3.408
0.5550	3.408
0.5600	3.417
0.5650	3.408
0.5700	3.371
0.5750	3.362
0.5800	3.371
0.5850	3.335
0.5900	3.289
0.5950	3.306
0.6000	3.297
0.6050	3.260
0.6100	3.224
0.6150	3.214
0.6200	3.260
0.6250	3.233
0.6300	3.197
0.6350	3.205
0.6400	3.197
0.6450	3.150
0.6500	3.095
0.6550	3.122
0.6600	3.132
0.6650	3.104
0.6700	3.076
0.6750	3.076
0.6800	3.132
0.6850	3.113
0.6900	3.030
0.6950	3.030
0.7000	3.049
0.7050	3.003
0.7100	2.947
0.7150	2.957
0.7200	2.966
0.7250	2.920
0.7300	2.911
0.7350	2.947
0.7400	2.966
0.7450	2.929
0.7500	2.911
0.7550	2.892
0.7600	2.883
0.7650	2.865
0.7700	2.828
0.7750	2.837
0.7800	2.828
0.7850	2.773
0.7900	2.736
0.7950	2.773
0.8000	2.800
0.8050	2.782
0.8100	2.763
0.8150	2.754
0.8200	2.773
0.8250	2.717
0.8300	2.616
0.8350	2.616
0.8400	2.616
0.8450	2.552
0.8500	2.478
0.8550	2.524
0.8600	2.560
0.8650	2.533
0.8700	2.441
0.8750	2.468
0.8800	2.560
0.8850	2.478
0.8900	2.460
0.8950	2.487
0.9000	2.468
0.9050	2.368
0.9100	2.275
0.9150	2.339
0.9200	2.368
0.9250	2.275
0.9300	2.201
0.9350	2.238
0.9400	2.339
0.9450	2.293
0.9500	2.229
0.9550	2.266
0.9600	2.330
0.9650	2.275
0.9700	2.174
0.9750	2.192
0.9800	2.238
0.9850	2.247
0.9900	2.109
0.9950	2.137
1.0000	2.211
1.0050	2.063
1.0100	2.036
1.0150	2.063
1.0200	2.072
1.0250	2.072
1.0300	1.944
1.0350	2.054
1.0400	2.100
1.0450	2.036
1.0500	2.054
1.0550	2.017
1.0600	2.082
1.0650	2.017
1.0700	1.907
1.0750	1.980
1.0800	1.990
1.0850	1.907
1.0900	1.787
1.0950	1.769
1.1000	1.815
1.1050	1.741
1.1100	1.612
1.1150	1.602
1.1200	1.685
1.1250	1.621
1.1300	1.547
1.1350	1.593
1.1400	1.695
1.1450	1.731
1.1500	1.658
1.1550	1.704
1.1600	1.805
1.1650	1.677
1.1700	1.474
1.1750	1.529
1.1800	1.685
1.1850	1.566
1.1900	1.409
1.1950	1.400
1.2000	1.446
1.2050	1.437
1.2100	1.354
1.2150	1.409
1.2200	1.501
1.2250	1.391
1.2300	1.345
1.2350	1.354
1.2400	1.455
1.2450	1.446
1.2500	1.363
1.2550	1.418
1.2600	1.464
1.2650	1.391
1.2700	1.299
1.2750	1.299
1.2800	1.345
1.2850	1.262
1.2900	1.179
1.2950	1.234
1.3000	1.290
1.3050	1.216
1.3100	1.115
1.3150	1.115
1.3200	1.234
1.3250	1.151
1.3300	1.004
1.3350	1.050
1.3400	1.124
1.3450	1.161
1.3500	1.096
1.3550	1.142
1.3600	1.207
1.3650	1.115
1.3700	1.032
1.3750	1.013
1.3800	1.004
1.3850	0.986
1.3900	0.902
1.3950	0.810
1.4000	0.810
1.4050	0.856
1.4100	0.774
1.4150	0.848
1.4200	1.124
1.4250	1.040
1.4300	0.884
1.4350	0.930
1.4400	0.940
1.4450	0.902
1.4500	0.756
1.4550	0.727
1.4600	0.894
1.4650	0.856
1.4700	0.553
1.4750	0.608
1.4800	0.756
1.4850	0.580
1.4900	0.497
1.4950	0.710
1.5000	0.875
1.5050	0.856
1.5100	0.764
1.5150	0.756
1.5200	0.829
1.5250	0.810
1.5300	0.645
1.5350	0.626
1.5400	0.710
1.5450	0.681
1.5500	0.525
1.5550	0.580
1.5600	0.654
1.5650	0.571
1.5700	0.461
1.5750	0.387
1.5800	0.534
1.5850	0.516
1.5900	0.359
1.5950	0.571
1.6000	0.672
1.6050	0.571
1.6100	0.378
1.6150	0.304
1.6200	0.433
1.6250	0.286
1.6300	0.165
1.6350	0.258
1.6400	0.424
1.6450	0.396
1.6500	0.230
1.6550	0.387
1.6600	0.553
1.6650	0.461
1.6700	0.359
1.6750	0.350
1.6800	0.350
1.6850	0.341
1.6900	0.322
1.6950	0.332
1.7000	0.479
1.7050	0.488
1.7100	0.387
1.7150	0.378
1.7200	0.368
1.7250	0.359
1.7300	0.258
1.7350	0.175
1.7400	0.249
1.7450	0.148
1.7500	-0.027
1.7550	0.037
1.7600	0.230
1.7650	0.286
1.7700	0.129
1.7750	0.286
1.7800	0.461
1.7850	0.286
1.7900	0.184
1.7950	0.267
1.8000	0.258
1.8050	0.165
1.8100	0.148
1.8150	0.148
1.8200	0.240
1.8250	0.221
1.8300	-0.046
1.8350	-0.157
1.8400	-0.055
1.8450	0.019
1.8500	-0.073
1.8550	-0.073
1.8600	0.102
1.8650	-0.009
1.8700	-0.165
1.8750	0.065
1.8800	0.092
1.8850	-0.019
1.8900	-0.119
1.8950	-0.111
1.9000	0.046
1.9050	-0.119
1.9100	-0.221
1.9150	-0.055
1.9200	0.065
1.9250	0.119
1.9300	0.055
1.9350	0.111
1.9400	0.138
1.9450	0.111
1.9500	-0.055
1.9550	0.019
1.9600	0.111
1.9650	-0.073
1.9700	-0.083
1.9750	0.102
1.9800	0.203
1.9850	0.194
1.9900	0.102
1.9950	0.092
2.0000	0.194
2.0050	0.165
2.0100	-0.083
2.0150	-0.019
2.0200	0.092
2.0250	-0.019
2.0300	-0.203
2.0350	-0.111
2.0400	0.073
2.0450	-0.019
2.0500	-0.119
2.0550	0.073
2.0600	0.249
2.0650	0.073
2.0700	-0.037
2.0750	0.055
2.0800	0.157
2.0850	0.046
2.0900	-0.221
2.0950	-0.148
2.1000	-0.037
2.1050	-0.148
2.1100	-0.332
2.1150	-0.240
2.1200	-0.065
2.1250	-0.240
2.1300	-0.350
2.1350	-0.157
2.1400	0.119
2.1450	0.119
2.1500	-0.065
2.1550	-0.073
2.1600	0.027
2.1650	-0.083
2.1700	-0.249
2.1750	-0.092
2.1800	-0.083
2.1850	-0.175
2.1900	-0.194
2.1950	-0.175
2.2000	-0.000
2.2050	0.000
2.2100	-0.092
2.2150	-0.009
2.2200	0.092
2.2250	-0.019
2.2300	-0.184
2.2350	-0.019
2.2400	0.083
2.2450	-0.119
2.2500	-0.295
2.2550	-0.119
2.2600	-0.027
2.2650	-0.211
2.2700	-0.313
2.2750	-0.211
2.2800	-0.138
2.2850	-0.304
2.2900	-0.332
2.2950	-0.221
2.3000	-0.138
2.3050	-0.230
2.3100	-0.332
2.3150	-0.138
2.3200	0.027
2.3250	-0.138
2.3300	-0.249
2.3350	-0.148
2.3400	0.027
2.3450	-0.065
2.3500	-0.249
2.3550	-0.157
2.3600	-0.083
2.3650	-0.350
2.3700	-0.451
2.3750	-0.267
2.3800	-0.165
2.3850	-0.175
2.3900	-0.286
2.3950	-0.249
2.4000	-0.019
2.4050	-0.157
2.4100	-0.211
2.4150	-0.175
2.4200	-0.009
2.4250	-0.102
2.4300	-0.286
2.4350	-0.203
2.4400	-0.102
2.4450	-0.211
2.4500	-0.387
2.4550	-0.203
2.4600	-0.027
2.4650	-0.203
2.4700	-0.313
2.4750	-0.211
2.4800	-0.019
2.4850	-0.046
2.4900	-0.295
2.4950	-0.138
2.5000	-0.037
2.5050	-0.230
2.5100	-0.322
2.5150	-0.230
2.5200	-0.138
