0.0000	-29.783
0.0050	-29.136
0.0100	-2.047
0.0150	28.737
0.0200	24.581
0.0250	24.740
0.0300	24.892
0.0350	25.003
0.0400	25.078
0.0450	25.170
0.0500	25.367
0.0550	25.709
0.0600	26.098
0.0650	26.411
0.0700	26.612
0.0750	26.769
0.0800	26.956
0.0850	27.195
0.0900	27.465
0.0950	27.729
0.1000	27.961
0.1050	28.170
0.1100	28.315
0.1150	28.294
0.1200	28.088
0.1250	27.807
0.1300	27.508
0.1350	27.164
0.1400	26.734
0.1450	26.274
0.1500	25.918
0.1550	25.674
0.1600	25.416
0.1650	25.072
0.1700	24.646
0.1750	24.159
0.1800	23.647
0.1850	23.148
0.1900	22.732
0.1950	22.417
0.2000	22.063
0.2050	21.502
0.2100	20.787
0.2150	20.218
0.2200	19.977
0.2250	19.848
0.2300	19.575
0.2350	19.264
0.2400	19.117
0.2450	19.102
0.2500	19.068
0.2550	19.094
0.2600	19.350
0.2650	19.575
0.2700	19.455
0.2750	19.092
0.2800	18.720
0.2850	18.351
0.2900	17.809
0.2950	17.334
0.3000	17.465
0.3050	18.339
0.3100	19.504
0.3150	20.327
0.3200	20.626
0.3250	20.701
0.3300	20.894
0.3350	21.393
0.3400	21.901
0.3450	21.854
0.3500	21.326
0.3550	20.998
0.3600	21.219
0.3650	21.948
0.3700	22.808
0.3750	23.039
0.3800	22.396
0.3850	21.416
0.3900	20.664
0.3950	20.409
0.4000	20.615
0.4050	20.640
0.4100	19.524
0.4150	17.518
0.4200	16.212
0.4250	16.326
0.4300	16.707
0.4350	16.247
0.4400	15.430
0.4450	15.133
0.4500	15.461
0.4550	16.220
0.4600	17.444
0.4650	19.090
0.4700	20.632
0.4750	21.670
0.4800	22.673
0.4850	24.401
0.4900	26.923
0.4950	29.283
0.5000	30.438
0.5050	30.821
0.5100	31.619
0.5150	32.849
0.5200	34.110
0.5250	35.306
0.5300	35.607
0.5350	34.759
0.5400	33.621
0.5450	32.618
0.5500	31.685
0.5550	30.569
0.5600	29.236
0.5650	27.879
0.5700	26.319
0.5750	24.327
0.5800	22.353
0.5850	21.381
0.5900	21.663
0.5950	21.815
0.6000	20.343
0.6050	17.600
0.6100	15.078
0.6150	14.136
0.6200	15.088
0.6250	16.320
0.6300	16.904
0.6350	18.245
0.6400	20.110
0.6450	21.072
0.6500	22.247
0.6550	24.955
0.6600	28.556
0.6650	31.789
0.6700	33.719
0.6750	33.638
0.6800	31.312
0.6850	28.014
0.6900	25.048
0.6950	22.415
0.7000	21.377
0.7050	23.772
0.7100	28.028
0.7150	30.538
0.7200	28.630
0.7250	22.421
0.7300	16.709
0.7350	16.646
0.7400	21.414
0.7450	25.871
0.7500	26.513
0.7550	23.438
0.7600	19.901
0.7650	20.896
0.7700	27.582
0.7750	36.148
0.7800	42.158
0.7850	43.264
0.7900	41.016
0.7950	38.891
0.8000	39.785
0.8050	44.136
0.8100	47.767
0.8150	46.715
0.8200	42.350
0.8250	37.536
0.8300	31.537
0.8350	22.964
0.8400	14.224
0.8450	6.774
0.8500	-0.876
0.8550	-9.006
0.8600	-16.003
0.8650	-19.925
0.8700	-20.900
0.8750	-20.716
0.8800	-20.218
0.8850	-18.280
0.8900	-13.078
0.8950	-5.685
0.9000	-0.217
0.9050	1.413
0.9100	1.470
0.9150	3.861
0.9200	9.565
0.9250	14.592
0.9300	16.443
0.9350	17.197
0.9400	17.995
0.9450	20.144
0.9500	26.034
0.9550	33.836
0.9600	39.357
0.9650	41.712
0.9700	44.623
0.9750	50.893
0.9800	57.917
0.9850	62.618
0.9900	65.813
0.9950	68.192
1.0000	69.026
1.0050	67.574
1.0100	62.777
1.0150	54.675
1.0200	45.301
1.0250	38.698
1.0300	34.493
1.0350	26.061
1.0400	10.910
1.0450	-4.745
1.0500	-12.773
1.0550	-12.635
1.0600	-12.619
1.0650	-17.985
1.0700	-23.832
1.0750	-27.179
1.0800	-30.675
1.0850	-33.378
1.0900	-33.979
1.0950	-32.905
1.1000	-28.315
1.1050	-19.954
1.1100	-10.969
1.1150	-1.443
1.1200	9.520
1.1250	19.234
1.1300	26.831
1.1350	34.866
1.1400	45.212
1.1450	57.148
1.1500	67.627
1.1550	74.885
1.1600	80.449
1.1650	83.647
1.1700	79.522
1.1750	66.708
1.1800	51.239
1.1850	37.458
1.1900	24.587
1.1950	13.198
1.2000	6.373
1.2050	5.812
1.2100	10.046
1.2150	15.090
1.2200	19.946
1.2250	28.878
1.2300	42.172
1.2350	55.315
1.2400	64.905
1.2450	70.848
1.2500	74.694
1.2550	75.818
1.2600	75.636
1.2650	78.244
1.2700	83.829
1.2750	88.122
1.2800	86.648
1.2850	75.532
1.2900	56.546
1.2950	40.956
1.3000	33.398
1.3050	25.733
1.3100	8.396
1.3150	-20.175
1.3200	-56.020
1.3250	-94.820
1.3300	-127.031
1.3350	-145.280
1.3400	-156.062
1.3450	-170.714
1.3500	-187.798
1.3550	-200.362
1.3600	-204.266
1.3650	-199.576
1.3700	-191.989
1.3750	-186.723
1.3800	-185.192
1.3850	-181.575
1.3900	-172.033
1.3950	-156.173
1.4000	-131.265
1.4050	-101.945
1.4100	-80.326
1.4150	-68.061
1.4200	-53.678
1.4250	-31.163
1.4300	-6.563
1.4350	12.302
1.4400	24.280
1.4450	30.941
1.4500	31.812
1.4550	29.383
1.4600	29.238
1.4650	30.843
1.4700	28.077
1.4750	18.419
1.4800	6.604
1.4850	-4.205
1.4900	-18.736
1.4950	-35.787
1.5000	-50.046
1.5050	-64.503
1.5100	-79.354
1.5150	-86.799
1.5200	-82.899
1.5250	-75.485
1.5300	-72.131
1.5350	-68.547
1.5400	-64.487
1.5450	-69.894
1.5500	-86.028
1.5550	-99.113
1.5600	-98.886
1.5650	-92.270
1.5700	-91.514
1.5750	-99.666
1.5800	-108.291
1.5850	-111.059
1.5900	-110.684
1.5950	-108.092
1.6000	-107.357
1.6050	-110.918
1.6100	-110.416
1.6150	-101.523
1.6200	-93.234
1.6250	-95.778
1.6300	-102.069
1.6350	-99.474
1.6400	-87.770
1.6450	-69.494
1.6500	-45.264
1.6550	-20.667
1.6600	-3.294
1.6650	2.582
1.6700	-0.520
1.6750	-3.675
1.6800	1.239
1.6850	16.017
1.6900	35.108
1.6950	50.439
1.7000	60.996
1.7050	70.321
1.7100	81.202
1.7150	100.450
1.7200	125.737
1.7250	144.185
1.7300	147.667
