0.0000	30.035
0.0050	29.936
0.0100	29.825
0.0150	29.726
0.0200	29.615
0.0250	29.516
0.0300	29.405
0.0350	29.292
0.0400	29.195
0.0450	29.097
0.0500	28.985
0.0550	28.887
0.0600	28.775
0.0650	28.677
0.0700	28.565
0.0750	28.467
0.0800	28.370
0.0850	28.271
0.0900	28.173
0.0950	28.061
0.1000	27.950
0.1050	27.851
0.1100	27.740
0.1150	27.641
0.1200	27.543
0.1250	27.431
0.1300	27.333
0.1350	27.236
0.1400	27.137
0.1450	27.026
0.1500	26.913
0.1550	26.830
0.1600	26.746
0.1650	26.633
0.1700	26.522
0.1750	26.452
0.1800	26.382
0.1850	26.297
0.1900	26.200
0.1950	26.088
0.2000	25.976
0.2050	25.863
0.2100	25.752
0.2150	25.641
0.2200	25.528
0.2250	25.431
0.2300	25.303
0.2350	25.192
0.2400	25.081
0.2450	25.011
0.2500	24.968
0.2550	24.884
0.2600	24.758
0.2650	24.674
0.2700	24.618
0.2750	24.548
0.2800	24.437
0.2850	24.311
0.2900	24.227
0.2950	24.142
0.3000	24.058
0.3050	23.974
0.3100	23.834
0.3150	23.638
0.3200	23.498
0.3250	23.387
0.3300	23.274
0.3350	23.218
0.3400	23.191
0.3450	23.093
0.3500	22.953
0.3550	22.883
0.3600	22.841
0.3650	22.827
0.3700	22.757
0.3750	22.631
0.3800	22.561
0.3850	22.492
0.3900	22.434
0.3950	22.422
0.4000	22.434
0.4050	22.323
0.4100	22.142
0.4150	21.932
0.4200	21.679
0.4250	21.539
0.4300	21.413
0.4350	21.273
0.4400	21.203
0.4450	21.203
0.4500	21.189
0.4550	21.119
0.4600	20.979
0.4650	20.882
0.4700	20.868
0.4750	20.825
0.4800	20.783
0.4850	20.742
0.4900	20.602
0.4950	20.405
0.5000	20.308
0.5050	20.378
0.5100	20.434
0.5150	20.265
0.5200	19.859
0.5250	19.384
0.5300	19.203
0.5350	19.343
0.5400	19.482
0.5450	19.482
0.5500	19.468
0.5550	19.412
0.5600	19.384
0.5650	19.425
0.5700	19.355
0.5750	19.133
0.5800	18.908
0.5850	18.838
0.5900	18.935
0.5950	18.908
0.6000	18.838
0.6050	18.894
0.6100	18.670
0.6150	18.250
0.6200	18.054
0.6250	17.943
0.6300	17.634
0.6350	17.313
0.6400	17.299
0.6450	17.466
0.6500	17.355
0.6550	17.215
0.6600	17.299
0.6650	17.550
0.6700	17.830
0.6750	17.873
0.6800	17.495
0.6850	17.145
0.6900	17.243
0.6950	17.396
0.7000	17.340
0.7050	17.033
0.7100	16.613
0.7150	16.403
0.7200	16.235
0.7250	15.955
0.7300	15.856
0.7350	15.996
0.7400	16.066
0.7450	15.745
0.7500	15.200
0.7550	15.101
0.7600	15.549
0.7650	15.856
0.7700	15.844
0.7750	15.815
0.7800	15.844
0.7850	15.647
0.7900	15.437
0.7950	15.451
0.8000	15.605
0.8050	15.634
0.8100	15.549
0.8150	15.465
0.8200	15.297
0.8250	15.004
0.8300	14.737
0.8350	14.444
0.8400	14.150
0.8450	13.841
0.8500	13.744
0.8550	13.771
0.8600	13.814
0.8650	13.981
0.8700	13.967
0.8750	13.841
0.8800	13.856
0.8850	14.206
0.8900	14.346
0.8950	14.094
0.9000	13.911
0.9050	14.037
0.9100	13.716
0.9150	12.792
0.9200	12.442
0.9250	12.707
0.9300	12.707
0.9350	12.288
0.9400	11.995
0.9450	12.078
0.9500	12.316
0.9550	12.345
0.9600	12.246
0.9650	12.148
0.9700	12.036
0.9750	11.911
0.9800	12.106
0.9850	12.625
0.9900	12.835
0.9950	12.722
1.0000	12.596
1.0050	12.498
1.0100	12.442
1.0150	12.470
1.0200	12.288
1.0250	11.421
1.0300	10.371
1.0350	10.161
1.0400	10.357
1.0450	10.357
1.0500	10.035
1.0550	9.546
1.0600	9.433
1.0650	9.881
1.0700	10.441
1.0750	10.608
1.0800	10.651
1.0850	11.042
1.0900	11.127
1.0950	10.861
1.1000	10.902
1.1050	10.972
1.1100	10.958
1.1150	10.958
1.1200	10.678
1.1250	9.838
1.1300	9.237
1.1350	9.628
1.1400	9.797
1.1450	9.153
1.1500	8.622
1.1550	8.747
1.1600	8.887
1.1650	8.817
1.1700	8.901
1.1750	8.943
1.1800	8.649
1.1850	8.747
1.1900	9.251
1.1950	9.209
1.2000	8.887
1.2050	8.677
1.2100	8.677
1.2150	9.013
1.2200	9.279
1.2250	8.846
1.2300	8.622
1.2350	8.356
1.2400	7.306
1.2450	6.634
1.2500	6.774
1.2550	6.956
1.2600	6.829
1.2650	7.082
1.2700	7.543
1.2750	7.698
1.2800	7.963
1.2850	8.243
1.2900	7.977
1.2950	7.893
1.3000	7.796
1.3050	7.348
1.3100	7.068
1.3150	6.956
1.3200	6.759
1.3250	6.549
1.3300	6.284
1.3350	5.333
1.3400	4.563
1.3450	4.703
1.3500	5.150
