0.0000	95.842
0.0050	124.536
0.0100	81.714
0.0150	0.184
0.0200	-36.430
0.0250	21.136
0.0300	133.829
0.0350	217.650
0.0400	232.378
0.0450	208.124
0.0500	186.555
0.0550	165.200
0.0600	118.558
0.0650	52.176
0.0700	-0.573
0.0750	-35.759
0.0800	-94.170
0.0850	-194.350
0.0900	-274.558
0.0950	-244.060
0.1000	-98.313
0.1050	50.710
0.1100	83.456
0.1150	-2.736
0.1200	-102.269
0.1250	-126.877
0.1300	-92.847
0.1350	-75.568
0.1400	-106.132
0.1450	-139.607
0.1500	-114.088
0.1550	-11.492
0.1600	142.271
0.1650	306.360
0.1700	434.053
0.1750	472.935
0.1800	390.539
0.1850	209.554
0.1900	2.887
0.1950	-155.128
0.2000	-229.444
0.2050	-222.961
0.2100	-157.008
0.2150	-64.743
0.2200	11.261
0.2250	37.336
0.2300	9.375
0.2350	-49.275
0.2400	-105.611
0.2450	-126.522
0.2500	-85.262
0.2550	15.718
0.2600	124.135
0.2650	163.246
0.2700	95.948
0.2750	-40.517
0.2800	-170.042
0.2850	-238.346
0.2900	-234.395
0.2950	-173.545
0.3000	-83.684
0.3050	1.562
0.3100	65.568
0.3150	126.969
0.3200	206.249
0.3250	263.388
0.3300	203.483
0.3350	-18.176
0.3400	-305.848
0.3450	-478.095
0.3500	-431.026
0.3550	-232.940
0.3600	-46.670
0.3650	29.279
0.3700	32.502
0.3750	66.347
0.3800	179.625
0.3850	314.746
0.3900	359.038
0.3950	246.632
0.4000	26.985
0.4050	-157.664
0.4100	-176.334
0.4150	-13.352
0.4200	218.692
0.4250	368.851
0.4300	355.419
0.4350	198.728
0.4400	-24.227
0.4450	-232.512
0.4500	-357.044
0.4550	-348.265
0.4600	-209.267
0.4650	-19.341
0.4700	111.039
0.4750	130.447
0.4800	79.364
0.4850	20.311
0.4900	-44.596
0.4950	-150.734
0.5000	-300.923
0.5050	-402.155
0.5100	-367.559
0.5150	-198.026
0.5200	34.098
0.5250	263.920
0.5300	458.911
0.5350	576.803
0.5400	555.100
0.5450	374.040
0.5500	104.928
0.5550	-139.159
0.5600	-296.202
0.5650	-377.391
0.5700	-406.979
0.5750	-378.205
0.5800	-284.829
0.5850	-169.299
0.5900	-104.703
0.5950	-122.572
0.6000	-175.410
0.6050	-182.520
0.6100	-110.391
0.6150	-2.459
0.6200	68.800
0.6250	74.811
0.6300	56.545
0.6350	82.610
0.6400	184.089
0.6450	325.375
0.6500	432.181
0.6550	450.252
0.6600	387.325
0.6650	303.365
0.6700	252.515
0.6750	227.981
0.6800	171.042
0.6850	44.571
0.6900	-109.549
0.6950	-204.533
0.7000	-202.202
0.7050	-153.564
0.7100	-135.974
0.7150	-167.220
0.7200	-202.088
0.7250	-204.402
0.7300	-193.178
0.7350	-208.463
0.7400	-252.301
0.7450	-282.115
0.7500	-254.402
0.7550	-159.221
0.7600	-17.036
0.7650	135.622
0.7700	250.071
0.7750	277.020
0.7800	203.731
0.7850	84.095
0.7900	7.965
0.7950	15.994
0.8000	49.807
0.8050	15.027
0.8100	-93.924
0.8150	-160.791
0.8200	-78.498
0.8250	91.925
0.8300	148.109
0.8350	-29.068
0.8400	-306.226
0.8450	-411.378
0.8500	-225.295
0.8550	90.362
0.8600	282.524
0.8650	279.361
0.8700	220.826
0.8750	243.013
0.8800	313.064
0.8850	308.227
0.8900	198.805
0.8950	87.223
0.9000	77.111
0.9050	156.976
0.9100	222.779
0.9150	178.308
0.9200	2.565
0.9250	-241.692
0.9300	-437.566
0.9350	-482.019
0.9400	-369.649
0.9450	-210.685
0.9500	-135.836
0.9550	-174.244
0.9600	-239.714
0.9650	-235.992
0.9700	-152.604
0.9750	-52.013
0.9800	10.730
0.9850	34.359
0.9900	52.688
0.9950	95.158
1.0000	166.715
1.0050	248.139
1.0100	306.835
1.0150	313.259
1.0200	254.509
1.0250	139.063
1.0300	-1.928
1.0350	-114.810
1.0400	-143.206
1.0450	-74.440
1.0500	27.975
1.0550	59.778
1.0600	-32.746
1.0650	-193.055
1.0700	-295.704
1.0750	-256.916
1.0800	-109.498
1.0850	27.066
1.0900	51.232
1.0950	-35.867
1.1000	-136.158
1.1050	-140.851
1.1100	-19.853
1.1150	160.701
1.1200	301.971
1.1250	354.997
1.1300	347.447
1.1350	335.366
1.1400	332.136
1.1450	288.528
1.1500	146.630
1.1550	-88.462
1.1600	-338.280
1.1650	-515.831
1.1700	-592.178
1.1750	-590.726
1.1800	-529.692
1.1850	-400.608
1.1900	-213.315
1.1950	-31.809
1.2000	72.242
1.2050	99.041
1.2100	117.722
1.2150	169.102
1.2200	204.155
1.2250	153.548
1.2300	39.757
1.2350	-32.495
1.2400	-9.485
1.2450	38.133
1.2500	17.584
1.2550	-42.122
1.2600	-16.606
1.2650	134.924
1.2700	285.505
1.2750	287.594
1.2800	168.532
1.2850	105.530
1.2900	198.743
1.2950	335.409
1.3000	323.801
1.3050	124.055
1.3100	-113.639
1.3150	-235.244
1.3200	-247.252
1.3250	-265.618
1.3300	-337.443
1.3350	-366.553
1.3400	-228.905
1.3450	61.924
1.3500	327.819
1.3550	373.668
1.3600	167.948
1.3650	-118.234
1.3700	-256.321
1.3750	-156.656
1.3800	67.874
1.3850	223.841
1.3900	211.013
1.3950	74.237
1.4000	-89.967
1.4050	-235.739
1.4100	-363.107
1.4150	-448.395
1.4200	-432.301
1.4250	-290.807
1.4300	-86.783
1.4350	75.549
1.4400	137.370
1.4450	109.177
1.4500	27.955
1.4550	-69.663
1.4600	-130.745
1.4650	-94.621
1.4700	39.702
1.4750	175.652
1.4800	200.716
1.4850	117.561
1.4900	54.763
1.4950	119.247
1.5000	260.911
1.5050	322.542
1.5100	225.042
1.5150	70.273
1.5200	38.998
1.5250	196.341
1.5300	416.440
1.5350	503.325
1.5400	379.312
1.5450	149.842
1.5500	-12.483
1.5550	-35.331
1.5600	9.765
1.5650	17.692
1.5700	-29.883
1.5750	-76.994
1.5800	-104.945
1.5850	-180.569
1.5900	-365.113
1.5950	-595.735
1.6000	-698.193
1.6050	-537.483
1.6100	-154.689
1.6150	247.061
1.6200	452.823
1.6250	389.521
1.6300	160.815
1.6350	-53.835
1.6400	-144.101
1.6450	-134.121
1.6500	-120.917
1.6550	-161.122
1.6600	-225.393
1.6650	-252.979
1.6700	-224.686
1.6750	-169.145
1.6800	-115.101
1.6850	-63.433
1.6900	-6.654
1.6950	45.327
1.7000	71.653
1.7050	65.191
1.7100	42.187
1.7150	29.080
1.7200	40.932
1.7250	66.650
1.7300	75.328
1.7350	49.298
1.7400	16.262
1.7450	32.753
1.7500	117.441
1.7550	208.905
1.7600	216.226
1.7650	121.231
1.7700	12.048
1.7750	-3.649
1.7800	86.174
1.7850	183.770
1.7900	180.654
1.7950	56.013
1.8000	-125.631
1.8050	-293.697
1.8100	-425.094
1.8150	-519.621
1.8200	-549.924
1.8250	-466.887
1.8300	-262.784
1.8350	-11.301
1.8400	175.201
1.8450	231.384
1.8500	178.770
1.8550	89.649
1.8600	25.737
1.8650	3.610
1.8700	-8.525
1.8750	-66.939
1.8800	-192.770
1.8850	-312.225
1.8900	-288.003
1.8950	-62.152
1.9000	235.528
1.9050	378.449
1.9100	269.181
1.9150	36.573
1.9200	-122.998
1.9250	-159.737
1.9300	-170.128
1.9350	-210.437
1.9400	-202.244
1.9450	-59.962
1.9500	153.027
1.9550	269.135
1.9600	206.797
1.9650	59.437
1.9700	-16.319
1.9750	38.233
1.9800	151.366
1.9850	216.449
1.9900	189.956
1.9950	107.570
2.0000	32.799
2.0050	-2.627
2.0100	-17.655
2.0150	-47.510
2.0200	-93.330
2.0250	-112.365
2.0300	-60.085
2.0350	67.311
2.0400	233.630
2.0450	389.342
2.0500	485.989
2.0550	481.427
2.0600	358.121
2.0650	141.368
2.0700	-112.839
2.0750	-348.189
2.0800	-518.985
2.0850	-583.618
2.0900	-517.933
2.0950	-345.890
2.1000	-138.282
2.1050	34.198
2.1100	141.166
2.1150	187.161
2.1200	189.893
2.1250	176.853
2.1300	179.312
2.1350	202.814
2.1400	214.697
2.1450	188.273
2.1500	150.576
2.1550	151.973
2.1600	187.022
2.1650	183.952
2.1700	90.053
2.1750	-61.867
2.1800	-195.306
2.1850	-272.353
2.1900	-303.417
2.1950	-297.645
2.2000	-252.617
2.2050	-194.792
2.2100	-180.091
2.2150	-224.151
2.2200	-259.844
2.2250	-202.609
2.2300	-54.614
2.2350	86.532
2.2400	133.165
2.2450	103.567
2.2500	96.116
2.2550	171.867
2.2600	279.392
2.2650	308.611
2.2700	214.408
2.2750	67.287
2.2800	-28.414
2.2850	-45.609
2.2900	-36.218
2.2950	-38.245
2.3000	-36.398
2.3050	-33.322
2.3100	-98.522
2.3150	-278.087
2.3200	-477.792
2.3250	-520.043
2.3300	-343.477
2.3350	-82.499
2.3400	95.391
2.3450	177.024
2.3500	258.271
2.3550	343.464
2.3600	294.396
2.3650	19.852
2.3700	-350.098
2.3750	-548.718
2.3800	-423.291
2.3850	-64.962
2.3900	296.822
2.3950	485.943
2.4000	471.474
2.4050	328.979
2.4100	153.073
2.4150	-6.410
2.4200	-156.931
2.4250	-326.333
2.4300	-508.963
2.4350	-647.831
2.4400	-674.027
2.4450	-565.477
2.4500	-368.423
2.4550	-164.816
2.4600	-14.853
2.4650	76.887
2.4700	139.898
2.4750	180.549
2.4800	160.782
2.4850	59.144
2.4900	-51.824
2.4950	-35.967
2.5000	162.029
2.5050	424.225
2.5100	558.673
2.5150	495.444
2.5200	344.752
2.5250	248.191
2.5300	217.270
2.5350	159.594
2.5400	37.892
2.5450	-61.106
2.5500	-37.417
2.5550	81.985
