0.0000	-4.589
0.0050	-11.432
0.0100	-25.205
0.0150	-31.786
0.0200	-31.870
0.0250	-32.059
0.0300	-32.170
0.0350	-32.263
0.0400	-32.359
0.0450	-32.480
0.0500	-32.592
0.0550	-32.669
0.0600	-32.674
0.0650	-32.560
0.0700	-32.320
0.0750	-31.990
0.0800	-31.644
0.0850	-31.336
0.0900	-31.043
0.0950	-30.744
0.1000	-30.510
0.1050	-30.418
0.1100	-30.458
0.1150	-30.528
0.1200	-30.508
0.1250	-30.361
0.1300	-30.093
0.1350	-29.717
0.1400	-29.251
0.1450	-28.747
0.1500	-28.351
0.1550	-28.120
0.1600	-27.933
0.1650	-27.785
0.1700	-27.830
0.1750	-28.098
0.1800	-28.460
0.1850	-28.730
0.1900	-28.818
0.1950	-28.800
0.2000	-28.828
0.2050	-29.054
0.2100	-29.417
0.2150	-29.611
0.2200	-29.511
0.2250	-29.321
0.2300	-29.201
0.2350	-29.027
0.2400	-28.735
0.2450	-28.535
0.2500	-28.618
0.2550	-28.925
0.2600	-29.237
0.2650	-29.370
0.2700	-29.357
0.2750	-29.417
0.2800	-29.656
0.2850	-29.913
0.2900	-29.904
0.2950	-29.613
0.3000	-29.313
0.3050	-29.214
0.3100	-29.218
0.3150	-28.991
0.3200	-28.537
0.3250	-28.187
0.3300	-27.991
0.3350	-27.647
0.3400	-27.042
0.3450	-26.447
0.3500	-26.057
0.3550	-25.841
0.3600	-25.708
0.3650	-25.528
0.3700	-25.107
0.3750	-24.484
0.3800	-23.918
0.3850	-23.575
0.3900	-23.529
0.3950	-23.592
0.4000	-23.258
0.4050	-22.658
0.4100	-22.495
0.4150	-22.628
0.4200	-22.618
0.4250	-22.542
0.4300	-22.458
0.4350	-22.193
0.4400	-21.963
0.4450	-22.169
0.4500	-22.513
0.4550	-22.789
0.4600	-23.011
0.4650	-22.525
0.4700	-21.605
0.4750	-21.926
0.4800	-23.619
0.4850	-24.661
0.4900	-23.775
0.4950	-22.061
