0.0000	-5.346
0.0050	-5.326
0.0100	-5.326
0.0150	-5.308
0.0200	-5.287
0.0250	-5.267
0.0300	-5.247
0.0350	-5.226
0.0400	-5.208
0.0450	-5.208
0.0500	-5.188
0.0550	-5.168
0.0600	-5.147
0.0650	-5.127
0.0700	-5.109
0.0750	-5.089
0.0800	-5.089
0.0850	-5.068
0.0900	-5.048
0.0950	-5.028
0.1000	-5.009
0.1050	-4.989
0.1100	-4.969
0.1150	-4.949
0.1200	-4.949
0.1250	-4.928
0.1300	-4.910
0.1350	-4.890
0.1400	-4.870
0.1450	-4.849
0.1500	-4.829
0.1550	-4.811
0.1600	-4.790
0.1650	-4.770
0.1700	-4.750
0.1750	-4.711
0.1800	-4.691
0.1850	-4.671
0.1900	-4.650
0.1950	-4.630
0.2000	-4.612
0.2050	-4.612
0.2100	-4.592
0.2150	-4.592
0.2200	-4.571
0.2250	-4.571
0.2300	-4.531
0.2350	-4.513
0.2400	-4.472
0.2450	-4.413
0.2500	-4.352
0.2550	-4.294
0.2600	-4.253
0.2650	-4.214
0.2700	-4.194
0.2750	-4.194
0.2800	-4.194
0.2850	-4.214
0.2900	-4.233
0.2950	-4.253
0.3000	-4.273
0.3050	-4.253
0.3100	-4.233
0.3150	-4.174
0.3200	-4.095
0.3250	-4.016
0.3300	-3.896
0.3350	-3.776
0.3400	-3.677
0.3450	-3.578
0.3500	-3.519
0.3550	-3.478
0.3600	-3.458
0.3650	-3.458
0.3700	-3.478
0.3750	-3.537
0.3800	-3.598
0.3850	-3.657
0.3900	-3.718
0.3950	-3.756
0.4000	-3.797
0.4050	-3.835
0.4100	-3.835
0.4150	-3.835
0.4200	-3.835
0.4250	-3.817
0.4300	-3.797
0.4350	-3.797
0.4400	-3.776
0.4450	-3.756
0.4500	-3.736
0.4550	-3.697
0.4600	-3.677
0.4650	-3.618
0.4700	-3.557
0.4750	-3.499
0.4800	-3.438
0.4850	-3.399
0.4900	-3.379
0.4950	-3.399
0.5000	-3.458
0.5050	-3.557
0.5100	-3.697
0.5150	-3.855
0.5200	-4.074
0.5250	-4.294
0.5300	-4.531
0.5350	-4.790
0.5400	-5.068
0.5450	-5.326
0.5500	-5.565
0.5550	-5.744
0.5600	-5.884
0.5650	-5.963
0.5700	-5.983
0.5750	-5.963
0.5800	-5.863
0.5850	-5.744
0.5900	-5.644
0.5950	-5.565
0.6000	-5.585
0.6050	-5.723
0.6100	-6.003
0.6150	-6.439
0.6200	-6.997
0.6250	-7.693
0.6300	-8.467
0.6350	-9.342
0.6400	-10.276
0.6450	-11.209
0.6500	-12.065
0.6550	-12.779
0.6600	-13.238
0.6650	-13.436
0.6700	-13.317
0.6750	-12.899
0.6800	-12.244
0.6850	-11.349
0.6900	-10.315
0.6950	-9.202
0.7000	-8.169
0.7050	-7.275
0.7100	-6.638
0.7150	-6.261
0.7200	-6.202
0.7250	-6.401
0.7300	-6.817
0.7350	-7.413
0.7400	-8.050
0.7450	-8.646
0.7500	-9.102
0.7550	-9.400
0.7600	-9.461
0.7650	-9.321
0.7700	-8.985
0.7750	-8.488
0.7800	-7.891
0.7850	-7.234
0.7900	-6.679
0.7950	-6.320
0.8000	-6.261
0.8050	-6.559
0.8100	-7.275
0.8150	-8.368
0.8200	-9.798
0.8250	-11.528
0.8300	-13.436
0.8350	-15.164
0.8400	-16.219
0.8450	-16.020
0.8500	-14.170
0.8550	-10.414
0.8600	-4.949
0.8650	1.549
0.8700	8.307
0.8750	14.529
0.8800	19.537
0.8850	22.916
0.8900	24.406
0.8950	24.149
0.9000	22.439
0.9050	19.776
0.9100	16.675
0.9150	13.655
0.9200	11.071
0.9250	9.183
0.9300	8.090
0.9350	7.792
0.9400	8.169
0.9450	8.885
0.9500	9.461
0.9550	9.301
0.9600	7.910
0.9650	4.969
0.9700	0.556
0.9750	-4.671
0.9800	-9.798
0.9850	-13.834
0.9900	-15.980
0.9950	-15.702
1.0000	-12.720
1.0050	-7.096
1.0100	0.935
1.0150	10.873
1.0200	22.220
1.0250	34.444
