0.0000	9.443
0.0050	6.667
0.0100	-8.939
0.0150	-22.872
0.0200	-20.737
0.0250	-20.589
0.0300	-20.316
0.0350	-19.937
0.0400	-19.500
0.0450	-19.087
0.0500	-18.791
0.0550	-18.681
0.0600	-18.790
0.0650	-19.103
0.0700	-19.561
0.0750	-20.085
0.0800	-20.622
0.0850	-21.157
0.0900	-21.664
0.0950	-22.093
0.1000	-22.377
0.1050	-22.460
0.1100	-22.336
0.1150	-22.029
0.1200	-21.585
0.1250	-21.060
0.1300	-20.499
0.1350	-19.945
0.1400	-19.458
0.1450	-19.078
0.1500	-18.814
0.1550	-18.657
0.1600	-18.601
0.1650	-18.634
0.1700	-18.732
0.1750	-18.934
0.1800	-19.308
0.1850	-19.832
0.1900	-20.384
0.1950	-20.819
0.2000	-20.996
0.2050	-20.858
0.2100	-20.510
0.2150	-20.059
0.2200	-19.569
0.2250	-19.037
0.2300	-18.391
0.2350	-17.542
0.2400	-16.394
0.2450	-14.989
0.2500	-13.539
0.2550	-12.168
0.2600	-10.770
0.2650	-9.281
0.2700	-7.913
0.2750	-6.977
0.2800	-6.555
0.2850	-6.390
0.2900	-6.165
0.2950	-5.825
0.3000	-5.515
0.3050	-5.334
0.3100	-5.199
0.3150	-5.098
0.3200	-5.137
0.3250	-5.383
0.3300	-5.872
0.3350	-6.546
0.3400	-7.347
0.3450	-8.422
0.3500	-9.818
0.3550	-11.310
0.3600	-12.802
0.3650	-14.237
0.3700	-15.350
0.3750	-16.100
0.3800	-16.764
0.3850	-17.470
0.3900	-18.290
0.3950	-19.341
0.4000	-20.349
0.4050	-20.819
0.4100	-20.568
0.4150	-19.888
0.4200	-19.269
0.4250	-19.041
0.4300	-19.479
0.4350	-20.525
0.4400	-21.792
0.4450	-22.941
0.4500	-23.606
0.4550	-23.772
0.4600	-23.621
0.4650	-23.106
0.4700	-22.127
0.4750	-20.861
0.4800	-19.914
0.4850	-19.755
0.4900	-20.329
0.4950	-21.142
0.5000	-21.500
0.5050	-21.231
0.5100	-20.717
0.5150	-20.474
0.5200	-20.761
0.5250	-21.370
0.5300	-21.947
0.5350	-22.083
0.5400	-21.617
0.5450	-20.832
0.5500	-20.132
0.5550	-19.729
0.5600	-19.438
0.5650	-18.727
0.5700	-17.199
0.5750	-15.178
0.5800	-13.428
0.5850	-12.193
0.5900	-10.985
0.5950	-9.609
0.6000	-8.647
0.6050	-8.652
0.6100	-9.711
0.6150	-11.426
0.6200	-12.746
0.6250	-12.759
0.6300	-11.635
0.6350	-10.026
0.6400	-8.365
0.6450	-6.862
0.6500	-5.715
0.6550	-5.076
0.6600	-4.487
0.6650	-3.459
0.6700	-1.996
0.6750	-0.310
0.6800	1.254
0.6850	2.522
0.6900	3.169
0.6950	2.843
0.7000	1.661
0.7050	0.238
0.7100	-0.982
0.7150	-2.376
0.7200	-4.362
0.7250	-7.378
0.7300	-11.523
0.7350	-16.345
