0.0000	-19.882
0.0050	-21.042
0.0100	-6.610
0.0150	12.091
0.0200	9.545
0.0250	9.528
0.0300	9.481
0.0350	9.402
0.0400	9.297
0.0450	9.183
0.0500	9.071
0.0550	8.962
0.0600	8.854
0.0650	8.745
0.0700	8.640
0.0750	8.519
0.0800	8.367
0.0850	8.198
0.0900	8.017
0.0950	7.846
0.1000	7.700
0.1050	7.568
0.1100	7.447
0.1150	7.338
0.1200	7.236
0.1250	7.142
0.1300	7.061
0.1350	6.960
0.1400	6.818
0.1450	6.629
0.1500	6.406
0.1550	6.157
0.1600	5.891
0.1650	5.633
0.1700	5.379
0.1750	5.105
0.1800	4.766
0.1850	4.347
0.1900	3.876
0.1950	3.407
0.2000	3.001
0.2050	2.675
0.2100	2.417
0.2150	2.192
0.2200	1.995
0.2250	1.889
0.2300	1.909
0.2350	2.032
0.2400	2.186
0.2450	2.241
0.2500	2.147
0.2550	1.962
0.2600	1.774
0.2650	1.656
0.2700	1.629
0.2750	1.660
0.2800	1.696
0.2850	1.720
0.2900	1.750
0.2950	1.829
0.3000	1.981
0.3050	2.168
0.3100	2.345
0.3150	2.444
0.3200	2.414
0.3250	2.287
0.3300	2.142
0.3350	2.047
0.3400	2.043
0.3450	2.111
0.3500	2.212
0.3550	2.337
0.3600	2.528
0.3650	2.840
0.3700	3.273
0.3750	3.789
0.3800	4.259
0.3850	4.522
0.3900	4.522
0.3950	4.329
0.4000	4.112
0.4050	4.010
0.4100	4.088
0.4150	4.343
0.4200	4.684
0.4250	4.929
0.4300	4.938
0.4350	4.724
0.4400	4.376
0.4450	4.016
0.4500	3.795
0.4550	3.891
0.4600	4.446
0.4650	5.445
0.4700	6.621
0.4750	7.598
0.4800	8.182
0.4850	8.484
0.4900	8.762
0.4950	9.248
0.5000	9.997
0.5050	10.853
0.5100	11.559
0.5150	11.893
0.5200	11.693
0.5250	10.839
0.5300	9.368
0.5350	7.555
0.5400	5.814
0.5450	4.580
0.5500	4.229
0.5550	4.894
0.5600	6.388
0.5650	8.287
0.5700	10.056
0.5750	11.149
0.5800	11.105
0.5850	9.806
0.5900	7.656
0.5950	5.435
0.6000	3.825
0.6050	3.092
0.6100	3.100
0.6150	3.506
0.6200	3.923
0.6250	4.138
0.6300	4.344
0.6350	4.877
0.6400	5.907
0.6450	7.318
0.6500	8.822
0.6550	10.327
0.6600	12.013
0.6650	14.206
0.6700	17.150
0.6750	20.702
0.6800	24.230
0.6850	26.832
0.6900	27.747
0.6950	26.653
0.7000	23.913
0.7050	20.530
0.7100	17.430
0.7150	14.866
0.7200	12.529
0.7250	10.071
0.7300	7.401
0.7350	4.559
0.7400	1.440
0.7450	-2.082
0.7500	-5.673
0.7550	-8.464
0.7600	-9.525
0.7650	-8.374
0.7700	-5.135
0.7750	-0.583
0.7800	4.042
0.7850	7.733
0.7900	10.113
0.7950	11.332
0.8000	11.870
0.8050	12.236
0.8100	12.809
0.8150	13.805
0.8200	15.315
0.8250	17.096
0.8300	18.680
0.8350	19.631
0.8400	19.629
0.8450	18.678
0.8500	17.024
0.8550	14.914
0.8600	12.452
0.8650	9.440
0.8700	5.516
0.8750	0.409
0.8800	-5.693
0.8850	-11.970
0.8900	-17.337
0.8950	-21.021
0.9000	-22.936
0.9050	-23.441
0.9100	-22.958
0.9150	-21.619
0.9200	-19.217
0.9250	-15.324
0.9300	-9.498
0.9350	-2.043
0.9400	6.022
0.9450	13.550
0.9500	19.505
0.9550	23.195
0.9600	24.387
0.9650	23.397
0.9700	21.251
0.9750	19.209
0.9800	17.744
0.9850	16.241
0.9900	13.598
0.9950	9.217
1.0000	3.264
1.0050	-3.672
1.0100	-10.812
1.0150	-17.622
1.0200	-23.679
1.0250	-28.656
1.0300	-32.463
1.0350	-35.334
1.0400	-38.028
1.0450	-41.349
1.0500	-45.736
1.0550	-50.786
1.0600	-55.161
1.0650	-57.292
1.0700	-55.802
1.0750	-50.402
1.0800	-41.998
1.0850	-31.595
1.0900	-20.387
1.0950	-10.248
1.1000	-2.751
1.1050	1.874
1.1100	4.205
1.1150	5.348
1.1200	6.477
1.1250	8.363
1.1300	11.513
1.1350	15.306
1.1400	18.202
1.1450	18.620
1.1500	15.593
1.1550	9.309
1.1600	0.498
1.1650	-10.129
1.1700	-21.826
1.1750	-33.098
1.1800	-41.605
1.1850	-45.344
1.1900	-43.139
1.1950	-34.965
1.2000	-21.741
1.2050	-4.805
1.2100	14.106
1.2150	32.688
1.2200	48.156
1.2250	58.554
1.2300	63.168
1.2350	62.532
1.2400	58.305
1.2450	52.045
1.2500	44.599
1.2550	36.398
1.2600	27.961
1.2650	20.282
1.2700	14.975
1.2750	13.804
1.2800	17.693
1.2850	26.181
1.2900	37.083
1.2950	47.079
1.3000	52.931
1.3050	52.131
1.3100	43.855
1.3150	29.670
1.3200	13.518
1.3250	0.518
1.3300	-5.030
1.3350	-1.576
1.3400	8.909
1.3450	21.921
1.3500	32.515
1.3550	36.959
1.3600	33.401
1.3650	21.923
1.3700	4.186
1.3750	-16.276
1.3800	-34.071
1.3850	-43.179
1.3900	-38.302
1.3950	-17.516
1.4000	14.908
