0.0000	17.064
0.0050	17.760
0.0100	1.664
0.0150	-18.294
0.0200	-15.633
0.0250	-15.698
0.0300	-15.761
0.0350	-15.814
0.0400	-15.842
0.0450	-15.862
0.0500	-15.870
0.0550	-15.875
0.0600	-15.878
0.0650	-15.863
0.0700	-15.837
0.0750	-15.795
0.0800	-15.741
0.0850	-15.678
0.0900	-15.602
0.0950	-15.512
0.1000	-15.409
0.1050	-15.316
0.1100	-15.234
0.1150	-15.139
0.1200	-15.034
0.1250	-14.914
0.1300	-14.777
0.1350	-14.621
0.1400	-14.428
0.1450	-14.191
0.1500	-13.923
0.1550	-13.636
0.1600	-13.334
0.1650	-13.041
0.1700	-12.773
0.1750	-12.533
0.1800	-12.352
0.1850	-12.247
0.1900	-12.191
0.1950	-12.131
0.2000	-12.007
0.2050	-11.766
0.2100	-11.414
0.2150	-11.025
0.2200	-10.706
0.2250	-10.568
0.2300	-10.624
0.2350	-10.756
0.2400	-10.840
0.2450	-10.769
0.2500	-10.510
0.2550	-10.164
0.2600	-9.850
0.2650	-9.601
0.2700	-9.410
0.2750	-9.248
0.2800	-9.088
0.2850	-8.946
0.2900	-8.838
0.2950	-8.806
0.3000	-8.899
0.3050	-9.100
0.3100	-9.321
0.3150	-9.461
0.3200	-9.449
0.3250	-9.321
0.3300	-9.184
0.3350	-9.106
0.3400	-9.094
0.3450	-9.123
0.3500	-9.148
0.3550	-9.116
0.3600	-9.028
0.3650	-8.922
0.3700	-8.815
0.3750	-8.794
0.3800	-8.875
0.3850	-8.854
0.3900	-8.480
0.3950	-7.709
0.4000	-6.791
0.4050	-6.088
0.4100	-5.854
0.4150	-6.091
0.4200	-6.578
0.4250	-7.084
0.4300	-7.448
0.4350	-7.587
0.4400	-7.551
0.4450	-7.459
0.4500	-7.398
0.4550	-7.331
0.4600	-7.090
0.4650	-6.547
0.4700	-5.689
0.4750	-4.605
0.4800	-3.569
0.4850	-2.986
0.4900	-3.161
0.4950	-4.140
0.5000	-5.719
0.5050	-7.492
0.5100	-9.036
0.5150	-10.104
0.5200	-10.615
0.5250	-10.643
0.5300	-10.378
0.5350	-10.071
0.5400	-9.874
0.5450	-9.903
0.5500	-10.234
0.5550	-10.847
0.5600	-11.716
0.5650	-12.694
0.5700	-13.515
0.5750	-14.020
0.5800	-14.394
0.5850	-15.019
0.5900	-15.917
0.5950	-16.583
0.6000	-16.413
0.6050	-15.286
0.6100	-13.787
0.6150	-12.710
0.6200	-12.311
0.6250	-12.207
0.6300	-11.897
0.6350	-11.215
0.6400	-10.367
0.6450	-9.715
0.6500	-9.683
0.6550	-10.603
0.6600	-12.352
0.6650	-14.342
0.6700	-15.944
0.6750	-16.788
0.6800	-16.782
0.6850	-15.936
0.6900	-14.350
0.6950	-12.344
0.7000	-10.359
0.7050	-8.847
0.7100	-8.331
0.7150	-9.426
0.7200	-12.612
0.7250	-17.737
0.7300	-23.722
0.7350	-28.805
0.7400	-31.274
0.7450	-30.466
0.7500	-27.087
0.7550	-22.526
0.7600	-18.166
0.7650	-14.905
0.7700	-13.035
0.7750	-12.464
0.7800	-12.910
0.7850	-14.097
0.7900	-15.829
0.7950	-17.823
0.8000	-19.548
0.8050	-20.356
0.8100	-19.798
0.8150	-17.823
0.8200	-14.877
0.8250	-11.661
0.8300	-8.697
0.8350	-6.116
0.8400	-3.827
0.8450	-1.828
0.8500	-0.166
0.8550	0.908
0.8600	0.908
0.8650	-0.723
0.8700	-4.468
0.8750	-10.317
0.8800	-17.482
0.8850	-24.536
0.8900	-30.076
0.8950	-33.502
0.9000	-35.205
0.9050	-35.957
0.9100	-36.079
0.9150	-35.513
0.9200	-34.072
0.9250	-31.527
0.9300	-27.780
0.9350	-22.888
0.9400	-17.158
0.9450	-10.777
0.9500	-3.755
0.9550	3.510
0.9600	10.129
0.9650	15.292
0.9700	18.575
0.9750	19.609
0.9800	18.264
