0.0000	-1.009
0.0050	-1.002
0.0100	-0.995
0.0150	-0.987
0.0200	-0.979
0.0250	-0.971
0.0300	-0.964
0.0350	-0.956
0.0400	-0.948
0.0450	-0.936
0.0500	-0.922
0.0550	-0.904
0.0600	-0.884
0.0650	-0.864
0.0700	-0.844
0.0750	-0.827
0.0800	-0.812
0.0850	-0.796
0.0900	-0.778
0.0950	-0.753
0.1000	-0.716
0.1050	-0.665
0.1100	-0.600
0.1150	-0.529
0.1200	-0.465
0.1250	-0.423
0.1300	-0.419
0.1350	-0.457
0.1400	-0.538
0.1450	-0.647
0.1500	-0.767
0.1550	-0.880
0.1600	-0.970
0.1650	-1.029
0.1700	-1.056
0.1750	-1.054
0.1800	-1.036
0.1850	-1.022
0.1900	-1.036
0.1950	-1.101
0.2000	-1.231
0.2050	-1.416
0.2100	-1.621
0.2150	-1.791
0.2200	-1.868
0.2250	-1.816
0.2300	-1.637
0.2350	-1.381
0.2400	-1.129
0.2450	-0.969
0.2500	-0.958
0.2550	-1.102
0.2600	-1.345
0.2650	-1.589
0.2700	-1.716
0.2750	-1.627
0.2800	-1.259
0.2850	-0.610
0.2900	0.265
0.2950	1.257
0.3000	2.220
0.3050	2.994
0.3100	3.446
0.3150	3.507
0.3200	3.203
0.3250	2.670
0.3300	2.118
0.3350	1.772
0.3400	1.792
0.3450	2.215
0.3500	2.932
0.3550	3.725
0.3600	4.353
0.3650	4.642
0.3700	4.545
0.3750	4.144
0.3800	3.601
0.3850	3.067
0.3900	2.625
0.3950	2.254
0.4000	1.868
0.4050	1.373
0.4100	0.725
0.4150	-0.042
0.4200	-0.845
0.4250	-1.597
0.4300	-2.259
0.4350	-2.861
0.4400	-3.476
0.4450	-4.176
0.4500	-4.990
0.4550	-5.881
0.4600	-6.765
0.4650	-7.546
0.4700	-8.147
0.4750	-8.530
0.4800	-8.683
0.4850	-8.596
0.4900	-8.271
0.4950	-7.721
0.5000	-7.004
0.5050	-6.225
0.5100	-5.521
0.5150	-5.001
0.5200	-4.673
0.5250	-4.403
0.5300	-3.935
0.5350	-2.978
0.5400	-1.333
0.5450	1.003
0.5500	3.793
0.5550	6.628
0.5600	9.058
0.5650	10.757
0.5700	11.627
0.5750	11.817
0.5800	11.653
0.5850	11.510
0.5900	11.689
0.5950	12.348
0.6000	13.501
0.6050	15.073
0.6100	16.945
0.6150	19.000
0.6200	21.092
0.6250	23.031
0.6300	24.550
0.6350	25.339
0.6400	25.125
0.6450	23.769
0.6500	21.353
0.6550	18.197
0.6600	14.829
0.6650	11.887
0.6700	9.981
0.6750	9.567
0.6800	10.809
0.6850	13.492
0.6900	16.953
0.6950	20.152
0.7000	21.849
0.7050	20.943
0.7100	16.868
0.7150	9.919
0.7200	1.345
0.7250	-6.918
0.7300	-12.881
0.7350	-15.273
0.7400	-14.187
0.7450	-11.250
0.7500	-9.196
0.7550	-10.875
0.7600	-18.079
0.7650	-30.647
0.7700	-46.291
0.7750	-61.255
0.7800	-71.624
0.7850	-74.762
0.7900	-70.325
0.7950	-60.347
0.8000	-48.409
0.8050	-38.146
0.8100	-31.811
0.8150	-29.400
0.8200	-28.804
0.8250	-26.845
0.8300	-20.817
0.8350	-9.796
0.8400	4.810
0.8450	19.745
0.8500	31.179
0.8550	36.295
0.8600	34.466
0.8650	27.586
0.8700	19.357
0.8750	13.940
0.8800	14.469
0.8850	22.077
0.8900	35.739
0.8950	52.968
0.9000	70.950
0.9050	87.614
0.9100	102.049
0.9150	114.336
0.9200	124.743
0.9250	132.991
0.9300	137.867
0.9350	137.568
0.9400	130.622
0.9450	116.908
0.9500	98.235
0.9550	78.119
0.9600	60.713
0.9650	49.361
0.9700	45.298
0.9750	47.264
0.9800	52.065
0.9850	55.990
0.9900	56.311
0.9950	52.318
1.0000	45.357
1.0050	37.948
1.0100	32.374
1.0150	29.446
1.0200	27.914
1.0250	24.739
1.0300	15.960
1.0350	-2.115
1.0400	-31.890
1.0450	-73.691
1.0500	-125.329
1.0550	-181.796
1.0600	-235.303
1.0650	-275.875
1.0700	-292.890
1.0750	-277.557
1.0800	-225.975
1.0850	-141.660
1.0900	-36.514
1.0950	70.873
1.1000	159.427
1.1050	211.359
1.1100	217.464
1.1150	180.077
1.1200	112.307
1.1250	33.779
1.1300	-35.783
1.1350	-82.541
1.1400	-102.059
1.1450	-99.056
1.1500	-83.951
1.1550	-67.666
1.1600	-57.091
1.1650	-52.855
1.1700	-50.145
1.1750	-41.694
1.1800	-21.520
1.1850	12.387
1.1900	57.220
1.1950	106.616
1.2000	152.930
1.2050	189.622
1.2100	212.554
1.2150	220.351
1.2200	213.877
1.2250	195.691
1.2300	169.704
1.2350	141.270
1.2400	117.122
1.2450	104.780
1.2500	110.950
1.2550	139.355
1.2600	188.604
1.2650	251.106
1.2700	313.672
1.2750	360.041
1.2800	374.789
1.2850	347.466
1.2900	275.686
1.2950	166.191
1.3000	33.540
1.3050	-103.178
1.3100	-224.757
