0.0000	45.613
0.0050	55.670
0.0100	40.246
0.0150	2.656
0.0200	2.601
0.0250	1.904
0.0300	1.641
0.0350	1.484
0.0400	1.366
0.0450	1.271
0.0500	1.202
0.0550	1.158
0.0600	1.116
0.0650	1.089
0.0700	1.075
0.0750	1.031
0.0800	0.916
0.0850	0.692
0.0900	0.395
0.0950	0.084
0.1000	-0.222
0.1050	-0.531
0.1100	-0.870
0.1150	-1.257
0.1200	-1.669
0.1250	-2.061
0.1300	-2.409
0.1350	-2.695
0.1400	-2.916
0.1450	-3.069
0.1500	-3.157
0.1550	-3.189
0.1600	-3.160
0.1650	-3.108
0.1700	-3.071
0.1750	-3.024
0.1800	-2.968
0.1850	-2.922
0.1900	-2.865
0.1950	-2.785
0.2000	-2.686
0.2050	-2.535
0.2100	-2.360
0.2150	-2.327
0.2200	-2.500
0.2250	-2.691
0.2300	-2.710
0.2350	-2.524
0.2400	-2.281
0.2450	-2.132
0.2500	-2.032
0.2550	-1.897
0.2600	-1.710
0.2650	-1.512
0.2700	-1.411
0.2750	-1.451
0.2800	-1.544
0.2850	-1.632
0.2900	-1.749
0.2950	-1.938
0.3000	-2.234
0.3050	-2.610
0.3100	-3.008
0.3150	-3.339
0.3200	-3.576
0.3250	-3.809
0.3300	-4.069
0.3350	-4.133
0.3400	-3.758
0.3450	-2.997
0.3500	-2.134
0.3550	-1.414
0.3600	-0.985
0.3650	-0.949
0.3700	-1.181
0.3750	-1.376
0.3800	-1.430
0.3850	-1.484
0.3900	-1.655
0.3950	-1.885
0.4000	-1.946
0.4050	-1.692
0.4100	-1.165
0.4150	-0.624
0.4200	-0.266
0.4250	-0.066
0.4300	-0.172
0.4350	-0.611
0.4400	-1.121
0.4450	-1.565
0.4500	-2.018
0.4550	-2.535
0.4600	-3.106
0.4650	-3.734
0.4700	-4.616
0.4750	-5.486
0.4800	-5.284
0.4850	-3.857
0.4900	-2.124
0.4950	-0.736
0.5000	0.391
0.5050	1.597
0.5100	2.570
0.5150	2.734
0.5200	2.242
0.5250	1.768
0.5300	1.590
0.5350	1.423
0.5400	1.052
0.5450	0.539
0.5500	0.488
0.5550	1.361
0.5600	1.883
0.5650	0.576
0.5700	-1.991
0.5750	-4.366
0.5800	-5.957
0.5850	-6.596
0.5900	-5.960
0.5950	-4.530
0.6000	-3.275
0.6050	-2.429
0.6100	-2.135
0.6150	-2.426
0.6200	-2.838
0.6250	-3.054
0.6300	-3.042
0.6350	-2.969
0.6400	-2.887
0.6450	-2.863
0.6500	-2.956
0.6550	-3.099
0.6600	-3.367
0.6650	-3.628
0.6700	-3.668
0.6750	-3.529
0.6800	-3.321
0.6850	-3.230
0.6900	-3.523
0.6950	-4.390
0.7000	-5.730
0.7050	-7.213
0.7100	-8.581
0.7150	-9.759
0.7200	-10.975
0.7250	-12.442
0.7300	-13.655
0.7350	-13.222
0.7400	-9.961
0.7450	-5.001
0.7500	-1.232
0.7550	-0.151
0.7600	-0.679
0.7650	-0.761
0.7700	0.101
0.7750	1.002
0.7800	1.550
0.7850	1.901
0.7900	2.504
0.7950	3.746
0.8000	4.291
0.8050	1.793
0.8100	-3.483
0.8150	-8.923
0.8200	-12.993
0.8250	-15.652
0.8300	-16.649
0.8350	-15.980
0.8400	-14.997
0.8450	-14.818
0.8500	-15.046
0.8550	-14.891
0.8600	-14.353
0.8650	-14.120
0.8700	-15.202
0.8750	-17.905
0.8800	-21.071
0.8850	-23.733
0.8900	-26.010
0.8950	-27.994
0.9000	-27.712
0.9050	-21.474
0.9100	-9.371
0.9150	3.468
0.9200	12.828
0.9250	16.645
0.9300	13.082
0.9350	4.397
0.9400	-3.753
0.9450	-9.551
0.9500	-15.044
0.9550	-21.736
0.9600	-29.329
0.9650	-36.174
0.9700	-39.619
0.9750	-37.539
0.9800	-30.180
0.9850	-20.421
0.9900	-11.327
0.9950	-3.036
1.0000	5.012
1.0050	11.718
1.0100	16.209
1.0150	19.023
1.0200	20.675
1.0250	19.234
1.0300	12.303
1.0350	1.646
1.0400	-8.858
1.0450	-17.933
1.0500	-26.087
1.0550	-32.750
1.0600	-35.457
1.0650	-32.565
1.0700	-26.589
1.0750	-21.406
1.0800	-17.803
1.0850	-14.205
1.0900	-9.404
1.0950	-3.881
1.1000	-0.213
1.1050	-0.754
1.1100	-4.026
1.1150	-6.948
1.1200	-8.466
1.1250	-7.667
1.1300	-2.815
1.1350	5.265
1.1400	12.931
1.1450	17.601
1.1500	19.093
1.1550	17.543
1.1600	11.461
1.1650	0.047
1.1700	-14.188
1.1750	-28.862
1.1800	-43.095
