0.0000	0.404
0.0050	0.404
0.0100	0.404
0.0150	0.404
0.0200	0.404
0.0250	0.404
0.0300	0.404
0.0350	0.404
0.0400	0.404
0.0450	0.404
0.0500	0.404
0.0550	0.404
0.0600	0.404
0.0650	0.404
0.0700	0.404
0.0750	0.435
0.0800	0.435
0.0850	0.404
0.0900	0.343
0.0950	0.311
0.1000	0.280
0.1050	0.280
0.1100	0.280
0.1150	0.311
0.1200	0.375
0.1250	0.343
0.1300	0.343
0.1350	0.311
0.1400	0.248
0.1450	0.248
0.1500	0.280
0.1550	0.311
0.1600	0.375
0.1650	0.280
0.1700	0.188
0.1750	0.280
0.1800	0.499
0.1850	0.591
0.1900	0.467
0.1950	0.280
0.2000	0.188
0.2050	0.188
0.2100	0.248
0.2150	0.248
0.2200	0.092
0.2250	-0.032
0.2300	0.124
0.2350	0.435
0.2400	0.467
0.2450	0.219
0.2500	-0.064
0.2550	-0.280
0.2600	-0.404
0.2650	-0.404
0.2700	-0.343
0.2750	-0.188
0.2800	-0.000
0.2850	0.092
0.2900	0.248
0.2950	0.467
0.3000	0.715
0.3050	1.122
0.3100	1.370
0.3150	0.966
0.3200	0.124
0.3250	-0.591
0.3300	-0.779
0.3350	-0.499
0.3400	0.064
0.3450	0.591
0.3500	0.966
0.3550	1.090
0.3600	0.934
0.3650	0.499
0.3700	0.092
0.3750	0.124
0.3800	0.655
0.3850	1.370
0.3900	1.621
0.3950	1.338
0.4000	0.655
0.4050	-0.280
0.4100	-0.966
0.4150	-1.154
0.4200	-0.810
0.4250	0.124
0.4300	1.402
0.4350	1.745
0.4400	1.182
0.4450	1.370
0.4500	2.117
0.4550	2.088
0.4600	1.246
0.4650	0.747
0.4700	0.779
0.4750	0.747
0.4800	0.375
0.4850	-0.499
0.4900	-1.370
0.4950	-1.557
0.5000	-1.058
0.5050	-0.499
0.5100	-0.124
0.5150	-0.375
0.5200	-1.402
0.5250	-1.649
0.5300	0.188
0.5350	2.244
0.5400	2.711
0.5450	2.088
0.5500	0.966
0.5550	-0.467
0.5600	-1.370
0.5650	-1.278
0.5700	-0.810
0.5750	-0.686
0.5800	-0.531
0.5850	0.655
0.5900	2.616
0.5950	3.582
0.6000	1.805
0.6050	-1.246
0.6100	-2.867
0.6150	-3.022
0.6200	-2.492
0.6250	-1.214
0.6300	0.248
0.6350	0.842
0.6400	0.842
0.6450	1.557
0.6500	2.616
0.6550	2.492
0.6600	1.713
0.6650	1.465
0.6700	0.966
0.6750	0.779
0.6800	1.805
0.6850	3.083
0.6900	3.893
0.6950	4.392
0.7000	4.049
0.7050	1.869
0.7100	-1.182
0.7150	-3.394
0.7200	-4.920
0.7250	-5.794
0.7300	-5.327
0.7350	-2.492
0.7400	3.022
0.7450	8.130
0.7500	9.500
0.7550	6.884
0.7600	2.088
0.7650	-1.901
0.7700	-2.088
0.7750	1.805
0.7800	4.983
0.7850	2.740
0.7900	-1.901
0.7950	-3.706
0.8000	-1.837
0.8050	2.117
0.8100	4.764
0.8150	3.861
0.8200	2.272
0.8250	2.212
0.8300	2.212
0.8350	0.280
0.8400	-3.334
0.8450	-4.920
0.8500	-2.272
0.8550	3.458
0.8600	9.096
0.8650	11.057
0.8700	7.879
0.8750	1.932
0.8800	-2.523
0.8850	-3.115
0.8900	-0.435
0.8950	2.959
0.9000	4.796
0.9050	4.796
0.9100	5.171
0.9150	7.071
0.9200	6.728
0.9250	3.302
0.9300	1.058
0.9350	-0.124
0.9400	-3.302
0.9450	-6.944
0.9500	-7.100
0.9550	-4.049
0.9600	-0.248
0.9650	3.302
