0.0000	0.435
0.0050	0.435
0.0100	0.435
0.0150	0.435
0.0200	0.435
0.0250	0.404
0.0300	0.404
0.0350	0.404
0.0400	0.375
0.0450	0.375
0.0500	0.404
0.0550	0.404
0.0600	0.375
0.0650	0.343
0.0700	0.404
0.0750	0.375
0.0800	0.219
0.0850	0.280
0.0900	0.248
0.0950	0.219
0.1000	0.280
0.1050	0.248
0.1100	0.248
0.1150	0.375
0.1200	0.343
0.1250	0.248
0.1300	0.311
0.1350	0.467
0.1400	0.499
0.1450	0.280
0.1500	0.064
0.1550	-0.032
0.1600	-0.280
0.1650	-0.375
0.1700	-0.092
0.1750	0.156
0.1800	-0.032
0.1850	-0.280
0.1900	-0.280
0.1950	-0.064
0.2000	0.064
0.2050	-0.499
0.2100	-0.375
0.2150	0.064
0.2200	-0.280
0.2250	-0.032
0.2300	-0.280
0.2350	-0.188
0.2400	0.435
0.2450	-0.499
0.2500	-0.499
0.2550	0.124
0.2600	-0.810
0.2650	-1.805
0.2700	-1.214
0.2750	0.686
0.2800	0.810
0.2850	-0.435
0.2900	0.064
0.2950	-0.032
0.3000	-1.494
0.3050	-1.058
0.3100	0.435
0.3150	-0.404
0.3200	-1.713
0.3250	-0.934
0.3300	-0.591
0.3350	-1.309
0.3400	-1.278
0.3450	-1.309
0.3500	-1.805
0.3550	-1.182
0.3600	-1.649
0.3650	-3.115
0.3700	-0.747
0.3750	0.156
0.3800	-2.088
0.3850	-1.338
0.3900	-0.715
0.3950	-0.623
0.4000	-0.435
0.4050	-1.837
0.4100	-0.499
0.4150	0.156
0.4200	-2.584
0.4250	-1.433
0.4300	1.932
0.4350	1.122
0.4400	-0.903
0.4450	-0.810
0.4500	0.686
0.4550	1.182
0.4600	-1.805
0.4650	-1.621
0.4700	1.745
0.4750	-0.655
0.4800	-3.518
0.4850	-4.392
0.4900	-4.297
0.4950	-2.616
0.5000	-3.738
0.5050	-3.830
0.5100	-3.022
0.5150	-3.645
0.5200	-3.518
0.5250	-3.426
0.5300	-0.934
0.5350	1.370
