0.0000	-9.063
0.0050	-8.963
0.0100	-0.010
0.0150	11.332
0.0200	10.813
0.0250	10.679
0.0300	10.508
0.0350	10.327
0.0400	10.083
0.0450	9.711
0.0500	9.173
0.0550	8.467
0.0600	7.633
0.0650	6.737
0.0700	5.845
0.0750	5.006
0.0800	4.238
0.0850	3.561
0.0900	3.013
0.0950	2.584
0.1000	2.226
0.1050	1.859
0.1100	1.435
0.1150	0.920
0.1200	0.334
0.1250	-0.296
0.1300	-0.944
0.1350	-1.626
0.1400	-2.408
0.1450	-3.333
0.1500	-4.429
0.1550	-5.654
0.1600	-6.837
0.1650	-7.742
0.1700	-8.257
0.1750	-8.396
0.1800	-8.267
0.1850	-8.095
0.1900	-8.105
0.1950	-8.338
0.2000	-8.644
0.2050	-8.725
0.2100	-8.386
0.2150	-7.719
0.2200	-7.051
0.2250	-6.827
0.2300	-7.366
0.2350	-8.839
0.2400	-11.132
0.2450	-13.754
0.2500	-16.000
0.2550	-17.220
0.2600	-17.135
0.2650	-15.967
0.2700	-14.365
0.2750	-12.973
0.2800	-12.172
0.2850	-12.167
0.2900	-13.039
0.2950	-14.698
0.3000	-16.849
0.3050	-19.018
0.3100	-20.920
0.3150	-22.503
0.3200	-23.666
0.3250	-24.148
0.3300	-23.680
0.3350	-22.079
0.3400	-19.266
0.3450	-15.466
0.3500	-11.266
0.3550	-7.271
0.3600	-3.824
0.3650	-0.896
0.3700	1.869
0.3750	4.791
0.3800	7.781
0.3850	10.493
0.3900	12.539
0.3950	13.750
0.4000	14.217
0.4050	14.293
0.4100	14.446
0.4150	14.870
0.4200	15.390
0.4250	15.790
0.4300	15.671
0.4350	14.126
0.4400	9.907
0.4450	2.284
0.4500	-8.029
0.4550	-18.736
0.4600	-26.889
0.4650	-30.126
0.4700	-27.642
0.4750	-20.591
0.4800	-11.599
0.4850	-3.409
0.4900	2.465
0.4950	6.083
0.5000	8.453
0.5050	11.127
0.5100	15.380
0.5150	20.820
0.5200	25.783
0.5250	28.496
0.5300	27.785
0.5350	23.618
0.5400	16.810
0.5450	8.553
0.5500	0.377
0.5550	-6.355
0.5600	-11.485
0.5650	-16.286
0.5700	-22.608
0.5750	-31.895
0.5800	-44.395
0.5850	-58.898
0.5900	-73.039
0.5950	-84.204
0.6000	-90.240
0.6050	-89.587
0.6100	-81.334
0.6150	-65.635
0.6200	-44.586
0.6250	-21.812
0.6300	-0.834
0.6350	15.447
0.6400	24.577
0.6450	25.483
0.6500	19.509
0.6550	9.611
0.6600	-1.464
0.6650	-11.704
0.6700	-19.142
0.6750	-21.325
0.6800	-16.448
0.6850	-5.993
0.6900	4.844
0.6950	10.193
0.7000	6.698
0.7050	-5.292
0.7100	-21.983
0.7150	-37.788
0.7200	-48.171
0.7250	-51.985
0.7300	-51.041
0.7350	-48.157
0.7400	-45.797
0.7450	-43.928
0.7500	-39.285
0.7550	-28.295
0.7600	-10.050
0.7650	13.087
0.7700	36.772
0.7750	57.501
0.7800	74.274
0.7850	88.281
0.7900	102.026
0.7950	117.406
0.8000	133.906
0.8050	148.390
0.8100	154.602
0.8150	141.916
0.8200	100.924
0.8250	34.631
0.8300	-41.497
0.8350	-109.363
0.8400	-154.287
0.8450	-166.140
0.8500	-141.649
0.8550	-88.600
0.8600	-24.367
0.8650	32.052
0.8700	67.723
0.8750	79.675
0.8800	74.326
0.8850	62.822
0.8900	55.766
0.8950	59.780
0.9000	75.647
0.9050	98.879
0.9100	122.292
0.9150	138.035
0.9200	138.783
0.9250	119.880
0.9300	82.116
0.9350	31.018
0.9400	-25.640
0.9450	-79.361
0.9500	-124.128
0.9550	-158.540
0.9600	-183.398
0.9650	-199.374
0.9700	-206.463
0.9750	-203.541
0.9800	-189.667
0.9850	-165.853
0.9900	-135.842
0.9950	-105.697
1.0000	-81.806
1.0050	-68.228
1.0100	-65.234
1.0150	-68.977
1.0200	-72.205
1.0250	-66.932
1.0300	-48.100
1.0350	-16.152
1.0400	24.515
1.0450	69.225
1.0500	113.911
1.0550	153.367
1.0600	180.380
1.0650	188.723
1.0700	175.622
1.0750	140.814
1.0800	87.666
1.0850	23.843
1.0900	-41.416
1.0950	-98.683
1.1000	-138.612
1.1050	-153.439
1.1100	-139.518
1.1150	-98.979
1.1200	-40.262
1.1250	25.044
1.1300	86.355
1.1350	134.740
1.1400	163.727
1.1450	170.635
1.1500	156.137
1.1550	123.446
1.1600	79.260
1.1650	32.620
1.1700	-9.859
1.1750	-44.944
1.1800	-70.669
1.1850	-86.803
1.1900	-94.965
1.1950	-97.892
1.2000	-98.769
1.2050	-99.299
1.2100	-98.521
1.2150	-93.792
1.2200	-83.957
1.2250	-71.947
1.2300	-60.896
1.2350	-44.672
1.2400	-9.416
1.2450	51.714
1.2500	133.058
1.2550	219.660
1.2600	291.888
1.2650	334.506
1.2700	342.792
1.2750	321.724
1.2800	281.238
1.2850	229.233
1.2900	167.441
1.2950	95.403
1.3000	15.566
1.3050	-65.268
1.3100	-136.729
1.3150	-188.228
1.3200	-211.145
1.3250	-198.549
1.3300	-150.106
1.3350	-78.312
1.3400	-0.434
1.3450	70.464
1.3500	123.480
1.3550	150.740
1.3600	151.808
1.3650	131.041
1.3700	94.807
1.3750	52.290
1.3800	12.920
1.3850	-15.242
1.3900	-26.579
1.3950	-19.170
1.4000	5.359
1.4050	40.891
1.4100	77.506
1.4150	103.661
1.4200	107.341
1.4250	81.282
1.4300	28.839
1.4350	-37.926
1.4400	-103.728
1.4450	-154.440
1.4500	-181.362
1.4550	-184.814
1.4600	-171.965
1.4650	-151.579
1.4700	-130.698
1.4750	-112.829
1.4800	-98.331
1.4850	-86.931
1.4900	-78.684
1.4950	-71.470
1.5000	-63.284
1.5050	-58.393
1.5100	-64.910
1.5150	-87.771
1.5200	-125.224
1.5250	-167.822
1.5300	-200.876
1.5350	-208.804
1.5400	-183.365
1.5450	-128.957
1.5500	-59.242
1.5550	6.436
1.5600	49.959
1.5650	61.811
1.5700	42.493
1.5750	-2.627
1.5800	-67.485
1.5850	-140.547
1.5900	-206.750
1.5950	-257.519
1.6000	-290.549
1.6050	-303.741
1.6100	-294.663
1.6150	-262.716
1.6200	-209.129
1.6250	-134.769
1.6300	-43.842
1.6350	50.164
1.6400	128.762
1.6450	178.149
1.6500	189.748
1.6550	154.855
1.6600	69.878
1.6650	-51.828
1.6700	-181.334
1.6750	-290.782
1.6800	-365.104
1.6850	-397.137
1.6900	-379.044
1.6950	-306.592
1.7000	-188.275
1.7050	-43.423
1.7100	104.948
1.7150	236.494
1.7200	339.674
1.7250	413.842
1.7300	465.179
1.7350	497.036
1.7400	505.746
1.7450	486.986
1.7500	441.871
1.7550	377.084
1.7600	300.546
1.7650	221.276
1.7700	150.302
1.7750	95.332
1.7800	56.905
1.7850	29.044
1.7900	0.710
1.7950	-41.239
1.8000	-103.961
1.8050	-184.342
1.8100	-274.992
1.8150	-367.807
1.8200	-450.586
1.8250	-502.113
1.8300	-493.050
1.8350	-394.968
1.8400	-201.686
1.8450	50.169
1.8500	296.909
1.8550	483.277
1.8600	580.954
1.8650	587.352
1.8700	516.778
1.8750	394.157
1.8800	250.210
1.8850	115.499
1.8900	11.599
1.8950	-52.920
1.9000	-78.979
1.9050	-75.675
1.9100	-59.318
1.9150	-47.909
1.9200	-52.996
1.9250	-75.661
1.9300	-108.767
1.9350	-139.560
1.9400	-154.602
1.9450	-146.154
1.9500	-114.354
1.9550	-64.710
1.9600	-5.263
1.9650	56.467
1.9700	117.577
1.9750	176.890
1.9800	230.449
1.9850	272.566
1.9900	298.000
1.9950	305.047
2.0000	296.561
2.0050	275.588
2.0100	242.273
2.0150	196.542
2.0200	138.936
2.0250	72.376
2.0300	4.601
2.0350	-54.116
2.0400	-95.456
2.0450	-117.797
2.0500	-125.286
2.0550	-124.266
2.0600	-121.244
2.0650	-120.247
2.0700	-120.919
2.0750	-117.239
2.0800	-102.026
2.0850	-74.197
2.0900	-38.774
2.0950	-3.876
2.1000	22.312
2.1050	33.592
2.1100	24.109
2.1150	-10.417
2.1200	-69.735
2.1250	-148.838
2.1300	-237.944
2.1350	-322.401
2.1400	-377.795
2.1450	-370.772
2.1500	-278.082
2.1550	-111.894
2.1600	80.042
2.1650	247.050
2.1700	361.981
2.1750	417.456
2.1800	410.934
2.1850	344.179
2.1900	232.146
2.1950	103.251
2.2000	-13.001
2.2050	-98.903
2.2100	-149.501
2.2150	-169.505
2.2200	-171.923
2.2250	-168.952
2.2300	-167.045
2.2350	-168.909
2.2400	-174.430
2.2450	-182.430
2.2500	-187.903
2.2550	-179.246
2.2600	-141.253
2.2650	-64.657
2.2700	43.184
2.2750	160.047
2.2800	259.302
2.2850	318.148
2.2900	323.588
2.2950	278.377
2.3000	198.607
2.3050	100.271
2.3100	-4.234
2.3150	-104.557
2.3200	-190.383
2.3250	-249.071
2.3300	-270.911
2.3350	-252.952
2.3400	-202.154
2.3450	-134.407
2.3500	-69.678
2.3550	-24.896
2.3600	-8.634
2.3650	-22.126
2.3700	-61.506
2.3750	-115.098
2.3800	-164.085
2.3850	-190.588
2.3900	-178.144
2.3950	-116.314
2.4000	-8.410
2.4050	127.046
2.4100	259.898
2.4150	361.261
2.4200	414.033
2.4250	418.376
2.4300	386.639
2.4350	328.956
2.4400	251.846
2.4450	160.423
2.4500	59.451
2.4550	-43.499
2.4600	-139.341
2.4650	-217.944
2.4700	-272.990
2.4750	-304.060
2.4800	-311.898
2.4850	-299.369
2.4900	-272.089
2.4950	-236.289
2.5000	-196.399
2.5050	-155.131
2.5100	-117.553
2.5150	-90.107
2.5200	-79.542
2.5250	-87.632
2.5300	-107.284
2.5350	-124.576
2.5400	-122.826
2.5450	-93.487
2.5500	-35.494
2.5550	50.093
2.5600	154.669
2.5650	259.212
2.5700	339.278
2.5750	373.795
2.5800	351.330
2.5850	272.127
2.5900	149.243
2.5950	3.476
2.6000	-141.982
2.6050	-263.402
2.6100	-338.415
2.6150	-355.392
2.6200	-316.379
2.6250	-229.710
2.6300	-114.297
2.6350	1.669
2.6400	92.181
2.6450	148.247
2.6500	185.534
2.6550	227.836
2.6600	285.276
2.6650	353.485
2.6700	419.592
2.6750	466.395
2.6800	481.193
2.6850	459.434
2.6900	407.954
2.6950	345.094
2.7000	290.458
2.7050	253.586
2.7100	230.983
2.7150	208.232
2.7200	170.769
2.7250	114.674
2.7300	43.189
2.7350	-32.329
2.7400	-95.766
2.7450	-137.696
2.7500	-159.651
2.7550	-171.980
2.7600	-190.759
2.7650	-231.355
2.7700	-298.801
2.7750	-386.329
2.7800	-475.792
2.7850	-546.037
2.7900	-584.864
2.7950	-587.681
2.8000	-551.887
2.8050	-478.276
2.8100	-373.266
2.8150	-250.959
2.8200	-132.419
2.8250	-37.969
2.8300	17.168
