0.0000	164.177
0.0050	183.704
0.0100	98.138
0.0150	-30.215
0.0200	-10.431
0.0250	-9.197
0.0300	-7.466
0.0350	-5.450
0.0400	-3.379
0.0450	-1.519
0.0500	0.180
0.0550	1.990
0.0600	3.701
0.0650	4.917
0.0700	5.568
0.0750	5.546
0.0800	4.854
0.0850	3.806
0.0900	2.630
0.0950	1.345
0.1000	0.092
0.1050	-0.817
0.1100	-1.218
0.1150	-1.253
0.1200	-1.221
0.1250	-1.335
0.1300	-1.617
0.1350	-1.981
0.1400	-2.362
0.1450	-2.700
0.1500	-3.026
0.1550	-3.666
0.1600	-4.700
0.1650	-5.836
0.1700	-7.030
0.1750	-8.297
0.1800	-9.581
0.1850	-11.023
0.1900	-12.677
0.1950	-14.253
0.2000	-15.226
0.2050	-15.254
0.2100	-14.520
0.2150	-13.203
0.2200	-11.375
0.2250	-9.655
0.2300	-8.739
0.2350	-8.669
0.2400	-8.991
0.2450	-9.188
0.2500	-8.989
0.2550	-8.448
0.2600	-7.556
0.2650	-6.326
0.2700	-5.229
0.2750	-4.738
0.2800	-4.937
0.2850	-5.400
0.2900	-5.625
0.2950	-6.099
0.3000	-7.446
0.3050	-8.698
0.3100	-8.446
0.3150	-6.640
0.3200	-4.223
0.3250	-1.953
0.3300	0.066
0.3350	2.226
0.3400	4.788
0.3450	7.218
0.3500	8.397
0.3550	7.676
0.3600	6.048
0.3650	5.522
0.3700	7.251
0.3750	11.016
0.3800	15.732
0.3850	19.760
0.3900	21.879
0.3950	22.253
0.4000	21.982
0.4050	21.756
0.4100	21.898
0.4150	23.163
0.4200	24.776
0.4250	23.901
0.4300	19.293
0.4350	12.333
0.4400	4.534
0.4450	-3.432
0.4500	-10.023
0.4550	-12.592
0.4600	-10.256
0.4650	-5.980
0.4700	-4.438
0.4750	-7.278
0.4800	-12.145
0.4850	-15.911
0.4900	-17.367
0.4950	-17.307
0.5000	-17.062
0.5050	-17.897
0.5100	-19.558
0.5150	-20.351
0.5200	-19.249
0.5250	-16.534
0.5300	-13.567
0.5350	-11.715
0.5400	-11.873
