0.0000	0.425
0.0050	-0.476
0.0100	-1.223
0.0150	-1.485
0.0200	-1.335
0.0250	-1.057
0.0300	-0.880
0.0350	-0.864
0.0400	-0.941
0.0450	-1.015
0.0500	-1.042
0.0550	-0.920
0.0600	-0.253
0.0650	0.666
0.0700	1.005
0.0750	0.496
0.0800	-0.342
0.0850	-0.462
0.0900	0.177
0.0950	0.667
0.1000	0.438
0.1050	-0.218
0.1100	-0.326
0.1150	0.233
0.1200	0.636
0.1250	0.370
0.1300	-0.276
0.1350	-0.346
0.1400	0.241
0.1450	0.648
0.1500	0.379
0.1550	-0.529
0.1600	-1.867
0.1650	-2.539
0.1700	-2.017
0.1750	-1.101
0.1800	-0.679
0.1850	-0.719
0.1900	-0.369
0.1950	0.431
0.2000	1.266
0.2050	1.552
0.2100	1.008
0.2150	0.025
0.2200	-0.834
0.2250	-1.269
0.2300	-1.320
0.2350	-1.055
0.2400	-0.211
0.2450	0.936
0.2500	2.063
0.2550	3.096
0.2600	3.362
0.2650	2.366
0.2700	0.571
0.2750	-1.052
0.2800	-1.729
0.2850	-0.993
0.2900	0.425
0.2950	1.174
0.3000	0.749
0.3050	-0.358
0.3100	-1.326
0.3150	-1.694
0.3200	-1.524
0.3250	-1.164
0.3300	-0.916
0.3350	-0.880
0.3400	-0.977
0.3450	-1.081
0.3500	-1.122
0.3550	-0.984
0.3600	-0.244
0.3650	0.880
0.3700	2.056
0.3750	3.170
0.3800	3.486
0.3850	2.469
0.3900	0.603
0.3950	-1.087
0.4000	-1.903
0.4050	-1.837
0.4100	-1.357
0.4150	-0.945
0.4200	-0.825
0.4250	-0.928
0.4300	-1.091
0.4350	-1.063
0.4400	-0.345
0.4450	0.716
0.4500	1.256
0.4550	1.422
0.4600	1.370
0.4650	0.886
0.4700	0.021
0.4750	-0.858
0.4800	-1.271
0.4850	-0.651
0.4900	0.537
0.4950	1.130
0.5000	0.672
0.5050	-0.392
0.5100	-1.308
0.5150	-1.656
0.5200	-1.495
