0.0000	5.940
0.0050	4.553
0.0100	-4.506
0.0150	-13.982
0.0200	-13.699
0.0250	-13.551
0.0300	-13.331
0.0350	-13.142
0.0400	-12.953
0.0450	-12.760
0.0500	-12.609
0.0550	-12.521
0.0600	-12.491
0.0650	-12.517
0.0700	-12.598
0.0750	-12.707
0.0800	-12.842
0.0850	-13.023
0.0900	-13.274
0.0950	-13.563
0.1000	-13.787
0.1050	-13.880
0.1100	-13.857
0.1150	-13.769
0.1200	-13.667
0.1250	-13.574
0.1300	-13.439
0.1350	-13.247
0.1400	-13.092
0.1450	-13.062
0.1500	-13.126
0.1550	-13.192
0.1600	-13.197
0.1650	-13.126
0.1700	-12.994
0.1750	-12.871
0.1800	-12.818
0.1850	-12.805
0.1900	-12.801
0.1950	-12.821
0.2000	-12.886
0.2050	-12.997
0.2100	-13.115
0.2150	-13.185
0.2200	-13.158
0.2250	-13.047
0.2300	-12.969
0.2350	-13.060
0.2400	-13.348
0.2450	-13.731
0.2500	-14.045
0.2550	-14.218
0.2600	-14.264
0.2650	-14.208
0.2700	-14.101
0.2750	-13.959
0.2800	-13.799
0.2850	-13.625
0.2900	-13.394
0.2950	-13.044
0.3000	-12.521
0.3050	-11.884
0.3100	-11.382
0.3150	-11.252
0.3200	-11.490
0.3250	-11.874
0.3300	-12.197
0.3350	-12.437
0.3400	-12.657
0.3450	-12.950
0.3500	-13.254
0.3550	-13.230
0.3600	-12.598
0.3650	-11.350
0.3700	-9.709
0.3750	-8.066
0.3800	-6.845
0.3850	-6.300
0.3900	-6.409
0.3950	-6.865
0.4000	-7.341
0.4050	-7.870
0.4100	-8.741
0.4150	-10.203
0.4200	-12.045
0.4250	-13.775
0.4300	-15.213
0.4350	-16.356
0.4400	-17.088
0.4450	-17.305
0.4500	-17.163
0.4550	-16.771
0.4600	-15.854
0.4650	-14.138
0.4700	-11.444
0.4750	-7.671
0.4800	-3.238
0.4850	0.463
0.4900	1.555
0.4950	-0.537
0.5000	-4.590
0.5050	-8.909
0.5100	-12.126
0.5150	-13.568
0.5200	-13.421
0.5250	-12.568
0.5300	-11.931
0.5350	-11.658
0.5400	-11.439
0.5450	-11.132
0.5500	-11.004
0.5550	-11.152
0.5600	-11.124
0.5650	-10.866
0.5700	-10.858
0.5750	-11.263
0.5800	-11.610
0.5850	-11.307
0.5900	-10.356
0.5950	-9.398
0.6000	-9.297
0.6050	-10.220
0.6100	-11.172
0.6150	-11.152
0.6200	-9.763
0.6250	-6.891
0.6300	-3.281
0.6350	-0.752
0.6400	-0.844
0.6450	-3.457
0.6500	-7.059
0.6550	-9.846
0.6600	-11.040
0.6650	-11.461
0.6700	-12.663
0.6750	-15.392
0.6800	-18.850
0.6850	-21.962
0.6900	-23.868
0.6950	-23.737
0.7000	-21.871
0.7050	-19.263
0.7100	-16.299
0.7150	-12.801
0.7200	-8.849
0.7250	-5.556
0.7300	-3.895
0.7350	-3.642
0.7400	-4.499
0.7450	-6.852
0.7500	-10.466
0.7550	-14.170
0.7600	-17.197
0.7650	-19.135
0.7700	-20.094
0.7750	-20.363
0.7800	-19.717
0.7850	-18.464
0.7900	-17.061
0.7950	-15.368
0.8000	-13.809
0.8050	-13.547
0.8100	-14.643
0.8150	-15.376
0.8200	-13.927
0.8250	-10.595
0.8300	-7.468
0.8350	-5.822
0.8400	-5.465
0.8450	-5.558
0.8500	-6.332
0.8550	-9.219
0.8600	-14.764
0.8650	-22.142
0.8700	-29.717
0.8750	-35.387
0.8800	-36.552
0.8850	-31.366
0.8900	-20.739
0.8950	-8.899
0.9000	-0.677
0.9050	2.743
0.9100	3.717
0.9150	4.537
0.9200	5.560
0.9250	5.242
0.9300	1.571
0.9350	-5.961
0.9400	-16.334
0.9450	-26.105
0.9500	-30.392
0.9550	-27.511
0.9600	-20.108
0.9650	-12.308
0.9700	-5.610
0.9750	1.444
0.9800	7.927
0.9850	9.982
0.9900	5.248
0.9950	-5.053
1.0000	-17.156
1.0050	-27.123
1.0100	-31.847
1.0150	-30.332
1.0200	-25.114
1.0250	-21.558
1.0300	-22.660
1.0350	-25.934
1.0400	-27.319
1.0450	-24.758
1.0500	-19.011
