0.0000	-144.875
0.0050	-159.989
0.0100	-79.007
0.0150	37.420
0.0200	19.775
0.0250	19.600
0.0300	19.557
0.0350	19.724
0.0400	20.156
0.0450	20.924
0.0500	22.081
0.0550	23.458
0.0600	24.759
0.0650	25.851
0.0700	26.780
0.0750	27.594
0.0800	28.321
0.0850	28.973
0.0900	29.511
0.0950	29.931
0.1000	30.330
0.1050	30.790
0.1100	31.242
0.1150	31.591
0.1200	31.870
0.1250	32.148
0.1300	32.462
0.1350	32.786
0.1400	33.091
0.1450	33.363
0.1500	33.544
0.1550	33.608
0.1600	33.535
0.1650	33.342
0.1700	33.031
0.1750	32.595
0.1800	32.108
0.1850	31.545
0.1900	30.820
0.1950	29.990
0.2000	29.179
0.2050	28.409
0.2100	27.765
0.2150	27.231
0.2200	26.685
0.2250	26.319
0.2300	26.340
0.2350	26.762
0.2400	27.373
0.2450	27.834
0.2500	28.101
0.2550	28.521
0.2600	29.268
0.2650	30.098
0.2700	30.887
0.2750	31.882
0.2800	33.299
0.2850	34.956
0.2900	36.648
0.2950	38.282
0.3000	39.752
0.3050	41.002
0.3100	41.994
0.3150	42.809
0.3200	43.381
0.3250	43.413
0.3300	42.912
0.3350	42.092
0.3400	40.940
0.3450	39.766
0.3500	39.016
0.3550	38.406
0.3600	37.620
0.3650	37.127
0.3700	37.414
0.3750	38.105
0.3800	38.760
0.3850	39.403
0.3900	39.944
0.3950	40.276
0.4000	40.355
0.4050	40.204
0.4100	39.748
0.4150	38.494
0.4200	36.446
0.4250	34.276
0.4300	32.043
0.4350	29.362
0.4400	26.531
0.4450	24.211
0.4500	22.378
0.4550	20.407
0.4600	18.228
0.4650	16.513
0.4700	15.207
0.4750	13.483
0.4800	11.379
0.4850	10.190
0.4900	10.772
0.4950	12.599
0.5000	15.157
0.5050	18.091
0.5100	20.932
0.5150	23.928
0.5200	27.476
0.5250	31.223
0.5300	33.684
0.5350	33.435
0.5400	31.085
0.5450	28.038
0.5500	24.530
0.5550	19.828
0.5600	13.614
0.5650	6.707
0.5700	0.465
0.5750	-4.239
0.5800	-8.301
0.5850	-13.177
0.5900	-18.394
0.5950	-23.062
0.6000	-27.453
0.6050	-31.702
0.6100	-35.917
0.6150	-40.973
0.6200	-47.487
0.6250	-54.553
0.6300	-59.924
0.6350	-62.259
0.6400	-61.977
0.6450	-59.372
0.6500	-53.936
0.6550	-44.261
0.6600	-29.989
0.6650	-14.374
0.6700	-0.792
0.6750	11.754
0.6800	25.905
0.6850	41.837
0.6900	58.783
0.6950	75.433
0.7000	88.388
0.7050	95.347
0.7100	98.985
0.7150	102.490
0.7200	104.003
0.7250	100.613
0.7300	93.387
0.7350	85.980
0.7400	79.404
0.7450	70.352
0.7500	56.488
0.7550	40.049
0.7600	24.334
0.7650	11.411
0.7700	3.023
0.7750	-0.574
0.7800	0.868
0.7850	7.630
0.7900	15.726
0.7950	19.936
0.8000	20.228
0.8050	20.206
0.8100	21.939
0.8150	26.328
0.8200	33.602
0.8250	41.974
0.8300	50.266
0.8350	59.451
0.8400	70.617
0.8450	83.292
0.8500	97.523
0.8550	114.871
0.8600	135.082
0.8650	155.852
0.8700	175.253
0.8750	192.588
0.8800	207.776
0.8850	218.817
0.8900	221.852
0.8950	213.811
0.9000	192.902
0.9050	161.105
0.9100	124.938
0.9150	90.287
0.9200	58.835
0.9250	28.633
0.9300	-1.370
0.9350	-28.742
0.9400	-50.035
0.9450	-61.997
0.9500	-62.080
0.9550	-52.251
0.9600	-39.863
0.9650	-29.344
0.9700	-18.047
0.9750	-2.935
0.9800	17.734
0.9850	45.419
0.9900	77.262
0.9950	108.560
1.0000	137.355
1.0050	163.821
1.0100	188.789
1.0150	211.241
1.0200	231.382
1.0250	252.030
1.0300	271.162
1.0350	281.262
1.0400	274.431
1.0450	246.848
1.0500	203.891
1.0550	155.403
1.0600	104.496
1.0650	47.157
1.0700	-17.729
1.0750	-83.282
1.0800	-141.351
1.0850	-189.697
1.0900	-229.304
1.0950	-260.130
1.1000	-283.507
1.1050	-300.656
1.1100	-307.444
1.1150	-299.058
1.1200	-275.624
1.1250	-240.157
1.1300	-196.254
1.1350	-146.201
1.1400	-93.414
1.1450	-43.735
1.1500	-0.420
1.1550	37.076
1.1600	71.680
1.1650	105.034
1.1700	134.974
1.1750	159.738
1.1800	180.763
1.1850	200.149
1.1900	215.942
1.1950	224.328
1.2000	223.041
1.2050	209.088
1.2100	182.436
1.2150	151.257
1.2200	128.207
1.2250	117.494
1.2300	110.546
1.2350	97.978
1.2400	80.113
1.2450	66.502
1.2500	64.738
1.2550	72.492
1.2600	82.948
1.2650	92.468
1.2700	101.428
1.2750	108.051
1.2800	106.766
1.2850	96.323
1.2900	81.484
1.2950	67.263
1.3000	54.373
1.3050	42.625
1.3100	37.182
1.3150	42.148
1.3200	54.512
1.3250	69.792
1.3300	85.420
1.3350	99.207
1.3400	107.919
1.3450	108.441
1.3500	99.244
1.3550	80.586
1.3600	57.524
1.3650	34.041
1.3700	8.637
1.3750	-17.676
1.3800	-39.054
1.3850	-49.600
1.3900	-48.095
1.3950	-38.456
1.4000	-23.550
1.4050	-3.359
1.4100	20.842
1.4150	47.707
1.4200	75.647
1.4250	99.008
1.4300	113.338
1.4350	123.198
1.4400	131.683
1.4450	129.586
1.4500	106.257
1.4550	58.218
1.4600	-7.964
1.4650	-76.802
1.4700	-136.011
1.4750	-180.243
1.4800	-207.388
1.4850	-216.813
1.4900	-210.693
1.4950	-196.458
1.5000	-176.238
1.5050	-144.711
1.5100	-103.991
1.5150	-64.045
1.5200	-32.511
1.5250	-10.412
1.5300	8.631
1.5350	35.002
1.5400	71.740
1.5450	107.939
1.5500	133.230
1.5550	150.882
1.5600	168.290
1.5650	186.434
1.5700	202.323
1.5750	216.368
1.5800	231.137
1.5850	244.405
1.5900	250.652
1.5950	251.449
