0.0000	33.427
0.0050	32.594
0.0100	-1.681
0.0150	-45.458
0.0200	-45.202
0.0250	-45.622
0.0300	-45.430
0.0350	-45.055
0.0400	-44.609
0.0450	-44.128
0.0500	-43.644
0.0550	-43.145
0.0600	-42.596
0.0650	-41.986
0.0700	-41.367
0.0750	-40.801
0.0800	-40.293
0.0850	-39.823
0.0900	-39.392
0.0950	-39.026
0.1000	-38.764
0.1050	-38.593
0.1100	-38.478
0.1150	-38.408
0.1200	-38.381
0.1250	-38.427
0.1300	-38.569
0.1350	-38.777
0.1400	-39.025
0.1450	-39.322
0.1500	-39.640
0.1550	-39.969
0.1600	-40.363
0.1650	-40.733
0.1700	-40.971
0.1750	-41.135
0.1800	-41.295
0.1850	-41.415
0.1900	-41.430
0.1950	-41.372
0.2000	-41.304
0.2050	-41.241
0.2100	-41.095
0.2150	-40.844
0.2200	-40.609
0.2250	-40.386
0.2300	-40.050
0.2350	-39.561
0.2400	-39.031
0.2450	-38.601
0.2500	-38.290
0.2550	-38.045
0.2600	-37.840
0.2650	-37.738
0.2700	-37.902
0.2750	-38.352
0.2800	-38.951
0.2850	-39.570
0.2900	-40.127
0.2950	-40.595
0.3000	-40.975
0.3050	-41.283
0.3100	-41.405
0.3150	-41.173
0.3200	-40.615
0.3250	-39.914
0.3300	-39.325
0.3350	-38.956
0.3400	-38.688
0.3450	-38.417
0.3500	-38.221
0.3550	-38.332
0.3600	-38.744
0.3650	-39.219
0.3700	-39.690
0.3750	-39.986
0.3800	-39.926
0.3850	-39.671
0.3900	-39.192
0.3950	-38.301
0.4000	-37.125
0.4050	-35.818
0.4100	-34.478
0.4150	-33.375
0.4200	-32.861
0.4250	-32.931
0.4300	-33.423
0.4350	-34.722
0.4400	-36.836
0.4450	-38.893
0.4500	-40.314
0.4550	-41.216
0.4600	-41.932
0.4650	-42.302
0.4700	-41.860
0.4750	-40.621
0.4800	-39.097
0.4850	-37.491
0.4900	-35.313
0.4950	-32.149
0.5000	-28.716
0.5050	-26.066
0.5100	-24.002
0.5150	-22.258
0.5200	-21.923
0.5250	-24.274
0.5300	-29.299
0.5350	-35.440
0.5400	-40.727
0.5450	-43.783
0.5500	-43.859
0.5550	-41.809
0.5600	-39.581
0.5650	-38.139
0.5700	-37.085
0.5750	-35.983
0.5800	-35.178
0.5850	-34.700
0.5900	-34.202
0.5950	-33.456
0.6000	-32.657
0.6050	-32.139
0.6100	-31.708
0.6150	-31.264
0.6200	-30.732
0.6250	-29.895
0.6300	-28.982
0.6350	-28.188
0.6400	-27.465
0.6450	-26.783
0.6500	-26.131
0.6550	-25.915
0.6600	-26.499
0.6650	-27.908
0.6700	-29.647
0.6750	-31.069
0.6800	-31.984
0.6850	-31.913
0.6900	-31.183
0.6950	-31.335
0.7000	-33.007
0.7050	-35.490
0.7100	-38.364
0.7150	-41.253
0.7200	-42.079
0.7250	-40.010
0.7300	-36.263
0.7350	-30.021
0.7400	-21.097
0.7450	-13.078
0.7500	-9.102
0.7550	-9.368
0.7600	-11.637
0.7650	-13.329
0.7700	-14.608
0.7750	-17.868
0.7800	-24.577
0.7850	-32.777
0.7900	-38.573
0.7950	-41.017
0.8000	-42.744
0.8050	-45.836
0.8100	-49.490
0.8150	-51.227
0.8200	-48.783
0.8250	-41.631
0.8300	-32.020
0.8350	-22.983
0.8400	-16.038
0.8450	-12.134
0.8500	-12.652
0.8550	-17.899
0.8600	-25.479
0.8650	-32.752
0.8700	-38.697
0.8750	-42.393
0.8800	-42.406
0.8850	-36.944
0.8900	-26.868
0.8950	-16.182
0.9000	-6.712
0.9050	1.984
0.9100	8.195
0.9150	8.665
0.9200	2.474
0.9250	-7.726
0.9300	-17.973
0.9350	-26.792
0.9400	-34.880
0.9450	-41.802
0.9500	-46.796
0.9550	-49.628
0.9600	-48.873
0.9650	-44.693
0.9700	-38.764
0.9750	-30.233
0.9800	-17.983
0.9850	-5.481
0.9900	0.233
0.9950	-3.194
1.0000	-11.761
1.0050	-19.842
1.0100	-25.239
1.0150	-30.779
1.0200	-37.679
1.0250	-43.012
1.0300	-44.251
1.0350	-41.481
1.0400	-37.211
1.0450	-33.529
1.0500	-29.967
1.0550	-26.019
1.0600	-21.443
1.0650	-15.571
1.0700	-8.732
1.0750	-1.600
1.0800	5.579
1.0850	11.860
1.0900	16.521
1.0950	18.515
1.1000	13.994
1.1050	1.455
1.1100	-13.968
1.1150	-28.020
1.1200	-41.195
1.1250	-54.894
1.1300	-68.831
1.1350	-80.237
1.1400	-83.397
1.1450	-74.512
1.1500	-56.033
1.1550	-33.056
1.1600	-9.465
1.1650	13.313
1.1700	34.782
1.1750	51.526
1.1800	55.747
1.1850	42.117
1.1900	15.177
1.1950	-13.596
1.2000	-38.463
1.2050	-61.234
1.2100	-81.913
1.2150	-93.647
1.2200	-89.905
1.2250	-73.223
1.2300	-49.566
1.2350	-24.593
1.2400	-1.577
1.2450	18.404
1.2500	31.722
1.2550	35.781
1.2600	33.259
1.2650	27.011
1.2700	16.659
1.2750	-0.343
1.2800	-25.802
1.2850	-55.483
1.2900	-80.518
1.2950	-91.688
1.3000	-85.838
1.3050	-67.540
1.3100	-38.546
1.3150	-1.522
1.3200	32.740
1.3250	55.356
1.3300	66.688
1.3350	71.673
1.3400	71.332
1.3450	61.060
1.3500	37.331
1.3550	2.063
1.3600	-39.362
1.3650	-78.773
1.3700	-109.990
1.3750	-131.489
1.3800	-141.765
1.3850	-137.623
1.3900	-118.261
1.3950	-86.985
1.4000	-47.579
1.4050	-5.660
1.4100	32.241
1.4150	63.017
1.4200	82.826
1.4250	87.796
1.4300	81.308
1.4350	66.790
1.4400	42.014
1.4450	8.623
1.4500	-26.240
1.4550	-55.630
1.4600	-72.163
1.4650	-71.677
1.4700	-56.345
1.4750	-30.714
1.4800	-2.274
1.4850	23.406
1.4900	47.275
1.4950	70.358
1.5000	88.595
1.5050	93.093
1.5100	74.739
1.5150	33.032
1.5200	-20.667
1.5250	-73.007
1.5300	-116.566
1.5350	-146.897
1.5400	-157.868
1.5450	-145.766
1.5500	-111.858
1.5550	-61.221
1.5600	-6.936
1.5650	37.288
1.5700	70.049
1.5750	93.319
1.5800	107.002
1.5850	112.136
1.5900	107.153
1.5950	94.360
1.6000	73.947
1.6050	43.317
1.6100	7.000
1.6150	-31.497
1.6200	-71.824
1.6250	-107.907
1.6300	-125.081
1.6350	-115.083
1.6400	-84.176
1.6450	-38.783
1.6500	16.684
1.6550	68.928
1.6600	104.395
1.6650	119.566
1.6700	116.000
1.6750	94.878
1.6800	51.941
1.6850	-5.641
1.6900	-58.847
1.6950	-105.748
1.7000	-147.077
1.7050	-170.674
1.7100	-166.232
1.7150	-135.585
1.7200	-92.137
1.7250	-47.346
1.7300	-6.457
1.7350	28.503
1.7400	56.030
1.7450	71.518
1.7500	72.720
1.7550	60.085
1.7600	32.668
1.7650	-6.096
1.7700	-42.635
1.7750	-69.004
1.7800	-90.111
1.7850	-107.520
1.7900	-116.005
1.7950	-107.626
1.8000	-83.207
1.8050	-49.872
1.8100	-9.724
1.8150	31.343
1.8200	70.959
1.8250	112.023
1.8300	148.169
1.8350	169.220
1.8400	169.965
1.8450	154.143
1.8500	128.202
1.8550	92.599
1.8600	46.103
1.8650	-2.593
1.8700	-40.390
1.8750	-66.421
1.8800	-83.527
1.8850	-94.518
1.8900	-101.389
1.8950	-102.689
1.9000	-95.173
1.9050	-73.602
1.9100	-44.564
1.9150	-18.529
1.9200	6.079
1.9250	30.600
1.9300	54.075
1.9350	77.634
1.9400	102.399
1.9450	121.948
1.9500	125.146
1.9550	110.259
1.9600	78.689
1.9650	39.797
1.9700	8.234
1.9750	-11.137
1.9800	-16.757
1.9850	-11.049
1.9900	-0.500
1.9950	11.353
2.0000	19.879
2.0050	25.238
2.0100	31.001
2.0150	31.404
2.0200	25.074
2.0250	15.598
2.0300	5.151
2.0350	-3.200
2.0400	-8.360
2.0450	-10.530
2.0500	-14.264
2.0550	-18.589
2.0600	-22.166
2.0650	-26.220
2.0700	-28.613
2.0750	-26.912
2.0800	-18.878
2.0850	-6.077
2.0900	10.434
2.0950	21.619
2.1000	20.163
2.1050	14.431
2.1100	13.970
2.1150	18.079
2.1200	26.809
2.1250	42.769
2.1300	57.571
2.1350	68.442
2.1400	81.604
2.1450	89.438
2.1500	79.012
2.1550	48.951
2.1600	1.248
2.1650	-54.833
2.1700	-102.870
2.1750	-126.383
2.1800	-122.792
2.1850	-98.715
2.1900	-56.707
2.1950	-10.041
2.2000	34.900
2.2050	81.820
2.2100	128.985
2.2150	173.017
2.2200	208.275
2.2250	225.809
2.2300	222.054
2.2350	199.570
2.2400	164.788
2.2450	124.564
2.2500	84.966
2.2550	47.620
2.2600	8.414
2.2650	-26.491
2.2700	-60.596
2.2750	-98.505
2.2800	-132.255
2.2850	-158.227
2.2900	-170.883
2.2950	-167.267
2.3000	-144.940
2.3050	-99.681
2.3100	-35.094
2.3150	44.115
2.3200	125.284
2.3250	186.018
2.3300	219.990
2.3350	219.117
2.3400	175.517
2.3450	113.489
2.3500	59.746
2.3550	22.145
2.3600	-2.615
2.3650	-24.406
2.3700	-45.003
2.3750	-56.981
2.3800	-61.662
2.3850	-63.205
2.3900	-60.201
2.3950	-45.340
2.4000	-10.677
2.4050	33.274
2.4100	75.605
2.4150	121.663
2.4200	168.986
2.4250	195.318
2.4300	188.443
2.4350	155.747
2.4400	109.581
2.4450	67.608
2.4500	38.250
2.4550	21.740
2.4600	12.885
2.4650	-0.216
2.4700	-14.355
2.4750	-12.744
2.4800	1.851
2.4850	10.142
2.4900	1.786
2.4950	-14.601
2.5000	-25.523
2.5050	-33.610
2.5100	-40.463
2.5150	-49.757
2.5200	-58.544
2.5250	-45.435
2.5300	-2.577
2.5350	50.575
2.5400	90.481
2.5450	115.794
2.5500	135.565
2.5550	151.338
2.5600	160.663
2.5650	164.719
2.5700	169.005
2.5750	168.902
2.5800	155.129
2.5850	124.055
2.5900	72.439
2.5950	12.954
2.6000	-46.365
2.6050	-108.023
2.6100	-153.505
2.6150	-166.944
2.6200	-150.517
2.6250	-117.913
2.6300	-78.833
2.6350	-34.830
2.6400	5.059
2.6450	36.019
2.6500	58.981
2.6550	74.789
2.6600	81.982
2.6650	77.317
2.6700	54.615
2.6750	14.416
2.6800	-28.480
2.6850	-64.239
2.6900	-90.209
2.6950	-96.476
2.7000	-69.040
2.7050	-6.026
2.7100	78.350
2.7150	158.592
2.7200	223.778
2.7250	277.263
2.7300	317.360
2.7350	341.625
2.7400	342.376
2.7450	309.480
2.7500	241.226
2.7550	137.677
2.7600	9.188
2.7650	-116.348
2.7700	-225.613
2.7750	-305.622
2.7800	-326.408
2.7850	-273.259
2.7900	-155.185
2.7950	-1.718
2.8000	137.760
2.8050	226.392
2.8100	266.125
2.8150	278.594
2.8200	281.392
2.8250	280.397
2.8300	270.435
2.8350	243.585
2.8400	197.427
2.8450	134.090
2.8500	65.291
2.8550	11.038
2.8600	-18.635
2.8650	-26.102
2.8700	-12.703
2.8750	9.996
2.8800	21.257
2.8850	15.348
2.8900	-2.619
2.8950	-28.270
2.9000	-53.774
2.9050	-73.408
2.9100	-94.376
2.9150	-114.816
2.9200	-123.498
2.9250	-122.285
2.9300	-118.108
2.9350	-110.633
2.9400	-91.696
2.9450	-60.802
2.9500	-27.518
2.9550	4.321
2.9600	42.713
2.9650	89.311
2.9700	136.790
2.9750	178.224
2.9800	204.434
2.9850	221.810
2.9900	227.467
2.9950	205.845
3.0000	160.003
3.0050	89.502
3.0100	3.410
3.0150	-68.828
3.0200	-106.606
3.0250	-100.443
3.0300	-60.266
3.0350	-3.280
3.0400	66.950
3.0450	137.261
3.0500	197.436
3.0550	245.119
3.0600	265.217
3.0650	264.626
3.0700	253.561
3.0750	222.529
3.0800	173.540
3.0850	117.807
3.0900	66.390
3.0950	30.097
3.1000	29.800
3.1050	67.442
3.1100	125.301
3.1150	187.948
3.1200	245.249
3.1250	295.816
3.1300	319.376
3.1350	305.419
3.1400	273.360
3.1450	241.661
3.1500	223.526
3.1550	221.553
3.1600	214.873
3.1650	188.207
3.1700	147.511
3.1750	93.552
3.1800	27.388
3.1850	-41.888
3.1900	-95.814
3.1950	-117.886
3.2000	-116.962
3.2050	-95.154
3.2100	-43.862
3.2150	45.375
3.2200	156.206
3.2250	241.905
3.2300	277.181
3.2350	263.164
3.2400	225.892
3.2450	179.623
3.2500	119.202
3.2550	51.238
3.2600	-0.857
3.2650	-25.839
3.2700	-24.840
