0.0000	-2.416
0.0050	-2.416
0.0100	-2.416
0.0150	-2.416
0.0200	-2.416
0.0250	-2.416
0.0300	-2.401
0.0350	-2.401
0.0400	-2.401
0.0450	-2.401
0.0500	-2.401
0.0550	-2.401
0.0600	-2.401
0.0650	-2.401
0.0700	-2.386
0.0750	-2.386
0.0800	-2.386
0.0850	-2.386
0.0900	-2.386
0.0950	-2.386
0.1000	-2.386
0.1050	-2.386
0.1100	-2.386
0.1150	-2.370
0.1200	-2.370
0.1250	-2.370
0.1300	-2.370
0.1350	-2.370
0.1400	-2.370
0.1450	-2.370
0.1500	-2.370
0.1550	-2.370
0.1600	-2.356
0.1650	-2.356
0.1700	-2.356
0.1750	-2.356
0.1800	-2.356
0.1850	-2.356
0.1900	-2.356
0.1950	-2.356
0.2000	-2.356
0.2050	-2.341
0.2100	-2.341
0.2150	-2.341
0.2200	-2.326
0.2250	-2.326
0.2300	-2.326
0.2350	-2.326
0.2400	-2.326
0.2450	-2.326
0.2500	-2.326
0.2550	-2.326
0.2600	-2.326
0.2650	-2.326
0.2700	-2.326
0.2750	-2.341
0.2800	-2.341
0.2850	-2.326
0.2900	-2.326
0.2950	-2.311
0.3000	-2.311
0.3050	-2.326
0.3100	-2.326
0.3150	-2.341
0.3200	-2.341
0.3250	-2.341
0.3300	-2.341
0.3350	-2.341
0.3400	-2.356
0.3450	-2.341
0.3500	-2.281
0.3550	-2.251
0.3600	-2.235
0.3650	-2.235
0.3700	-2.251
0.3750	-2.266
0.3800	-2.266
0.3850	-2.281
0.3900	-2.266
0.3950	-2.266
0.4000	-2.281
0.4050	-2.295
0.4100	-2.295
0.4150	-2.295
0.4200	-2.251
0.4250	-2.160
0.4300	-2.131
0.4350	-2.176
0.4400	-2.235
0.4450	-2.295
0.4500	-2.416
0.4550	-2.506
0.4600	-2.536
0.4650	-2.566
0.4700	-2.551
0.4750	-2.431
0.4800	-2.251
0.4850	-2.026
0.4900	-1.876
0.4950	-1.845
0.5000	-1.891
0.5050	-1.935
0.5100	-1.951
0.5150	-1.966
0.5200	-1.981
0.5250	-1.981
0.5300	-1.966
0.5350	-1.966
0.5400	-2.026
0.5450	-2.085
0.5500	-2.116
0.5550	-2.251
0.5600	-2.461
0.5650	-2.566
0.5700	-2.536
0.5750	-2.491
0.5800	-2.491
0.5850	-2.431
0.5900	-2.386
0.5950	-2.506
0.6000	-2.761
0.6050	-3.032
0.6100	-3.166
0.6150	-2.851
0.6200	-2.386
0.6250	-2.235
0.6300	-2.266
0.6350	-2.251
0.6400	-2.101
0.6450	-2.026
0.6500	-1.845
0.6550	-1.741
0.6600	-1.531
0.6650	-1.441
0.6700	-1.366
0.6750	-1.291
0.6800	-1.395
0.6850	-1.560
0.6900	-1.726
0.6950	-1.606
0.7000	-1.395
0.7050	-1.350
0.7100	-1.620
0.7150	-1.920
0.7200	-2.386
0.7250	-2.866
0.7300	-3.061
0.7350	-3.045
0.7400	-3.436
0.7450	-3.692
0.7500	-3.601
0.7550	-3.526
0.7600	-3.886
0.7650	-4.517
0.7700	-4.861
0.7750	-4.907
0.7800	-4.952
0.7850	-4.307
0.7900	-2.807
0.7950	-1.516
0.8000	-1.200
0.8050	-1.141
0.8100	-0.720
0.8150	-0.181
0.8200	0.375
0.8250	0.645
0.8300	0.645
0.8350	0.600
0.8400	0.556
0.8450	0.031
0.8500	-1.141
0.8550	-2.506
0.8600	-4.232
0.8650	-6.077
0.8700	-7.503
0.8750	-7.772
0.8800	-7.412
0.8850	-7.787
0.8900	-7.383
0.8950	-5.371
0.9000	-3.526
0.9050	-2.716
0.9100	-2.431
0.9150	-2.370
0.9200	-2.145
0.9250	-1.260
0.9300	-0.269
0.9350	-0.075
0.9400	0.706
0.9450	2.070
0.9500	2.911
0.9550	3.257
0.9600	2.657
0.9650	1.576
0.9700	0.795
0.9750	-0.225
0.9800	-1.231
0.9850	-2.776
0.9900	-4.142
0.9950	-3.932
1.0000	-2.941
1.0050	-1.966
1.0100	-1.756
1.0150	-2.131
1.0200	-2.641
1.0250	-3.421
1.0300	-4.082
1.0350	-4.786
1.0400	-5.192
1.0450	-5.402
1.0500	-6.212
1.0550	-7.143
1.0600	-8.268
1.0650	-9.123
1.0700	-9.948
1.0750	-9.453
1.0800	-6.377
1.0850	-1.381
1.0900	2.056
1.0950	2.191
1.1000	1.141
1.1050	1.876
1.1100	3.571
1.1150	4.427
1.1200	4.292
1.1250	3.661
1.1300	1.216
1.1350	-1.756
1.1400	-2.670
1.1450	-2.070
1.1500	-2.686
1.1550	-4.217
1.1600	-6.062
