0.0000	39.309
0.0050	44.652
0.0100	18.735
0.0150	-24.452
0.0200	-24.078
0.0250	-24.503
0.0300	-24.581
0.0350	-24.708
0.0400	-24.843
0.0450	-24.838
0.0500	-24.625
0.0550	-24.185
0.0600	-23.482
0.0650	-22.414
0.0700	-20.987
0.0750	-19.494
0.0800	-18.368
0.0850	-17.870
0.0900	-17.901
0.0950	-18.165
0.1000	-18.388
0.1050	-18.463
0.1100	-18.405
0.1150	-18.207
0.1200	-17.806
0.1250	-17.200
0.1300	-16.580
0.1350	-16.218
0.1400	-16.223
0.1450	-16.389
0.1500	-16.433
0.1550	-16.316
0.1600	-16.096
0.1650	-15.764
0.1700	-15.295
0.1750	-14.742
0.1800	-14.078
0.1850	-13.169
0.1900	-12.069
0.1950	-11.016
0.2000	-10.227
0.2050	-9.761
0.2100	-9.497
0.2150	-9.306
0.2200	-9.221
0.2250	-9.421
0.2300	-10.064
0.2350	-11.131
0.2400	-12.436
0.2450	-13.724
0.2500	-14.559
0.2550	-14.359
0.2600	-13.132
0.2650	-11.740
0.2700	-11.038
0.2750	-11.224
0.2800	-12.096
0.2850	-13.157
0.2900	-13.748
0.2950	-13.709
0.3000	-13.509
0.3050	-13.618
0.3100	-14.234
0.3150	-15.426
0.3200	-17.046
0.3250	-18.578
0.3300	-19.367
0.3350	-18.896
0.3400	-17.171
0.3450	-14.972
0.3500	-13.333
0.3550	-12.597
0.3600	-12.370
0.3650	-12.172
0.3700	-11.737
0.3750	-10.958
0.3800	-10.059
0.3850	-9.619
0.3900	-10.098
0.3950	-11.263
0.4000	-12.243
0.4050	-12.341
0.4100	-11.542
0.4150	-10.440
0.4200	-9.839
0.4250	-10.130
0.4300	-11.341
0.4350	-13.198
0.4400	-14.913
0.4450	-15.739
0.4500	-15.385
0.4550	-13.697
0.4600	-10.919
0.4650	-8.246
0.4700	-7.281
0.4750	-8.717
0.4800	-11.437
0.4850	-13.428
0.4900	-13.665
0.4950	-12.524
0.5000	-10.823
0.5050	-9.033
0.5100	-7.464
0.5150	-6.514
0.5200	-6.387
0.5250	-6.602
0.5300	-6.088
0.5350	-4.500
0.5400	-3.061
0.5450	-3.342
0.5500	-5.729
0.5550	-9.030
0.5600	-11.532
0.5650	-12.917
0.5700	-14.019
0.5750	-15.148
0.5800	-16.394
0.5850	-18.104
0.5900	-19.011
0.5950	-17.051
0.6000	-12.915
0.6050	-8.603
0.6100	-4.383
0.6150	-0.672
0.6200	0.716
0.6250	-0.963
0.6300	-4.781
0.6350	-9.450
0.6400	-13.374
0.6450	-15.043
0.6500	-14.422
0.6550	-13.386
0.6600	-14.493
0.6650	-18.906
0.6700	-25.336
