0.0000	-3.247
0.0050	-3.247
0.0100	-3.238
0.0150	-3.238
0.0200	-3.230
0.0250	-3.193
0.0300	-3.185
0.0350	-3.176
0.0400	-3.096
0.0450	-3.087
0.0500	-3.113
0.0550	-2.953
0.0600	-2.819
0.0650	-2.873
0.0700	-2.944
0.0750	-2.712
0.0800	-2.667
0.0850	-2.765
0.0900	-2.453
0.0950	-2.435
0.1000	-2.623
0.1050	-2.186
0.1100	-1.811
0.1150	-2.043
0.1200	-2.319
0.1250	-1.775
0.1300	-1.704
0.1350	-2.025
0.1400	-1.392
0.1450	-1.374
0.1500	-1.838
0.1550	-1.017
0.1600	-0.321
0.1650	-0.829
0.1700	-1.427
0.1750	-0.500
0.1800	-0.392
0.1850	-1.026
0.1900	-0.009
0.1950	-0.000
0.2000	-0.838
0.2050	0.437
0.2100	1.498
0.2150	0.643
0.2200	-0.366
0.2250	1.000
0.2300	1.133
0.2350	0.125
0.2400	1.552
0.2450	1.543
0.2500	0.277
0.2550	2.016
0.2600	3.461
0.2650	2.230
0.2700	0.749
0.2750	2.578
0.2800	2.739
0.2850	1.312
0.2900	3.069
0.2950	3.059
0.3000	1.606
0.3050	3.818
0.3100	3.818
0.3150	0.089
0.3200	0.259
0.3250	4.308
0.3300	4.442
0.3350	2.355
0.3400	4.514
0.3450	4.531
0.3500	2.390
0.3550	4.942
0.3600	7.074
0.3650	5.103
0.3700	2.739
0.3750	5.317
0.3800	5.468
0.3850	3.265
0.3900	5.736
0.3950	5.745
0.4000	3.193
0.4050	5.700
0.4100	8.029
0.4150	8.216
0.4200	8.341
0.4250	8.306
0.4300	6.012
0.4350	3.550
0.4400	6.548
0.4450	6.566
0.4500	3.658
0.4550	6.280
0.4600	8.752
0.4650	8.903
0.4700	8.947
0.4750	8.850
0.4800	6.405
0.4850	3.791
0.4900	6.843
0.4950	6.726
0.5000	3.711
0.5050	6.717
0.5100	9.242
0.5150	6.717
0.5200	3.676
0.5250	6.566
0.5300	6.709
0.5350	4.005
0.5400	6.682
0.5450	6.512
0.5500	3.595
0.5550	6.611
0.5600	9.117
0.5650	6.583
0.5700	3.542
0.5750	6.432
0.5800	6.575
0.5850	3.871
0.5900	6.557
0.5950	6.378
0.6000	3.444
0.6050	6.459
0.6100	9.081
0.6150	6.503
0.6200	3.087
0.6250	5.941
0.6300	8.707
0.6350	9.046
0.6400	8.671
0.6450	5.879
0.6500	3.007
0.6550	6.397
0.6600	8.939
0.6650	6.271
0.6700	3.230
0.6750	6.263
0.6800	6.360
0.6850	3.256
0.6900	5.888
0.6950	8.457
0.7000	8.538
0.7050	8.136
0.7100	7.975
0.7150	8.109
0.7200	8.475
0.7250	8.377
0.7300	5.772
0.7350	3.087
0.7400	6.165
0.7450	6.146
0.7500	3.051
0.7550	5.691
0.7600	8.278
0.7650	8.341
0.7700	7.949
0.7750	7.770
0.7800	7.895
0.7850	8.261
0.7900	8.270
0.7950	5.629
0.8000	2.596
0.8050	5.602
0.8100	8.118
0.8150	8.109
0.8200	8.092
0.8250	7.975
0.8300	5.477
0.8350	2.801
0.8400	5.852
0.8450	5.825
0.8500	2.739
0.8550	5.379
0.8600	7.958
0.8650	8.002
0.8700	7.618
0.8750	7.547
0.8800	7.627
0.8850	7.627
0.8900	7.583
0.8950	7.565
0.9000	7.574
0.9050	7.547
0.9100	7.423
0.9150	7.449
0.9200	7.797
0.9250	7.832
0.9300	5.183
0.9350	2.132
0.9400	5.139
0.9450	7.761
0.9500	7.717
0.9550	7.324
0.9600	7.155
0.9650	7.289
0.9700	7.646
0.9750	7.663
0.9800	5.005
0.9850	1.953
0.9900	4.969
0.9950	7.592
1.0000	7.538
1.0050	7.137
1.0100	6.985
1.0150	7.128
1.0200	7.484
1.0250	7.378
1.0300	4.773
1.0350	2.115
1.0400	5.165
1.0450	5.049
1.0500	1.998
1.0550	5.005
1.0600	7.520
1.0650	4.996
1.0700	1.936
1.0750	4.835
1.0800	4.960
1.0850	2.266
1.0900	4.925
1.0950	4.754
1.1000	1.820
1.1050	4.844
1.1100	7.333
1.1150	4.773
1.1200	1.730
1.1250	4.746
