0.0000	0.678
0.0050	0.926
0.0100	1.091
0.0150	1.220
0.0200	1.276
0.0250	1.276
0.0300	1.210
0.0350	1.088
0.0400	0.919
0.0450	0.741
0.0500	0.559
0.0550	0.436
0.0600	0.321
0.0650	0.162
0.0700	-0.007
0.0750	-0.142
0.0800	-0.304
0.0850	-0.403
0.0900	-0.496
0.0950	-0.595
0.1000	-0.784
0.1050	-0.975
0.1100	-1.137
0.1150	-1.137
0.1200	-1.012
0.1250	-0.942
0.1300	-0.995
0.1350	-1.098
0.1400	-1.190
0.1450	-1.170
0.1500	-1.028
0.1550	-0.807
0.1600	-0.542
0.1650	-0.334
0.1700	-0.000
0.1750	0.499
0.1800	0.810
0.1850	0.807
0.1900	0.479
0.1950	0.152
0.2000	-0.086
0.2050	0.145
0.2100	0.588
0.2150	0.635
0.2200	0.020
0.2250	-0.873
0.2300	-1.570
0.2350	-1.471
0.2400	-0.863
0.2450	-0.665
0.2500	-1.293
0.2550	-2.291
0.2600	-3.114
0.2650	-2.936
0.2700	-2.083
0.2750	-1.627
0.2800	-1.908
0.2850	-2.489
0.2900	-2.926
0.2950	-2.374
0.3000	-1.160
0.3050	-0.483
0.3100	-0.622
0.3150	-0.770
0.3200	0.182
0.3250	2.430
0.3300	4.265
0.3350	4.063
0.3400	1.861
0.3450	-1.108
0.3500	-3.313
0.3550	-2.923
0.3600	-0.681
0.3650	0.969
0.3700	0.797
0.3750	-0.651
0.3800	-2.195
0.3850	-2.453
0.3900	-1.508
0.3950	-0.903
0.4000	-1.600
0.4050	-3.094
0.4100	-4.463
0.4150	-4.179
0.4200	-2.658
0.4250	-2.139
0.4300	-3.346
0.4350	-5.627
0.4400	-7.617
0.4450	-8.553
0.4500	-8.483
0.4550	-7.928
0.4600	-7.297
0.4650	-7.273
0.4700	-6.539
0.4750	-2.969
0.4800	1.068
0.4850	3.739
0.4900	3.947
0.4950	0.840
0.5000	-3.643
0.5050	-5.194
0.5100	-3.124
0.5150	-0.612
0.5200	0.132
0.5250	-0.817
0.5300	-2.089
0.5350	-1.726
0.5400	0.384
0.5450	2.152
0.5500	2.185
0.5550	0.701
0.5600	-0.982
0.5650	-0.476
0.5700	1.911
