0.0000	-18.239
0.0050	-22.892
0.0100	-18.951
0.0150	-7.250
0.0200	-8.888
0.0250	-9.105
0.0300	-9.501
0.0350	-10.049
0.0400	-10.665
0.0450	-11.304
0.0500	-11.947
0.0550	-12.559
0.0600	-13.092
0.0650	-13.518
0.0700	-13.835
0.0750	-14.004
0.0800	-13.967
0.0850	-13.770
0.0900	-13.458
0.0950	-13.027
0.1000	-12.610
0.1050	-12.252
0.1100	-11.829
0.1150	-11.395
0.1200	-11.046
0.1250	-10.753
0.1300	-10.515
0.1350	-10.366
0.1400	-10.298
0.1450	-10.272
0.1500	-10.212
0.1550	-10.015
0.1600	-9.698
0.1650	-9.325
0.1700	-8.821
0.1750	-8.187
0.1800	-7.683
0.1850	-7.514
0.1900	-7.561
0.1950	-7.596
0.2000	-7.538
0.2050	-7.457
0.2100	-7.511
0.2150	-7.680
0.2200	-7.658
0.2250	-7.480
0.2300	-7.376
0.2350	-7.273
0.2400	-7.347
0.2450	-7.835
0.2500	-8.474
0.2550	-8.986
0.2600	-9.347
0.2650	-9.520
0.2700	-9.691
0.2750	-10.049
0.2800	-10.208
0.2850	-9.942
0.2900	-9.763
0.2950	-9.907
0.3000	-9.981
0.3050	-9.690
0.3100	-9.118
0.3150	-8.771
0.3200	-8.993
0.3250	-9.260
0.3300	-9.142
0.3350	-9.137
0.3400	-9.651
0.3450	-10.246
0.3500	-10.442
0.3550	-10.671
0.3600	-11.268
0.3650	-11.655
0.3700	-11.768
0.3750	-11.713
0.3800	-10.915
0.3850	-9.366
0.3900	-8.029
0.3950	-7.788
0.4000	-7.934
0.4050	-7.223
0.4100	-6.533
0.4150	-7.416
0.4200	-9.104
0.4250	-9.497
0.4300	-8.769
0.4350	-8.578
0.4400	-8.246
0.4450	-6.780
0.4500	-5.481
0.4550	-5.395
0.4600	-6.144
0.4650	-7.220
0.4700	-8.220
0.4750	-8.713
0.4800	-9.193
0.4850	-10.882
0.4900	-13.502
0.4950	-15.648
0.5000	-16.866
0.5050	-16.874
0.5100	-15.946
0.5150	-15.736
0.5200	-16.236
0.5250	-16.145
0.5300	-15.983
0.5350	-15.788
0.5400	-14.410
0.5450	-12.413
0.5500	-11.211
0.5550	-11.086
0.5600	-10.622
0.5650	-8.701
0.5700	-5.753
0.5750	-2.807
0.5800	-1.909
0.5850	-3.525
0.5900	-4.502
0.5950	-2.388
0.6000	0.021
0.6050	-1.848
0.6100	-6.884
0.6150	-10.838
0.6200	-12.972
0.6250	-14.064
0.6300	-14.217
0.6350	-14.581
0.6400	-15.048
0.6450	-12.853
0.6500	-8.957
0.6550	-8.284
0.6600	-11.734
0.6650	-17.324
0.6700	-24.646
0.6750	-31.618
0.6800	-33.491
0.6850	-28.891
0.6900	-21.715
0.6950	-14.939
0.7000	-9.435
0.7050	-6.266
0.7100	-4.480
0.7150	-3.865
0.7200	-5.687
0.7250	-8.412
0.7300	-10.906
0.7350	-13.301
0.7400	-12.711
0.7450	-7.526
0.7500	-1.044
0.7550	5.301
0.7600	13.136
0.7650	18.976
0.7700	16.101
0.7750	5.829
0.7800	-2.966
0.7850	-4.832
0.7900	-2.992
0.7950	-3.364
0.8000	-5.368
0.8050	-3.591
0.8100	2.403
0.8150	8.663
0.8200	13.864
0.8250	18.661
0.8300	21.636
0.8350	22.603
0.8400	24.913
0.8450	28.958
0.8500	32.141
