0.0000	-0.004
0.0050	0.015
0.0100	0.008
0.0150	0.041
0.0200	0.003
0.0250	-0.031
0.0300	-0.134
0.0350	-0.272
0.0400	-0.496
0.0450	-0.678
0.0500	-0.925
0.0550	-1.042
0.0600	-1.138
0.0650	-1.036
0.0700	-1.159
0.0750	-1.520
0.0800	-1.905
0.0850	-1.769
0.0900	-1.609
0.0950	-1.795
0.1000	-2.406
0.1050	-3.021
0.1100	-3.011
0.1150	-1.937
0.1200	-0.800
0.1250	0.179
0.1300	1.002
0.1350	1.620
0.1400	1.957
0.1450	1.465
0.1500	-0.208
0.1550	-3.068
0.1600	-5.784
0.1650	-7.194
0.1700	-8.244
0.1750	-9.696
0.1800	-11.532
0.1850	-11.362
0.1900	-8.495
0.1950	-5.115
0.2000	-1.332
0.2050	4.223
0.2100	11.675
0.2150	20.309
0.2200	26.879
0.2250	31.569
0.2300	38.124
0.2350	45.287
0.2400	46.422
0.2450	47.413
0.2500	45.607
0.2550	40.867
0.2600	33.609
0.2650	24.147
0.2700	14.579
0.2750	5.281
0.2800	-3.971
0.2850	-10.123
0.2900	-14.477
0.2950	-15.982
0.3000	-12.973
0.3050	-7.470
0.3100	-0.561
0.3150	8.090
0.3200	16.617
0.3250	21.131
0.3300	25.258
0.3350	31.702
0.3400	38.472
0.3450	41.101
0.3500	43.124
0.3550	46.962
0.3600	51.628
0.3650	48.283
0.3700	35.364
0.3750	22.891
0.3800	11.103
0.3850	-2.370
0.3900	-21.036
0.3950	-36.546
0.4000	-39.461
0.4050	-36.058
0.4100	-35.182
0.4150	-39.526
0.4200	-32.448
0.4250	-18.880
0.4300	-14.593
0.4350	-11.264
0.4400	3.011
0.4450	21.167
0.4500	33.569
0.4550	47.757
0.4600	57.773
0.4650	61.548
0.4700	57.992
0.4750	46.178
0.4800	23.619
0.4850	3.163
0.4900	-7.806
0.4950	-21.580
0.5000	-60.702
0.5050	-85.314
0.5100	-95.603
0.5150	-112.184
0.5200	-121.663
0.5250	-125.980
0.5300	-120.612
0.5350	-105.567
0.5400	-83.261
0.5450	-55.061
0.5500	-28.947
0.5550	-1.969
0.5600	21.700
0.5650	36.625
0.5700	44.041
0.5750	46.486
0.5800	51.252
0.5850	56.669
0.5900	56.634
0.5950	49.544
0.6000	34.925
0.6050	13.214
0.6100	-5.228
0.6150	-13.967
0.6200	-21.424
0.6250	-34.278
0.6300	-42.713
0.6350	-39.169
0.6400	-30.050
0.6450	-23.183
0.6500	-21.005
0.6550	-23.188
0.6600	-25.079
0.6650	-17.130
0.6700	-4.876
0.6750	12.310
0.6800	24.008
0.6850	23.856
0.6900	17.516
0.6950	15.104
0.7000	20.508
0.7050	27.672
0.7100	35.532
0.7150	39.170
0.7200	49.247
0.7250	57.920
0.7300	62.066
0.7350	66.732
0.7400	79.375
0.7450	99.617
0.7500	104.864
0.7550	108.076
0.7600	116.562
0.7650	112.259
0.7700	92.419
0.7750	70.232
0.7800	51.175
0.7850	25.637
0.7900	0.418
0.7950	-30.928
0.8000	-74.310
0.8050	-115.355
0.8100	-152.456
0.8150	-186.148
0.8200	-197.115
0.8250	-197.366
0.8300	-204.339
0.8350	-216.633
0.8400	-207.267
0.8450	-179.622
0.8500	-147.129
0.8550	-110.398
0.8600	-74.011
0.8650	-38.482
0.8700	-4.571
0.8750	21.354
0.8800	31.955
0.8850	30.250
0.8900	30.094
0.8950	26.834
0.9000	10.520
0.9050	-12.679
0.9100	-36.503
0.9150	-56.967
0.9200	-77.037
0.9250	-95.860
0.9300	-108.839
0.9350	-111.793
0.9400	-104.383
0.9450	-88.914
0.9500	-67.478
0.9550	-39.940
0.9600	-6.801
0.9650	23.205
0.9700	45.622
0.9750	64.837
0.9800	81.410
0.9850	91.728
0.9900	91.949
0.9950	86.119
1.0000	82.522
1.0050	85.402
1.0100	95.194
1.0150	104.427
1.0200	113.693
1.0250	127.789
1.0300	146.567
1.0350	167.207
1.0400	175.296
1.0450	172.834
1.0500	158.551
1.0550	139.238
1.0600	118.760
1.0650	81.236
1.0700	44.021
1.0750	10.320
1.0800	-32.127
1.0850	-63.130
1.0900	-83.612
1.0950	-101.745
1.1000	-111.437
1.1050	-110.851
1.1100	-101.512
1.1150	-81.034
1.1200	-51.121
1.1250	-30.998
1.1300	9.415
1.1350	69.422
1.1400	116.232
1.1450	134.980
1.1500	139.543
1.1550	134.660
1.1600	116.729
1.1650	88.359
1.1700	54.377
1.1750	13.962
1.1800	-32.577
1.1850	-77.764
1.1900	-126.493
1.1950	-166.583
1.2000	-186.141
1.2050	-192.295
1.2100	-190.843
1.2150	-186.426
1.2200	-178.301
1.2250	-166.102
1.2300	-141.973
1.2350	-96.114
1.2400	-52.387
1.2450	-21.743
1.2500	-0.472
1.2550	16.773
1.2600	37.642
1.2650	51.082
1.2700	50.531
1.2750	39.219
1.2800	30.209
1.2850	31.577
1.2900	38.383
1.2950	43.781
1.3000	50.015
1.3050	70.454
1.3100	94.728
1.3150	115.563
1.3200	134.267
1.3250	142.334
1.3300	144.492
1.3350	144.551
1.3400	141.938
1.3450	139.455
1.3500	129.457
1.3550	111.919
1.3600	88.729
1.3650	59.335
1.3700	27.149
1.3750	-0.444
1.3800	-18.112
1.3850	-16.305
1.3900	3.757
1.3950	24.820
1.4000	42.267
1.4050	58.268
1.4100	72.980
1.4150	92.026
1.4200	104.507
1.4250	113.152
1.4300	125.991
1.4350	140.276
1.4400	146.913
1.4450	134.334
1.4500	111.880
1.4550	90.242
1.4600	55.335
1.4650	17.483
1.4700	-9.472
1.4750	-42.420
1.4800	-78.527
1.4850	-101.634
1.4900	-121.454
1.4950	-142.918
1.5000	-159.606
1.5050	-165.688
1.5100	-164.776
1.5150	-169.869
1.5200	-170.840
1.5250	-163.876
1.5300	-152.064
1.5350	-140.322
1.5400	-129.130
1.5450	-120.390
1.5500	-100.355
1.5550	-59.397
1.5600	-24.023
1.5650	-4.703
1.5700	14.043
1.5750	35.645
1.5800	44.932
1.5850	46.600
1.5900	52.875
1.5950	39.104
1.6000	27.141
1.6050	17.446
1.6100	4.647
1.6150	-9.935
1.6200	-31.920
1.6250	-61.655
1.6300	-90.999
1.6350	-102.364
1.6400	-101.210
1.6450	-102.585
1.6500	-104.672
1.6550	-93.503
1.6600	-77.188
1.6650	-57.539
1.6700	-42.364
1.6750	-35.431
1.6800	-31.607
1.6850	-19.359
1.6900	-9.052
1.6950	0.669
1.7000	11.503
1.7050	21.557
1.7100	22.331
1.7150	6.065
1.7200	-10.140
1.7250	-22.111
1.7300	-36.793
1.7350	-44.310
1.7400	-35.595
1.7450	-17.093
1.7500	3.372
1.7550	19.962
1.7600	24.652
1.7650	31.153
1.7700	51.055
1.7750	81.425
1.7800	114.758
1.7850	143.585
1.7900	166.031
1.7950	181.352
1.8000	183.692
1.8050	173.338
1.8100	151.593
