0.0000	-16.027
0.0050	-16.052
0.0100	-16.079
0.0150	-16.105
0.0200	-16.132
0.0250	-16.159
0.0300	-16.211
0.0350	-16.237
0.0400	-16.264
0.0450	-16.291
0.0500	-16.343
0.0550	-16.343
0.0600	-16.343
0.0650	-16.370
0.0700	-16.423
0.0750	-16.502
0.0800	-16.634
0.0850	-16.739
0.0900	-16.766
0.0950	-16.739
0.1000	-16.687
0.1050	-16.712
0.1100	-16.844
0.1150	-16.976
0.1200	-17.030
0.1250	-17.083
0.1300	-17.083
0.1350	-17.003
0.1400	-16.844
0.1450	-16.687
0.1500	-16.528
0.1550	-16.502
0.1600	-16.555
0.1650	-16.580
0.1700	-16.580
0.1750	-16.528
0.1800	-16.423
0.1850	-16.264
0.1900	-16.184
0.1950	-16.396
0.2000	-16.555
0.2050	-16.528
0.2100	-16.502
0.2150	-16.475
0.2200	-16.475
0.2250	-16.475
0.2300	-16.528
0.2350	-16.528
0.2400	-16.475
0.2450	-16.264
0.2500	-15.895
0.2550	-15.577
0.2600	-15.524
0.2650	-15.524
0.2700	-15.154
0.2750	-14.626
0.2800	-14.626
0.2850	-15.076
0.2900	-15.920
0.2950	-16.976
0.3000	-17.876
0.3050	-18.692
0.3100	-19.406
0.3150	-19.406
0.3200	-19.247
0.3250	-18.878
0.3300	-18.323
0.3350	-18.008
0.3400	-17.558
0.3450	-17.426
0.3500	-17.822
0.3550	-18.455
0.3600	-18.905
0.3650	-18.614
0.3700	-18.218
0.3750	-18.008
0.3800	-17.321
0.3850	-16.871
0.3900	-16.555
0.3950	-16.819
0.4000	-17.795
0.4050	-18.113
0.4100	-17.744
0.4150	-16.766
0.4200	-15.208
0.4250	-13.915
0.4300	-13.861
0.4350	-14.548
0.4400	-15.472
0.4450	-16.264
0.4500	-16.396
0.4550	-16.502
0.4600	-16.396
0.4650	-17.057
0.4700	-17.189
0.4750	-15.656
0.4800	-14.362
0.4850	-14.311
0.4900	-15.631
0.4950	-16.844
0.5000	-18.482
0.5050	-18.350
0.5100	-18.032
0.5150	-18.086
0.5200	-18.140
0.5250	-18.272
0.5300	-18.323
0.5350	-18.641
0.5400	-19.352
0.5450	-20.540
0.5500	-21.755
0.5550	-24.818
0.5600	-26.561
0.5650	-26.349
0.5700	-24.236
0.5750	-21.992
0.5800	-19.301
0.5850	-17.240
0.5900	-15.313
0.5950	-13.387
0.6000	-11.986
0.6050	-12.541
0.6100	-13.624
0.6150	-14.071
0.6200	-12.700
0.6250	-10.270
0.6300	-5.835
0.6350	0.159
0.6400	4.593
0.6450	7.447
0.6500	7.762
0.6550	4.779
0.6600	0.924
0.6650	-1.638
0.6700	-5.545
0.6750	-9.055
0.6800	-10.957
0.6850	-10.483
0.6900	-9.847
0.6950	-9.532
0.7000	-9.847
0.7050	-12.118
0.7100	-17.240
0.7150	-23.921
0.7200	-28.515
0.7250	-32.502
0.7300	-33.900
0.7350	-36.198
0.7400	-37.570
0.7450	-38.230
0.7500	-37.386
0.7550	-35.985
0.7600	-35.829
0.7650	-36.489
0.7700	-38.125
0.7750	-35.274
0.7800	-30.204
0.7850	-26.852
0.7900	-26.297
0.7950	-25.214
0.8000	-23.684
0.8050	-24.476
0.8100	-27.353
0.8150	-28.040
0.8200	-27.933
0.8250	-28.224
0.8300	-28.092
0.8350	-26.693
0.8400	-23.498
0.8450	-20.303
0.8500	-20.936
0.8550	-23.180
0.8600	-26.429
0.8650	-29.229
0.8700	-27.432
0.8750	-22.256
0.8800	-16.105
0.8850	-11.722
0.8900	-6.073
0.8950	1.083
0.9000	2.562
0.9050	2.007
0.9100	-0.870
0.9150	-5.677
0.9200	-7.525
0.9250	-10.771
0.9300	-16.976
0.9350	-21.992
0.9400	-25.928
0.9450	-27.116
0.9500	-29.598
0.9550	-30.072
0.9600	-29.757
0.9650	-29.940
0.9700	-30.336
0.9750	-31.605
0.9800	-33.558
0.9850	-35.169
0.9900	-33.741
0.9950	-29.280
1.0000	-25.400
1.0050	-22.073
1.0100	-22.679
1.0150	-23.366
1.0200	-22.811
1.0250	-22.073
1.0300	-21.755
1.0350	-23.288
1.0400	-26.798
1.0450	-30.654
1.0500	-29.361
1.0550	-21.704
1.0600	-11.326
1.0650	4.515
1.0700	20.594
1.0750	34.296
1.0800	50.138
1.0850	64.290
1.0900	67.563
1.0950	51.959
1.1000	30.759
1.1050	11.299
1.1100	-7.894
1.1150	-25.979
1.1200	-36.489
1.1250	-49.901
1.1300	-59.432
1.1350	-60.672
1.1400	-48.475
1.1450	-32.052
1.1500	-27.801
1.1550	-29.334
1.1600	-31.629
1.1650	-30.573
1.1700	-29.334
1.1750	-33.558
1.1800	-33.477
1.1850	-32.712
1.1900	-32.685
1.1950	-32.607
1.2000	-32.661
1.2050	-32.925
1.2100	-33.663
1.2150	-34.692
1.2200	-34.851
1.2250	-32.238
1.2300	-25.268
1.2350	-15.656
1.2400	-10.879
1.2450	-15.631
1.2500	-19.010
1.2550	-10.903
1.2600	-0.870
1.2650	5.148
1.2700	9.505
1.2750	16.052
1.2800	25.821
1.2850	31.578
1.2900	36.330
1.2950	41.557
1.3000	51.671
1.3050	64.500
1.3100	83.828
1.3150	102.204
1.3200	114.640
1.3250	118.652
1.3300	113.504
1.3350	96.210
1.3400	81.637
1.3450	71.365
1.3500	59.934
1.3550	42.271
1.3600	25.874
1.3650	17.612
1.3700	3.327
1.3750	-15.868
1.3800	-31.974
1.3850	-35.880
1.3900	-41.530
1.3950	-50.270
1.4000	-56.819
1.4050	-63.657
1.4100	-64.185
1.4150	-63.471
1.4200	-65.505
1.4250	-70.548
1.4300	-76.381
1.4350	-75.907
1.4400	-60.911
1.4450	-43.882
1.4500	-26.243
1.4550	-19.748
1.4600	-29.307
1.4650	-45.148
1.4700	-55.472
