0.0000	7.065
0.0050	7.065
0.0100	7.065
0.0150	7.050
0.0200	7.050
0.0250	7.050
0.0300	7.050
0.0350	7.050
0.0400	7.050
0.0450	7.050
0.0500	7.037
0.0550	7.037
0.0600	7.037
0.0650	7.037
0.0700	7.037
0.0750	7.037
0.0800	7.037
0.0850	7.037
0.0900	7.021
0.0950	7.021
0.1000	7.021
0.1050	7.021
0.1100	7.021
0.1150	7.021
0.1200	7.021
0.1250	7.021
0.1300	7.021
0.1350	7.021
0.1400	7.021
0.1450	7.021
0.1500	7.021
0.1550	7.021
0.1600	7.006
0.1650	7.006
0.1700	6.991
0.1750	6.991
0.1800	6.976
0.1850	6.962
0.1900	6.947
0.1950	6.947
0.2000	6.947
0.2050	6.962
0.2100	6.991
0.2150	6.991
0.2200	6.976
0.2250	6.947
0.2300	6.901
0.2350	6.842
0.2400	6.798
0.2450	6.752
0.2500	6.723
0.2550	6.738
0.2600	6.752
0.2650	6.798
0.2700	6.827
0.2750	6.857
0.2800	6.887
0.2850	6.887
0.2900	6.872
0.2950	6.842
0.3000	6.783
0.3050	6.738
0.3100	6.678
0.3150	6.633
0.3200	6.589
0.3250	6.544
0.3300	6.515
0.3350	6.500
0.3400	6.484
0.3450	6.484
0.3500	6.469
0.3550	6.454
0.3600	6.454
0.3650	6.440
0.3700	6.425
0.3750	6.410
0.3800	6.410
0.3850	6.410
0.3900	6.410
0.3950	6.425
0.4000	6.425
0.4050	6.440
0.4100	6.440
0.4150	6.454
0.4200	6.469
0.4250	6.484
0.4300	6.500
0.4350	6.529
0.4400	6.529
0.4450	6.484
0.4500	6.425
0.4550	6.320
0.4600	6.217
0.4650	6.097
0.4700	5.978
0.4750	5.873
0.4800	5.814
0.4850	5.919
0.4900	6.186
0.4950	6.589
0.5000	7.096
0.5050	7.633
0.5100	8.168
0.5150	8.705
0.5200	9.242
0.5250	9.808
0.5300	10.419
0.5350	11.105
0.5400	11.851
0.5450	12.596
0.5500	13.162
0.5550	13.386
0.5600	13.252
0.5650	12.835
0.5700	12.283
0.5750	11.702
0.5800	11.239
0.5850	11.061
0.5900	11.270
0.5950	11.820
0.6000	12.611
0.6050	13.460
0.6100	14.280
0.6150	14.996
0.6200	15.652
0.6250	16.279
0.6300	16.785
0.6350	16.963
0.6400	16.726
0.6450	16.099
0.6500	15.220
0.6550	14.236
0.6600	13.267
0.6650	12.566
0.6700	12.388
0.6750	12.835
0.6800	13.819
0.6850	15.071
0.6900	16.353
0.6950	17.187
0.7000	17.099
0.7050	15.994
0.7100	14.117
0.7150	11.851
0.7200	9.645
0.7250	8.109
0.7300	7.707
0.7350	8.466
0.7400	9.987
0.7450	11.807
0.7500	13.521
0.7550	14.876
0.7600	15.667
0.7650	15.816
0.7700	15.459
0.7750	14.863
0.7800	14.266
0.7850	13.863
0.7900	13.684
0.7950	13.655
0.8000	13.745
0.8050	14.177
0.8100	15.174
0.8150	16.814
0.8200	18.931
0.8250	21.332
0.8300	23.791
0.8350	26.205
0.8400	28.069
0.8450	28.531
0.8500	27.100
0.8550	23.940
0.8600	19.677
0.8650	15.012
0.8700	10.465
0.8750	6.454
0.8800	3.429
0.8850	1.625
0.8900	0.776
0.8950	0.403
0.9000	0.000
0.9050	-0.745
0.9100	-1.938
0.9150	-3.488
0.9200	-5.217
0.9250	-6.901
0.9300	-8.437
0.9350	-9.794
0.9400	-10.987
0.9450	-11.255
0.9500	-9.659
0.9550	-5.947
0.9600	-0.566
0.9650	5.739
0.9700	12.208
0.9750	18.469
0.9800	24.357
0.9850	29.993
0.9900	33.496
0.9950	32.422
1.0000	26.205
1.0050	15.920
1.0100	3.503
1.0150	-9.273
1.0200	-21.301
1.0250	-32.347
1.0300	-42.767
1.0350	-53.217
1.0400	-64.322
1.0450	-76.441
1.0500	-89.664
1.0550	-103.735
1.0600	-117.405
1.0650	-127.706
1.0700	-132.297
1.0750	-131.089
1.0800	-125.828
1.0850	-118.806
1.0900	-112.024
1.0950	-106.523
1.1000	-102.365
1.1050	-97.818
1.1100	-90.617
1.1150	-79.691
1.1200	-65.306
1.1250	-48.552
1.1300	-30.738
1.1350	-12.864
1.1400	4.547
1.1450	21.435
1.1500	34.479
1.1550	39.533
1.1600	35.791
1.1650	25.311
1.1700	11.583
1.1750	-1.013
1.1800	-9.019
1.1850	-11.658
1.1900	-10.255
1.1950	-7.186
1.2000	-4.621
1.2050	-3.920
1.2100	-5.336
1.2150	-8.363
1.2200	-12.059
1.2250	-15.577
1.2300	-18.440
1.2350	-22.270
1.2400	-29.993
1.2450	-43.006
1.2500	-60.953
1.2550	-82.046
1.2600	-104.228
1.2650	-121.251
1.2700	-126.334
1.2750	-118.166
1.2800	-99.770
1.2850	-76.502
1.2900	-53.083
1.2950	-32.497
1.3000	-15.339
1.3050	-0.611
1.3100	13.491
1.3150	27.161
1.3200	39.264
1.3250	49.058
1.3300	56.794
1.3350	63.279
1.3400	69.391
1.3450	75.174
1.3500	79.334
1.3550	80.511
1.3600	78.528
1.3650	74.130
1.3700	68.481
1.3750	62.608
1.3800	57.198
1.3850	52.158
1.3900	46.941
1.3950	40.919
1.4000	33.882
1.4050	25.878
1.4100	17.232
1.4150	8.258
1.4200	-0.789
1.4250	-9.749
1.4300	-18.633
1.4350	-27.562
1.4400	-37.937
1.4450	-51.785
1.4500	-69.943
1.4550	-91.810
1.4600	-115.720
1.4650	-136.262
1.4700	-144.788
1.4750	-136.635
1.4800	-113.231
1.4850	-80.406
1.4900	-44.795
1.4950	-16.323
1.5000	-4.577
1.5050	-12.179
1.5100	-34.792
1.5150	-64.769
1.5200	-94.673
1.5250	-119.790
1.5300	-133.847
1.5350	-130.716
1.5400	-110.116
1.5450	-77.157
1.5500	-39.145
1.5550	-2.295
1.5600	30.022
1.5650	57.496
1.5700	81.987
1.5750	106.061
1.5800	131.968
1.5850	160.828
1.5900	192.476
1.5950	219.560
1.6000	232.737
1.6050	230.488
1.6100	219.054
1.6150	207.308
1.6200	201.135
1.6250	202.492
1.6300	209.752
1.6350	216.997
1.6400	215.655
1.6450	200.659
1.6500	172.352
1.6550	135.159
1.6600	94.552
1.6650	55.036
1.6700	18.827
1.6750	-13.894
1.6800	-44.541
1.6850	-74.876
1.6900	-106.390
1.6950	-136.799
1.7000	-160.470
1.7050	-173.544
1.7100	-176.495
1.7150	-172.619
1.7200	-166.179
1.7250	-160.486
1.7300	-157.191
1.7350	-155.670
1.7400	-152.123
1.7450	-142.284
1.7500	-124.948
1.7550	-101.291
1.7600	-74.145
1.7650	-46.106
1.7700	-19.185
1.7750	6.081
1.7800	29.783
1.7850	52.590
1.7900	66.618
1.7950	61.729
1.8000	35.910
1.8050	-5.993
1.8100	-55.751
1.8150	-105.942
1.8200	-151.884
1.8250	-189.076
1.8300	-209.871
1.8350	-209.827
1.8400	-192.028
1.8450	-164.033
1.8500	-134.011
1.8550	-107.582
1.8600	-86.816
1.8650	-70.688
1.8700	-56.630
1.8750	-41.813
1.8800	-24.403
1.8850	-3.742
1.8900	19.528
1.8950	43.214
1.9000	60.863
1.9050	66.514
1.9100	59.298
1.9150	42.589
1.9200	21.466
1.9250	0.522
1.9300	-17.634
1.9350	-32.392
1.9400	-44.810
1.9450	-56.437
1.9500	-68.825
1.9550	-82.776
1.9600	-98.325
1.9650	-111.160
1.9700	-114.946
1.9750	-106.866
1.9800	-88.546
1.9850	-64.173
1.9900	-38.295
1.9950	-14.043
2.0000	7.230
2.0050	25.982
2.0100	43.409
2.0150	60.804
2.0200	73.161
2.0250	73.446
2.0300	59.969
2.0350	35.701
2.0400	6.022
2.0450	-24.164
2.0500	-51.757
2.0550	-75.994
2.0600	-97.952
2.0650	-120.341
2.0700	-145.787
2.0750	-175.258
2.0800	-208.306
2.0850	-243.456
2.0900	-278.934
2.0950	-306.049
2.1000	-313.204
2.1050	-296.329
2.1100	-259.734
2.1150	-212.479
2.1200	-163.496
2.1250	-118.821
2.1300	-80.391
2.1350	-47.031
2.1400	-15.831
2.1450	16.143
2.1500	50.801
2.1550	88.739
2.1600	129.346
2.1650	171.396
2.1700	213.597
2.1750	254.799
2.1800	288.578
2.1850	305.990
2.1900	304.155
2.1950	286.655
2.2000	260.836
2.2050	233.811
2.2100	210.289
2.2150	191.730
2.2200	177.135
2.2250	164.197
2.2300	151.765
2.2350	140.390
2.2400	130.925
2.2450	123.337
2.2500	117.136
2.2550	111.532
2.2600	106.046
2.2650	100.337
2.2700	94.478
2.2750	88.561
2.2800	82.657
2.2850	72.462
2.2900	52.487
2.2950	21.645
2.3000	-17.664
2.3050	-61.028
2.3100	-104.049
2.3150	-141.762
2.3200	-171.098
2.3250	-192.579
2.3300	-209.215
2.3350	-224.584
2.3400	-241.503
2.3450	-261.180
2.3500	-283.494
2.3550	-307.211
2.3600	-329.273
2.3650	-340.185
2.3700	-331.121
2.3750	-301.532
2.3800	-257.199
2.3850	-206.562
2.3900	-156.744
2.3950	-111.741
2.4000	-72.133
2.4050	-36.179
2.4100	-1.177
2.4150	35.224
2.4200	74.279
2.4250	116.108
2.4300	159.918
2.4350	204.579
2.4400	249.016
2.4450	292.648
2.4500	335.132
2.4550	374.083
2.4600	397.695
2.4650	394.237
2.4700	363.171
2.4750	312.310
2.4800	253.071
2.4850	194.861
2.4900	143.134
2.4950	98.623
2.5000	64.456
2.5050	43.692
2.5100	34.614
2.5150	32.363
2.5200	31.453
2.5250	28.069
2.5300	20.109
2.5350	5.336
2.5400	-17.441
2.5450	-46.449
2.5500	-78.573
2.5550	-110.548
2.5600	-140.241
2.5650	-161.380
2.5700	-166.045
2.5750	-152.331
2.5800	-124.455
2.5850	-91.273
2.5900	-61.446
2.5950	-39.518
2.6000	-25.595
2.6050	-16.770
2.6100	-9.257
2.6150	0.075
2.6200	12.805
2.6250	28.904
2.6300	47.224
2.6350	65.664
2.6400	79.974
2.6450	86.564
2.6500	85.102
2.6550	77.798
2.6600	67.959
2.6650	58.390
2.6700	50.757
2.6750	45.347
2.6800	41.993
2.6850	41.947
2.6900	46.539
2.6950	55.363
2.7000	66.916
2.7050	79.288
2.7100	91.095
2.7150	100.441
2.7200	104.182
2.7250	100.307
2.7300	89.708
2.7350	75.070
2.7400	59.434
2.7450	44.974
2.7500	32.601
2.7550	22.031
2.7600	12.373
2.7650	2.549
2.7700	-9.584
2.7750	-27.011
2.7800	-50.996
2.7850	-80.421
2.7900	-107.387
2.7950	-121.266
2.8000	-117.285
2.8050	-97.608
2.8100	-68.750
2.8150	-37.670
2.8200	-9.496
2.8250	13.773
2.8300	32.615
2.8350	48.015
2.8400	57.048
2.8450	56.198
2.8500	45.779
2.8550	28.860
2.8600	9.481
2.8650	-9.152
2.8700	-24.879
2.8750	-34.971
2.8800	-37.683
2.8850	-34.106
2.8900	-27.011
2.8950	-19.409
2.9000	-13.341
2.9050	-9.571
2.9100	-7.692
2.9150	-7.497
2.9200	-9.957
2.9250	-15.920
2.9300	-24.984
2.9350	-35.940
2.9400	-47.388
2.9450	-58.404
2.9500	-68.586
2.9550	-78.096
2.9600	-87.323
2.9650	-96.729
2.9700	-106.552
2.9750	-115.884
2.9800	-119.968
2.9850	-113.992
2.9900	-97.415
2.9950	-73.058
3.0000	-45.198
3.0050	-17.500
3.0100	7.870
3.0150	30.559
3.0200	51.398
3.0250	71.732
3.0300	92.735
3.0350	115.110
3.0400	138.871
3.0450	163.675
3.0500	188.898
3.0550	214.075
3.0600	238.790
3.0650	262.879
3.0700	282.661
3.0750	291.395
3.0800	285.329
3.0850	266.218
3.0900	239.267
3.0950	212.733
3.1000	193.936
3.1050	185.231
3.1100	184.724
3.1150	188.256
3.1200	191.715
3.1250	192.340
3.1300	189.315
3.1350	183.308
3.1400	175.734
3.1450	165.271
3.1500	147.532
3.1550	119.909
3.1600	83.344
3.1650	41.336
3.1700	0.044
3.1750	-31.677
3.1800	-47.940
3.1850	-49.490
3.1900	-41.559
3.1950	-30.633
3.2000	-21.808
3.2050	-17.531
3.2100	-17.649
3.2150	-20.378
3.2200	-23.478
3.2250	-25.177
3.2300	-24.701
3.2350	-23.642
3.2400	-25.013
3.2450	-30.543
3.2500	-40.248
3.2550	-52.814
3.2600	-66.602
3.2650	-80.183
3.2700	-92.899
3.2750	-104.570
3.2800	-115.467
3.2850	-122.265
3.2900	-120.685
3.2950	-110.011
3.3000	-92.511
3.3050	-71.820
3.3100	-51.130
3.3150	-32.392
3.3200	-15.950
3.3250	-1.133
3.3300	13.237
3.3350	28.174
3.3400	44.303
3.3450	61.654
3.3500	79.930
3.3550	98.608
3.3600	117.211
3.3650	135.458
3.3700	153.256
3.3750	170.607
3.3800	185.364
3.3850	191.730
3.3900	185.200
3.3950	166.358
3.4000	139.244
3.4050	109.132
3.4100	80.049
3.4150	54.096
3.4200	31.394
3.4250	14.742
3.4300	7.469
3.4350	9.273
3.4400	17.112
3.4450	27.086
3.4500	36.089
3.4550	42.484
3.4600	42.767
3.4650	32.601
3.4700	11.388
3.4750	-17.993
3.4800	-50.981
3.4850	-83.582
3.4900	-113.499
3.4950	-140.346
3.5000	-165.135
3.5050	-189.359
3.5100	-212.911
3.5150	-229.891
3.5200	-233.706
3.5250	-223.421
3.5300	-202.612
3.5350	-176.942
3.5400	-151.259
3.5450	-128.555
3.5500	-111.397
3.5550	-104.093
3.5600	-108.968
3.5650	-124.039
3.5700	-144.788
3.5750	-166.418
3.5800	-184.426
3.5850	-194.353
3.5900	-194.264
3.5950	-186.035
3.6000	-173.558
3.6050	-160.887
3.6100	-150.647
3.6150	-143.670
3.6200	-139.303
3.6250	-136.217
3.6300	-135.517
3.6350	-139.542
3.6400	-148.545
3.6450	-161.334
3.6500	-175.809
3.6550	-190.240
3.6600	-202.477
3.6650	-209.573
3.6700	-209.678
3.6750	-203.715
3.6800	-194.144
3.6850	-183.859
3.6900	-176.004
3.6950	-174.572
3.7000	-181.623
3.7050	-196.082
3.7100	-214.820
3.7150	-234.423
3.7200	-252.400
3.7250	-267.873
3.7300	-281.125
3.7350	-293.289
3.7400	-305.497
3.7450	-318.689
3.7500	-333.120
3.7550	-348.488
3.7600	-359.161
3.7650	-358.192
3.7700	-343.971
3.7750	-319.316
3.7800	-289.443
3.7850	-259.078
3.7900	-231.352
3.7950	-206.994
3.8000	-185.275
3.8050	-164.659
3.8100	-147.471
3.8150	-137.514
3.8200	-135.517
3.8250	-139.601
3.8300	-146.592
3.8350	-153.703
3.8400	-159.247
3.8450	-162.930
3.8500	-165.315
3.8550	-167.432
3.8600	-170.100
3.8650	-173.797
3.8700	-177.091
3.8750	-175.973
3.8800	-167.104
3.8850	-150.393
3.8900	-128.138
3.8950	-103.542
3.9000	-79.273
3.9050	-56.794
3.9100	-36.267
3.9150	-17.038
3.9200	1.938
3.9250	21.361
3.9300	39.428
3.9350	50.042
3.9400	48.267
3.9450	34.167
3.9500	11.522
3.9550	-14.624
3.9600	-40.069
3.9650	-62.683
3.9700	-82.180
3.9750	-98.518
3.9800	-107.819
3.9850	-105.942
3.9900	-93.182
3.9950	-72.968
4.0000	-49.937
4.0050	-27.711
4.0100	-8.183
4.0150	8.900
4.0200	24.984
4.0250	41.664
4.0300	59.984
4.0350	80.257
4.0400	102.080
4.0450	124.813
4.0500	147.666
4.0550	170.175
4.0600	192.057
4.0650	213.374
4.0700	233.274
4.0750	250.104
4.0800	262.984
4.0850	272.435
4.0900	279.813
4.0950	285.581
4.1000	287.922
4.1050	285.149
4.1100	277.308
4.1150	265.816
4.1200	249.717
4.1250	226.969
4.1300	197.752
4.1350	163.884
4.1400	127.914
4.1450	91.900
4.1500	57.018
4.1550	23.508
4.1600	-6.291
4.1650	-25.758
4.1700	-29.813
4.1750	-19.409
4.1800	0.462
4.1850	21.838
4.1900	37.863
4.1950	45.823
4.2000	46.837
4.2050	44.198
4.2100	41.471
4.2150	41.098
4.2200	43.990
4.2250	49.670
4.2300	56.869
4.2350	64.278
4.2400	72.491
4.2450	83.074
4.2500	96.521
4.2550	112.322
4.2600	129.434
4.2650	146.800
4.2700	163.675
4.2750	177.433
4.2800	184.545
4.2850	184.023
4.2900	177.420
4.2950	167.744
4.3000	157.772
4.3050	149.365
4.3100	142.970
4.3150	138.141
4.3200	133.787
4.3250	127.408
4.3300	114.126
4.3350	90.617
4.3400	57.391
4.3450	17.888
4.3500	-23.000
4.3550	-58.151
4.3600	-82.195
4.3650	-94.837
4.3700	-99.607
4.3750	-101.409
4.3800	-104.377
4.3850	-110.712
4.3900	-120.625
4.3950	-132.908
4.4000	-145.862
4.4050	-158.011
4.4100	-168.550
4.4150	-177.420
4.4200	-185.082
4.4250	-192.237
4.4300	-199.436
4.4350	-205.473
4.4400	-206.308
4.4450	-198.542
4.4500	-182.353
4.4550	-160.306
4.4600	-135.964
4.4650	-112.068
4.4700	-90.229
4.4750	-70.419
4.4800	-51.980
4.4850	-33.928
4.4900	-21.957
4.4950	-23.702
4.5000	-40.770
4.5050	-69.673
4.5100	-104.242
