0.0000	-131.982
0.0050	-144.265
0.0100	-65.836
0.0150	42.998
0.0200	25.841
0.0250	25.235
0.0300	24.672
0.0350	24.112
0.0400	23.528
0.0450	22.825
0.0500	21.962
0.0550	21.020
0.0600	20.121
0.0650	19.382
0.0700	18.730
0.0750	17.945
0.0800	16.997
0.0850	16.167
0.0900	15.652
0.0950	15.297
0.1000	14.851
0.1050	14.255
0.1100	13.561
0.1150	12.899
0.1200	12.544
0.1250	12.587
0.1300	12.711
0.1350	12.600
0.1400	12.359
0.1450	12.427
0.1500	13.000
0.1550	13.590
0.1600	13.561
0.1650	12.733
0.1700	11.417
0.1750	10.443
0.1800	10.391
0.1850	10.789
0.1900	11.088
0.1950	11.528
0.2000	12.632
0.2050	14.313
0.2100	15.541
0.2150	15.479
0.2200	14.336
0.2250	12.978
0.2300	12.300
0.2350	12.303
0.2400	12.303
0.2450	12.147
0.2500	12.479
0.2550	13.968
0.2600	16.730
0.2650	20.519
0.2700	24.300
0.2750	26.678
0.2800	27.600
0.2850	27.897
0.2900	27.460
0.2950	25.203
0.3000	21.023
0.3050	16.750
0.3100	14.228
0.3150	13.271
0.3200	12.163
0.3250	10.043
0.3300	8.375
0.3350	9.385
0.3400	13.300
0.3450	17.975
0.3500	20.747
0.3550	20.571
0.3600	18.418
0.3650	15.548
0.3700	11.844
0.3750	6.860
0.3800	1.544
0.3850	-2.710
0.3900	-5.710
0.3950	-7.847
0.4000	-8.447
0.4050	-5.984
0.4100	-1.316
0.4150	1.645
0.4200	0.085
0.4250	-5.271
0.4300	-10.857
0.4350	-13.206
0.4400	-12.160
0.4450	-10.362
0.4500	-9.316
0.4550	-6.831
0.4600	-1.453
0.4650	4.534
0.4700	8.968
0.4750	11.841
0.4800	14.896
0.4850	20.251
0.4900	26.639
0.4950	27.379
0.5000	17.170
0.5050	0.599
0.5100	-12.447
0.5150	-14.515
0.5200	-2.847
0.5250	16.339
0.5300	29.232
0.5350	25.959
0.5400	8.671
0.5450	-13.574
0.5500	-34.545
0.5550	-51.204
0.5600	-58.002
0.5650	-49.591
0.5700	-29.229
0.5750	-5.261
0.5800	17.369
0.5850	35.995
0.5900	48.484
0.5950	58.054
0.6000	72.726
0.6050	94.508
0.6100	111.274
0.6150	105.616
0.6200	74.374
0.6250	31.714
0.6300	-4.955
0.6350	-23.698
0.6400	-20.786
0.6450	-1.619
0.6500	24.581
0.6550	50.236
0.6600	64.644
0.6650	53.871
0.6700	16.812
0.6750	-30.148
0.6800	-66.764
0.6850	-78.651
0.6900	-61.080
0.6950	-23.157
0.7000	15.948
0.7050	41.832
0.7100	53.350
0.7150	57.741
0.7200	62.455
0.7250	71.393
0.7300	85.371
0.7350	99.612
0.7400	103.150
0.7450	88.589
0.7500	60.868
0.7550	31.845
0.7600	10.144
0.7650	1.371
0.7700	10.342
0.7750	35.786
0.7800	68.207
0.7850	92.964
0.7900	94.508
0.7950	66.299
0.8000	21.265
0.8050	-16.603
0.8100	-36.601
0.8150	-43.151
0.8200	-40.031
0.8250	-28.258
0.8300	-9.561
0.8350	15.134
0.8400	48.630
0.8450	88.674
0.8500	118.356
0.8550	123.125
0.8600	108.271
0.8650	86.931
0.8700	64.865
0.8750	44.295
0.8800	32.213
0.8850	38.281
0.8900	66.530
0.8950	107.886
0.9000	144.340
0.9050	167.194
0.9100	179.765
0.9150	181.172
0.9200	164.562
0.9250	128.284
0.9300	76.882
0.9350	19.792
0.9400	-26.369
0.9450	-46.718
0.9500	-42.347
0.9550	-27.604
0.9600	-15.444
0.9650	-9.407
0.9700	-5.388
0.9750	0.619
0.9800	8.499
0.9850	18.232
0.9900	30.359
0.9950	39.268
1.0000	35.672
1.0050	16.903
1.0100	-5.635
1.0150	-6.681
1.0200	32.539
1.0250	102.766
1.0300	177.553
1.0350	236.991
1.0400	273.191
1.0450	288.860
1.0500	289.697
1.0550	275.566
1.0600	244.392
1.0650	191.339
1.0700	108.541
1.0750	-6.528
1.0800	-144.731
1.0850	-275.703
1.0900	-351.308
1.0950	-341.760
1.1000	-260.155
1.1050	-146.340
1.1100	-40.461
1.1150	38.480
1.1200	95.720
1.1250	142.826
1.1300	186.221
1.1350	224.222
1.1400	247.953
1.1450	253.911
1.1500	254.018
1.1550	264.282
1.1600	284.329
1.1650	294.339
1.1700	277.908
1.1750	245.656
1.1800	219.867
1.1850	207.877
1.1900	206.916
1.1950	210.668
1.2000	208.398
1.2050	191.081
1.2100	153.819
1.2150	96.208
1.2200	27.900
1.2250	-26.998
1.2300	-46.930
1.2350	-47.617
1.2400	-74.713
1.2450	-151.152
1.2500	-256.422
1.2550	-347.050
1.2600	-381.550
1.2650	-345.031
1.2700	-252.513
1.2750	-123.167
1.2800	26.946
1.2850	171.559
1.2900	281.726
1.2950	341.708
1.3000	352.341
1.3050	329.525
1.3100	298.303
1.3150	285.133
1.3200	308.623
1.3250	362.950
1.3300	414.066
1.3350	422.584
1.3400	373.615
1.3450	284.257
1.3500	184.058
1.3550	93.485
1.3600	18.867
1.3650	-33.806
1.3700	-54.298
1.3750	-52.197
1.3800	-62.083
1.3850	-107.176
1.3900	-174.002
1.3950	-234.858
1.4000	-284.553
1.4050	-334.845
1.4100	-379.596
1.4150	-387.566
1.4200	-330.369
1.4250	-217.532
1.4300	-99.805
1.4350	-22.541
1.4400	13.939
1.4450	42.158
1.4500	96.221
1.4550	186.840
1.4600	284.527
1.4650	337.809
1.4700	321.007
1.4750	250.357
1.4800	159.510
1.4850	71.462
1.4900	-10.802
1.4950	-90.202
1.5000	-165.979
1.5050	-237.718
1.5100	-298.707
1.5150	-330.682
1.5200	-322.226
1.5250	-279.384
1.5300	-222.053
1.5350	-181.250
1.5400	-176.172
1.5450	-195.622
1.5500	-219.763
1.5550	-244.562
1.5600	-268.250
1.5650	-279.592
1.5700	-277.416
1.5750	-276.449
1.5800	-277.416
1.5850	-245.972
1.5900	-141.200
1.5950	37.581
1.6000	244.396
1.6050	419.717
1.6100	518.805
1.6150	530.552
1.6200	488.922
1.6250	450.249
1.6300	445.715
1.6350	458.618
1.6400	453.657
1.6450	416.278
1.6500	346.845
1.6550	229.718
1.6600	39.659
1.6650	-215.916
1.6700	-462.136
1.6750	-582.912
1.6800	-521.789
1.6850	-335.653
1.6900	-131.610
1.6950	7.831
1.7000	46.239
1.7050	-7.661
1.7100	-113.945
1.7150	-223.281
1.7200	-295.726
1.7250	-316.121
1.7300	-297.515
1.7350	-262.018
1.7400	-217.069
1.7450	-150.748
1.7500	-41.939
1.7550	122.261
1.7600	320.154
1.7650	479.126
1.7700	514.391
1.7750	398.873
1.7800	189.593
1.7850	-2.033
1.7900	-79.185
1.7950	-22.753
1.8000	113.922
1.8050	253.878
1.8100	348.285
1.8150	404.059
1.8200	458.276
1.8250	535.842
1.8300	627.454
1.8350	684.185
1.8400	636.213
1.8450	441.894
1.8500	127.089
1.8550	-217.219
1.8600	-479.527
1.8650	-588.671
1.8700	-540.054
1.8750	-378.540
1.8800	-173.771
1.8850	0.384
1.8900	99.801
1.8950	128.229
1.9000	115.118
1.9050	90.348
1.9100	76.002
1.9150	79.889
1.9200	93.335
1.9250	111.320
1.9300	140.386
1.9350	184.127
1.9400	243.803
1.9450	317.043
1.9500	392.013
1.9550	459.201
1.9600	503.824
1.9650	484.941
1.9700	369.625
1.9750	181.234
1.9800	-7.772
