0.0000	-26.106
0.0050	-26.652
0.0100	-3.167
0.0150	25.144
0.0200	21.174
0.0250	21.093
0.0300	21.018
0.0350	20.983
0.0400	21.009
0.0450	21.106
0.0500	21.246
0.0550	21.405
0.0600	21.538
0.0650	21.629
0.0700	21.672
0.0750	21.649
0.0800	21.532
0.0850	21.249
0.0900	20.768
0.0950	20.124
0.1000	19.350
0.1050	18.512
0.1100	17.709
0.1150	17.010
0.1200	16.418
0.1250	15.869
0.1300	15.303
0.1350	14.744
0.1400	14.285
0.1450	13.989
0.1500	13.869
0.1550	13.892
0.1600	14.061
0.1650	14.383
0.1700	14.659
0.1750	14.636
0.1800	14.158
0.1850	13.229
0.1900	12.026
0.1950	10.878
0.2000	10.059
0.2050	9.620
0.2100	9.480
0.2150	9.565
0.2200	9.896
0.2250	10.638
0.2300	11.801
0.2350	13.034
0.2400	13.814
0.2450	13.729
0.2500	12.689
0.2550	10.914
0.2600	8.713
0.2650	6.340
0.2700	4.096
0.2750	2.351
0.2800	1.414
0.2850	1.437
0.2900	2.292
0.2950	3.680
0.3000	5.280
0.3050	6.749
0.3100	7.894
0.3150	8.615
0.3200	8.619
0.3250	7.760
0.3300	6.499
0.3350	5.712
0.3400	6.044
0.3450	7.442
0.3500	9.581
0.3550	12.357
0.3600	15.700
0.3650	19.292
0.3700	22.566
0.3750	24.520
0.3800	23.882
0.3850	19.978
0.3900	13.173
0.3950	4.500
0.4000	-4.610
0.4050	-12.133
0.4100	-15.875
0.4150	-14.591
0.4200	-8.908
0.4250	-0.715
0.4300	8.072
0.4350	15.830
0.4400	21.080
0.4450	22.351
0.4500	18.216
0.4550	8.349
0.4600	-5.647
0.4650	-20.709
0.4700	-33.740
0.4750	-42.830
0.4800	-46.741
0.4850	-44.068
0.4900	-34.192
0.4950	-17.809
0.5000	3.469
0.5050	26.730
0.5100	47.902
0.5150	62.915
0.5200	68.650
0.5250	63.565
0.5300	48.110
0.5350	24.985
0.5400	-1.109
0.5450	-24.907
0.5500	-42.791
0.5550	-53.506
0.5600	-57.193
0.5650	-54.566
0.5700	-46.484
0.5750	-33.538
0.5800	-16.720
0.5850	1.928
0.5900	20.566
0.5950	38.418
0.6000	54.361
0.6050	66.244
0.6100	72.233
0.6150	71.908
0.6200	66.134
0.6250	56.410
0.6300	45.135
0.6350	35.564
0.6400	30.609
0.6450	31.454
0.6500	36.630
0.6550	43.467
0.6600	50.945
0.6650	58.718
0.6700	65.022
0.6750	68.023
0.6800	67.441
0.6850	64.219
0.6900	59.657
0.6950	54.908
0.7000	50.171
0.7050	44.631
0.7100	37.511
0.7150	28.792
0.7200	18.925
0.7250	8.778
0.7300	0.120
0.7350	-5.660
0.7400	-8.671
0.7450	-10.153
0.7500	-12.585
0.7550	-18.206
0.7600	-25.999
0.7650	-32.157
0.7700	-33.457
0.7750	-28.574
0.7800	-18.164
0.7850	-3.944
0.7900	12.465
0.7950	29.318
0.8000	44.312
0.8050	54.082
0.8100	54.521
0.8150	42.430
0.8200	17.309
0.8250	-18.479
0.8300	-61.111
0.8350	-105.244
0.8400	-143.773
0.8450	-169.128
0.8500	-174.909
0.8550	-157.518
0.8600	-116.246
0.8650	-53.792
0.8700	22.439
0.8750	101.096
0.8800	168.494
0.8850	212.501
0.8900	226.715
0.8950	210.781
0.9000	169.502
0.9050	112.374
0.9100	51.930
0.9150	0.124
0.9200	-35.450
0.9250	-51.062
0.9300	-44.439
0.9350	-15.231
0.9400	34.218
0.9450	98.553
0.9500	168.348
0.9550	231.312
0.9600	276.030
0.9650	292.982
0.9700	274.548
0.9750	218.577
0.9800	131.107
0.9850	25.225
0.9900	-82.548
0.9950	-174.629
1.0000	-234.738
1.0050	-253.409
1.0100	-231.328
1.0150	-177.821
1.0200	-106.909
1.0250	-32.582
1.0300	32.703
1.0350	76.989
1.0400	92.025
1.0450	78.072
1.0500	42.128
1.0550	-8.180
1.0600	-67.044
1.0650	-129.393
1.0700	-188.290
1.0750	-234.134
1.0800	-257.961
1.0850	-253.302
1.0900	-217.560
1.0950	-153.546
1.1000	-69.404
1.1050	21.265
1.1100	101.362
1.1150	154.170
1.1200	167.613
1.1250	139.267
1.1300	79.652
1.1350	8.541
1.1400	-54.586
1.1450	-95.442
1.1500	-105.234
1.1550	-82.399
1.1600	-33.389
1.1650	28.899
1.1700	89.642
1.1750	137.063
1.1800	163.624
1.1850	165.367
1.1900	142.541
1.1950	102.308
1.2000	57.710
1.2050	22.322
1.2100	6.753
1.2150	15.413
1.2200	45.112
1.2250	89.353
1.2300	143.282
1.2350	200.992
1.2400	249.924
1.2450	273.043
1.2500	257.684
1.2550	202.380
1.2600	116.961
1.2650	18.827
1.2700	-71.069
1.2750	-131.835
1.2800	-148.042
1.2850	-116.256
1.2900	-47.300
1.2950	39.933
1.3000	127.264
1.3050	200.004
1.3100	246.940
1.3150	261.062
1.3200	240.408
1.3250	187.438
1.3300	108.723
1.3350	18.375
1.3400	-59.050
1.3450	-95.208
1.3500	-73.130
1.3550	3.293
1.3600	112.754
1.3650	226.100
1.3700	316.110
1.3750	367.064
1.3800	377.653
1.3850	354.082
1.3900	302.192
1.3950	226.516
1.4000	133.295
1.4050	32.898
1.4100	-61.146
1.4150	-137.024
1.4200	-188.631
1.4250	-213.798
1.4300	-207.741
1.4350	-166.248
1.4400	-95.732
1.4450	-11.327
1.4500	69.668
1.4550	129.345
1.4600	151.146
1.4650	124.809
1.4700	51.510
1.4750	-54.953
1.4800	-170.897
1.4850	-271.570
1.4900	-336.169
1.4950	-347.730
1.5000	-301.675
1.5050	-210.814
1.5100	-95.673
1.5150	26.470
1.5200	143.035
1.5250	244.563
1.5300	322.560
1.5350	366.918
1.5400	367.526
1.5450	318.759
1.5500	225.125
1.5550	105.345
1.5600	-13.944
1.5650	-112.653
1.5700	-185.279
1.5750	-233.773
1.5800	-254.547
1.5850	-240.561
1.5900	-192.256
1.5950	-121.119
1.6000	-44.972
1.6050	18.762
1.6100	57.183
1.6150	65.636
1.6200	46.907
1.6250	5.784
1.6300	-49.982
1.6350	-107.120
1.6400	-150.938
1.6450	-173.062
1.6500	-177.152
1.6550	-171.839
1.6600	-158.858
1.6650	-134.715
1.6700	-95.527
1.6750	-39.462
1.6800	25.963
1.6850	83.797
1.6900	115.355
1.6950	108.297
1.7000	60.870
1.7050	-18.785
1.7100	-116.080
1.7150	-216.210
1.7200	-304.737
1.7250	-367.721
1.7300	-393.752
1.7350	-376.443
1.7400	-320.645
1.7450	-241.553
1.7500	-157.037
1.7550	-81.342
1.7600	-25.251
1.7650	2.224
1.7700	-4.503
1.7750	-46.361
1.7800	-117.205
1.7850	-204.396
1.7900	-287.738
1.7950	-344.518
1.8000	-362.828
1.8050	-342.284
1.8100	-288.879
1.8150	-211.802
1.8200	-121.552
1.8250	-36.422
1.8300	15.014
1.8350	8.196
1.8400	-61.933
1.8450	-176.593
1.8500	-301.106
1.8550	-401.607
1.8600	-454.951
1.8650	-451.882
1.8700	-398.398
1.8750	-310.245
1.8800	-206.148
1.8850	-98.794
1.8900	5.949
1.8950	103.216
1.9000	186.726
1.9050	245.308
1.9100	267.922
1.9150	251.507
1.9200	207.276
1.9250	160.318
1.9300	135.232
1.9350	142.073
1.9400	171.612
1.9450	208.788
1.9500	250.568
1.9550	301.795
1.9600	364.681
1.9650	427.268
1.9700	460.269
1.9750	433.237
1.9800	331.182
1.9850	169.505
1.9900	-7.734
1.9950	-145.720
2.0000	-200.940
2.0050	-164.547
2.0100	-62.268
2.0150	65.048
2.0200	181.755
2.0250	265.614
2.0300	305.241
2.0350	295.582
2.0400	234.839
2.0450	125.898
2.0500	-23.092
2.0550	-192.156
2.0600	-347.466
2.0650	-453.910
2.0700	-490.072
2.0750	-451.924
2.0800	-348.679
