0.0000	-14.939
0.0050	-14.336
0.0100	-13.642
0.0150	-14.311
0.0200	-17.507
0.0250	-22.139
0.0300	-23.844
0.0350	-18.399
0.0400	-7.839
0.0450	0.154
0.0500	2.978
0.0550	9.143
0.0600	24.275
0.0650	31.518
0.0700	0.218
0.0750	-74.857
0.0800	-151.473
0.0850	-174.348
0.0900	-134.544
0.0950	-81.811
0.1000	-71.024
0.1050	-105.220
0.1100	-139.569
0.1150	-133.812
0.1200	-89.026
0.1250	-36.408
0.1300	-4.457
0.1350	-1.293
0.1400	-17.035
0.1450	-32.174
0.1500	-26.960
0.1550	5.867
0.1600	51.715
0.1650	81.376
0.1700	75.813
0.1750	49.000
0.1800	43.477
0.1850	94.247
0.1900	191.023
0.1950	280.686
0.2000	315.242
0.2050	296.586
0.2100	267.272
0.2150	258.894
0.2200	262.228
0.2250	251.193
0.2300	220.752
0.2350	186.254
0.2400	153.333
0.2450	108.194
0.2500	41.090
0.2550	-36.402
0.2600	-107.194
0.2650	-171.335
0.2700	-239.899
0.2750	-309.467
0.2800	-356.062
0.2850	-359.480
0.2900	-327.944
0.2950	-293.537
0.3000	-283.011
0.3050	-295.319
0.3100	-307.115
0.3150	-298.774
0.3200	-271.894
0.3250	-238.959
0.3300	-200.902
0.3350	-144.976
0.3400	-68.795
0.3450	4.459
0.3500	47.203
0.3550	60.769
0.3600	74.165
0.3650	106.905
0.3700	145.228
0.3750	162.451
0.3800	154.002
0.3850	142.043
0.3900	150.150
0.3950	183.301
0.4000	229.705
0.4050	271.103
0.4100	291.047
0.4150	284.114
0.4200	261.079
0.4250	235.802
0.4300	204.793
0.4350	150.430
0.4400	71.336
0.4450	-3.524
0.4500	-46.322
0.4550	-70.111
0.4600	-117.990
0.4650	-209.018
0.4700	-310.363
0.4750	-371.196
0.4800	-372.604
0.4850	-334.187
0.4900	-284.559
0.4950	-243.242
0.5000	-225.709
0.5050	-241.375
0.5100	-276.495
0.5150	-294.541
0.5200	-269.262
0.5250	-213.200
0.5300	-162.524
0.5350	-135.516
0.5400	-115.134
0.5450	-72.200
0.5500	1.357
0.5550	81.302
0.5600	126.629
0.5650	111.075
0.5700	52.359
0.5750	10.281
0.5800	39.118
0.5850	132.088
0.5900	222.433
0.5950	248.332
0.6000	207.443
0.6050	139.526
0.6100	71.434
0.6150	3.813
0.6200	-54.505
0.6250	-73.101
0.6300	-37.692
0.6350	19.082
0.6400	47.356
0.6450	33.733
0.6500	8.100
0.6550	2.900
0.6600	25.211
0.6650	66.565
0.6700	115.565
0.6750	151.824
0.6800	148.561
0.6850	100.155
0.6900	37.445
0.6950	-2.864
0.7000	-21.724
0.7050	-55.310
0.7100	-128.133
0.7150	-221.016
0.7200	-288.349
0.7250	-296.919
0.7300	-246.422
0.7350	-166.486
0.7400	-101.852
0.7450	-87.871
0.7500	-124.646
0.7550	-176.329
0.7600	-205.639
0.7650	-207.865
0.7700	-202.807
0.7750	-197.889
0.7800	-175.214
0.7850	-119.914
0.7900	-47.427
0.7950	9.020
0.8000	32.059
0.8050	31.802
0.8100	30.262
0.8150	47.494
0.8200	99.986
0.8250	192.419
0.8300	300.117
0.8350	372.448
0.8400	371.914
0.8450	310.540
0.8500	236.389
0.8550	183.211
0.8600	144.955
0.8650	102.081
0.8700	56.850
0.8750	28.269
0.8800	20.632
0.8850	16.675
0.8900	4.322
0.8950	-6.773
0.9000	-5.523
0.9050	-3.797
0.9100	-23.817
0.9150	-64.176
0.9200	-95.600
