0.0000	-1.467
0.0050	-2.183
0.0100	-2.034
0.0150	-0.814
0.0200	0.131
0.0250	0.089
0.0300	0.126
0.0350	0.711
0.0400	-0.449
0.0450	-5.993
0.0500	-14.281
0.0550	-18.605
0.0600	-11.195
0.0650	11.904
0.0700	46.996
0.0750	80.408
0.0800	92.690
0.0850	73.392
0.0900	35.760
0.0950	10.569
0.1000	16.918
0.1050	39.671
0.1100	43.119
0.1150	8.900
0.1200	-45.728
0.1250	-89.127
0.1300	-105.745
0.1350	-97.998
0.1400	-67.170
0.1450	-11.315
0.1500	53.354
0.1550	87.011
0.1600	61.365
0.1650	-2.579
0.1700	-49.482
0.1750	-48.558
0.1800	-24.658
0.1850	-20.997
0.1900	-42.262
0.1950	-52.249
0.2000	-25.649
0.2050	17.587
0.2100	38.259
0.2150	24.702
0.2200	0.108
0.2250	-9.519
0.2300	0.846
0.2350	22.716
0.2400	49.725
0.2450	78.968
0.2500	105.830
0.2550	125.371
0.2600	134.883
0.2650	130.896
0.2700	109.381
0.2750	74.131
0.2800	38.830
0.2850	13.293
0.2900	-7.422
0.2950	-31.825
0.3000	-55.456
0.3050	-67.521
0.3100	-71.191
0.3150	-80.112
0.3200	-90.682
0.3250	-75.696
0.3300	-19.202
0.3350	53.563
0.3400	98.718
0.3450	102.265
0.3500	89.224
0.3550	84.764
0.3600	85.537
0.3650	77.641
0.3700	65.831
0.3750	67.447
0.3800	82.728
0.3850	87.293
0.3900	56.894
0.3950	-8.722
0.4000	-87.119
0.4050	-150.712
0.4100	-183.487
0.4150	-190.044
0.4200	-190.745
0.4250	-199.173
0.4300	-201.594
0.4350	-168.086
0.4400	-89.682
0.4450	5.585
0.4500	82.825
0.4550	137.563
0.4600	188.620
0.4650	238.814
0.4700	262.654
0.4750	239.296
0.4800	182.427
0.4850	125.231
0.4900	84.879
0.4950	55.034
0.5000	27.850
0.5050	6.972
0.5100	-3.565
0.5150	-9.730
0.5200	-19.023
0.5250	-28.657
0.5300	-29.622
0.5350	-19.172
0.5400	-4.448
0.5450	3.432
0.5500	-4.072
0.5550	-26.898
0.5600	-51.538
0.5650	-57.832
0.5700	-39.742
0.5750	-16.964
0.5800	-15.831
0.5850	-37.947
0.5900	-57.391
0.5950	-51.733
0.6000	-25.832
0.6050	0.094
0.6100	15.400
0.6150	21.155
0.6200	15.006
0.6250	-10.102
0.6300	-50.506
0.6350	-88.203
0.6400	-109.287
0.6450	-119.109
0.6500	-134.046
0.6550	-163.845
0.6600	-205.212
0.6650	-243.496
0.6700	-252.894
0.6750	-204.765
0.6800	-92.546
0.6850	50.479
0.6900	171.239
0.6950	240.525
0.7000	269.331
0.7050	279.886
0.7100	273.290
0.7150	236.634
0.7200	172.750
0.7250	106.162
0.7300	58.398
0.7350	30.553
0.7400	14.829
0.7450	11.028
0.7500	20.921
0.7550	33.293
0.7600	29.303
0.7650	5.913
0.7700	-15.327
0.7750	-9.127
0.7800	27.987
0.7850	77.496
0.7900	119.274
0.7950	143.717
0.8000	145.081
0.8050	115.831
0.8100	57.602
0.8150	-7.403
0.8200	-49.277
0.8250	-58.558
0.8300	-52.987
0.8350	-51.664
0.8400	-53.191
0.8450	-51.444
0.8500	-64.772
0.8550	-125.886
0.8600	-232.968
0.8650	-327.504
0.8700	-341.125
0.8750	-262.739
0.8800	-145.508
0.8850	-48.175
0.8900	12.748
0.8950	49.594
0.9000	66.234
0.9050	57.160
0.9100	35.491
0.9150	34.820
0.9200	73.619
0.9250	133.842
0.9300	186.517
0.9350	226.007
0.9400	262.750
0.9450	290.245
0.9500	282.803
0.9550	231.902
0.9600	165.202
0.9650	115.033
0.9700	78.870
0.9750	28.918
0.9800	-43.050
0.9850	-110.608
0.9900	-147.271
0.9950	-158.452
1.0000	-164.966
1.0050	-165.553
1.0100	-136.133
1.0150	-68.449
1.0200	7.066
1.0250	47.984
1.0300	43.089
1.0350	18.963
1.0400	5.406
1.0450	4.244
1.0500	-3.870
1.0550	-29.010
1.0600	-57.841
1.0650	-71.767
1.0700	-72.157
1.0750	-79.021
1.0800	-103.661
1.0850	-130.568
1.0900	-133.663
1.0950	-107.492
1.1000	-73.612
1.1050	-55.186
1.1100	-53.702
1.1150	-54.603
1.1200	-46.609
1.1250	-26.444
1.1300	8.786
1.1350	59.056
1.1400	109.698
1.1450	136.440
1.1500	131.861
1.1550	119.974
1.1600	134.367
1.1650	184.355
1.1700	250.705
1.1750	311.482
1.1800	359.696
1.1850	393.894
1.1900	405.603
1.1950	388.332
1.2000	352.008
1.2050	313.541
1.2100	271.011
1.2150	198.907
1.2200	76.831
1.2250	-82.529
1.2300	-240.967
1.2350	-366.026
1.2400	-446.453
1.2450	-480.149
1.2500	-461.883
1.2550	-392.901
1.2600	-297.109
1.2650	-214.321
1.2700	-171.608
1.2750	-164.815
1.2800	-170.207
1.2850	-169.918
1.2900	-161.582
1.2950	-146.553
1.3000	-118.103
1.3050	-66.787
1.3100	5.580
1.3150	83.334
1.3200	148.802
1.3250	192.018
1.3300	207.462
1.3350	188.714
1.3400	134.785
1.3450	59.790
1.3500	-14.233
1.3550	-77.907
1.3600	-139.723
1.3650	-204.458
1.3700	-254.740
1.3750	-265.992
1.3800	-236.309
1.3850	-187.556
1.3900	-136.094
1.3950	-78.801
1.4000	-14.958
1.4050	36.209
1.4100	58.458
1.4150	68.763
1.4200	98.578
1.4250	141.573
1.4300	144.572
