0.0000	-4.329
0.0050	-4.329
0.0100	-4.317
0.0150	-4.317
0.0200	-4.306
0.0250	-4.258
0.0300	-4.247
0.0350	-4.235
0.0400	-4.128
0.0450	-4.116
0.0500	-4.151
0.0550	-3.937
0.0600	-3.759
0.0650	-3.831
0.0700	-3.925
0.0750	-3.616
0.0800	-3.556
0.0850	-3.687
0.0900	-3.271
0.0950	-3.247
0.1000	-3.497
0.1050	-2.914
0.1100	-2.414
0.1150	-2.724
0.1200	-3.093
0.1250	-2.367
0.1300	-2.272
0.1350	-2.701
0.1400	-1.856
0.1450	-1.832
0.1500	-2.451
0.1550	-1.356
0.1600	-0.428
0.1650	-1.106
0.1700	-1.903
0.1750	-0.666
0.1800	-0.523
0.1850	-1.368
0.1900	-0.012
0.1950	-0.000
0.2000	-1.118
0.2050	0.583
0.2100	1.998
0.2150	0.857
0.2200	-0.488
0.2250	1.333
0.2300	1.511
0.2350	0.166
0.2400	2.069
0.2450	2.057
0.2500	0.369
0.2550	2.688
0.2600	4.615
0.2650	2.974
0.2700	0.999
0.2750	3.437
0.2800	3.652
0.2850	1.749
0.2900	4.091
0.2950	4.079
0.3000	2.141
0.3050	5.090
0.3100	5.090
0.3150	0.119
0.3200	0.345
0.3250	5.745
0.3300	5.923
0.3350	3.140
0.3400	6.019
0.3450	6.042
0.3500	3.187
0.3550	6.589
0.3600	9.432
0.3650	6.804
0.3700	3.652
0.3750	7.089
0.3800	7.291
0.3850	4.354
0.3900	7.648
0.3950	7.660
0.4000	4.258
0.4050	7.600
0.4100	10.705
0.4150	10.955
0.4200	11.121
0.4250	11.074
0.4300	8.017
0.4350	4.734
0.4400	8.730
0.4450	8.755
0.4500	4.877
0.4550	8.373
0.4600	11.669
0.4650	11.870
0.4700	11.930
0.4750	11.800
0.4800	8.540
0.4850	5.055
0.4900	9.124
0.4950	8.968
0.5000	4.948
0.5050	8.956
0.5100	12.323
0.5150	8.956
0.5200	4.901
0.5250	8.755
0.5300	8.945
0.5350	5.340
0.5400	8.909
0.5450	8.683
0.5500	4.793
0.5550	8.814
0.5600	12.157
0.5650	8.778
0.5700	4.723
0.5750	8.576
0.5800	8.767
0.5850	5.162
0.5900	8.742
0.5950	8.505
0.6000	4.592
0.6050	8.611
0.6100	12.108
0.6150	8.671
0.6200	4.116
0.6250	7.922
0.6300	11.609
0.6350	12.061
0.6400	11.562
0.6450	7.838
0.6500	4.009
0.6550	8.529
0.6600	11.919
0.6650	8.361
0.6700	4.306
0.6750	8.350
0.6800	8.480
0.6850	4.341
0.6900	7.850
0.6950	11.275
0.7000	11.384
