0.0000	123.133
0.0050	137.778
0.0100	73.604
0.0150	-22.661
0.0200	-7.823
0.0250	-6.898
0.0300	-5.599
0.0350	-4.087
0.0400	-2.534
0.0450	-1.139
0.0500	0.135
0.0550	1.492
0.0600	2.776
0.0650	3.688
0.0700	4.176
0.0750	4.160
0.0800	3.640
0.0850	2.855
0.0900	1.972
0.0950	1.009
0.1000	0.069
0.1050	-0.613
0.1100	-0.914
0.1150	-0.940
0.1200	-0.915
0.1250	-1.001
0.1300	-1.213
0.1350	-1.486
0.1400	-1.772
0.1450	-2.025
0.1500	-2.270
0.1550	-2.750
0.1600	-3.525
0.1650	-4.377
0.1700	-5.272
0.1750	-6.222
0.1800	-7.185
0.1850	-8.267
0.1900	-9.508
0.1950	-10.689
0.2000	-11.419
0.2050	-11.441
0.2100	-10.890
0.2150	-9.902
0.2200	-8.532
0.2250	-7.241
0.2300	-6.554
0.2350	-6.502
0.2400	-6.743
0.2450	-6.891
0.2500	-6.742
0.2550	-6.336
0.2600	-5.667
0.2650	-4.745
0.2700	-3.921
0.2750	-3.553
0.2800	-3.703
0.2850	-4.050
0.2900	-4.219
0.2950	-4.574
0.3000	-5.585
0.3050	-6.523
0.3100	-6.334
0.3150	-4.980
0.3200	-3.167
0.3250	-1.464
0.3300	0.049
0.3350	1.670
0.3400	3.591
0.3450	5.414
0.3500	6.298
0.3550	5.757
0.3600	4.536
0.3650	4.142
0.3700	5.438
0.3750	8.262
0.3800	11.799
0.3850	14.820
0.3900	16.409
0.3950	16.690
0.4000	16.486
0.4050	16.317
0.4100	16.424
0.4150	17.372
0.4200	18.582
0.4250	17.926
0.4300	14.470
0.4350	9.250
0.4400	3.400
0.4450	-2.574
0.4500	-7.517
0.4550	-9.444
0.4600	-7.692
0.4650	-4.485
0.4700	-3.328
0.4750	-5.458
0.4800	-9.108
0.4850	-11.934
0.4900	-13.025
0.4950	-12.981
0.5000	-12.796
0.5050	-13.423
0.5100	-14.668
0.5150	-15.263
0.5200	-14.437
0.5250	-12.400
0.5300	-10.175
0.5350	-8.786
0.5400	-8.905
0.5450	-10.543
0.5500	-13.367
0.5550	-16.667
0.5600	-18.580
0.5650	-17.048
0.5700	-12.461
0.5750	-8.525
0.5800	-8.362
0.5850	-10.990
0.5900	-12.948
0.5950	-12.353
0.6000	-9.664
0.6050	-6.587
0.6100	-5.719
0.6150	-9.158
0.6200	-16.273
0.6250	-23.578
0.6300	-29.219
0.6350	-34.320
0.6400	-38.746
0.6450	-40.138
0.6500	-37.665
0.6550	-33.147
0.6600	-28.982
0.6650	-26.398
0.6700	-25.396
0.6750	-26.380
0.6800	-29.097
0.6850	-31.281
0.6900	-30.172
0.6950	-25.105
0.7000	-18.810
0.7050	-15.405
0.7100	-16.386
0.7150	-19.474
0.7200	-21.060
