0.0000	-0.974
0.0050	-0.974
0.0100	-0.940
0.0150	-0.940
0.0200	-0.940
0.0250	-0.940
0.0300	-0.940
0.0350	-0.940
0.0400	-0.940
0.0450	-0.940
0.0500	-0.940
0.0550	-0.909
0.0600	-0.874
0.0650	-0.874
0.0700	-0.909
0.0750	-0.909
0.0800	-0.909
0.0850	-0.974
0.0900	-1.008
0.0950	-0.909
0.1000	-0.874
0.1050	-0.940
0.1100	-0.909
0.1150	-0.741
0.1200	-0.672
0.1250	-0.706
0.1300	-0.706
0.1350	-0.638
0.1400	-0.806
0.1450	-1.176
0.1500	-1.245
0.1550	-1.008
0.1600	-0.806
0.1650	-0.604
0.1700	-0.336
0.1750	-0.267
0.1800	-0.604
0.1850	-0.806
0.1900	-0.806
0.1950	-1.142
0.2000	-1.478
0.2050	-1.378
0.2100	-1.276
0.2150	-1.546
0.2200	-1.982
0.2250	-1.612
0.2300	-0.909
0.2350	-0.604
0.2400	-0.134
0.2450	0.405
0.2500	0.099
0.2550	-0.741
0.2600	-1.276
0.2650	-1.546
0.2700	-1.780
0.2750	-1.680
0.2800	-1.546
0.2850	-1.378
0.2900	-1.245
0.2950	-1.344
0.3000	-1.378
0.3050	-1.344
0.3100	-0.874
0.3150	-0.134
0.3200	0.099
0.3250	-0.336
0.3300	-0.874
0.3350	-1.245
0.3400	-2.184
0.3450	-2.589
0.3500	-1.512
0.3550	-1.310
0.3600	-1.612
0.3650	-0.672
0.3700	-0.202
0.3750	-1.512
0.3800	-2.654
0.3850	-1.245
0.3900	0.069
0.3950	-1.848
0.4000	-4.033
0.4050	-4.403
0.4100	-3.696
0.4150	-1.814
0.4200	1.581
0.4250	2.589
0.4300	-2.486
0.4350	-7.660
0.4400	-6.484
0.4450	-2.051
0.4500	-0.741
0.4550	-3.360
0.4600	-4.437
0.4650	-2.150
0.4700	0.573
0.4750	2.856
0.4800	3.899
0.4850	2.620
0.4900	0.302
0.4950	-1.612
0.5000	-3.024
0.5050	-4.705
0.5100	-5.510
0.5150	-3.830
0.5200	-1.108
0.5250	1.546
0.5300	3.192
0.5350	3.662
0.5400	4.132
0.5450	2.956
0.5500	-2.016
0.5550	-6.889
0.5600	-5.881
0.5650	-2.822
0.5700	-1.749
0.5750	1.444
0.5800	6.183
0.5850	5.445
0.5900	1.948
0.5950	4.166
0.6000	6.251
0.6050	2.589
0.6100	-1.749
0.6150	-4.300
0.6200	-4.033
0.6250	-3.093
0.6300	-3.059
0.6350	1.077
0.6400	8.302
0.6450	10.654
0.6500	8.905
0.6550	8.099
0.6600	4.972
0.6650	-1.108
0.6700	-5.980
0.6750	-7.191
0.6800	-4.972
0.6850	-3.899
0.6900	-3.124
0.6950	-2.150
0.7000	-2.822
0.7050	-0.706
0.7100	2.184
0.7150	2.051
0.7200	0.237
0.7250	-2.589
0.7300	-3.662
0.7350	-4.235
0.7400	-6.621
0.7450	-7.191
0.7500	-6.889
0.7550	-7.462
0.7600	-5.881
0.7650	-3.494
0.7700	-1.344
0.7750	4.334
0.7800	8.435
0.7850	4.334
0.7900	-1.077
0.7950	-3.059
0.8000	-3.227
0.8050	-3.395
0.8100	-2.723
0.8150	4.571
0.8200	9.543
0.8250	4.033
0.8300	-0.573
0.8350	-1.142
0.8400	-1.581
0.8450	-2.253
0.8500	-0.069
0.8550	9.646
0.8600	16.500
0.8650	11.998
0.8700	4.773
0.8750	0.706
0.8800	-0.504
0.8850	-1.478
0.8900	-6.519
0.8950	-9.982
0.9000	-2.016
0.9050	8.703
0.9100	9.478
0.9150	4.067
0.9200	-4.537
0.9250	-14.786
0.9300	-17.306
0.9350	-9.814
0.9400	-0.237
0.9450	3.796
0.9500	1.646
0.9550	-1.581
0.9600	-5.949
0.9650	-10.349
0.9700	-9.543
0.9750	-2.620
0.9800	5.644
0.9850	4.269
0.9900	-3.899
0.9950	-9.341
1.0000	-13.846
1.0050	-12.300
1.0100	-5.377
1.0150	3.093
1.0200	10.517
1.0250	4.235
1.0300	-3.696
1.0350	5.377
1.0400	19.357
1.0450	19.021
1.0500	2.284
1.0550	-10.249
1.0600	-3.597
1.0650	11.930
1.0700	18.383
1.0750	3.899
1.0800	-18.582
1.0850	-21.171
1.0900	-6.855
1.0950	0.000
1.1000	-5.377
1.1050	-11.158
1.1100	-9.780
1.1150	-6.049
1.1200	-5.678
1.1250	0.840
1.1300	15.626
1.1350	19.792
1.1400	5.949
1.1450	-9.879
1.1500	-6.820
1.1550	7.863
1.1600	10.383
1.1650	0.069
1.1700	-17.341
1.1750	-24.833
1.1800	-6.251
1.1850	13.140
1.1900	13.541
1.1950	4.334
1.2000	-4.571
1.2050	-0.302
1.2100	13.037
1.2150	19.021
1.2200	18.719
1.2250	4.369
1.2300	-17.879
1.2350	-18.414
1.2400	-8.771
1.2450	-9.646
1.2500	-8.401
1.2550	-4.571
1.2600	1.917
1.2650	16.871
1.2700	16.871
1.2750	1.646
1.2800	-8.199
1.2850	-16.164
1.2900	-15.894
1.2950	-2.387
1.3000	9.375
1.3050	12.132
1.3100	8.435
1.3150	-0.435
1.3200	-5.075
1.3250	0.940
1.3300	5.041
1.3350	-0.405
1.3400	-11.762
1.3450	-15.156
1.3500	-2.688
1.3550	4.773
1.3600	-1.982
1.3650	-4.269
1.3700	1.077
1.3750	3.528
1.3800	5.476
1.3850	3.731
1.3900	-4.201
1.3950	-10.116
1.4000	-13.709
