0.0000	12.861
0.0050	12.905
0.0100	12.947
0.0150	12.976
0.0200	13.018
0.0250	13.061
0.0300	13.089
0.0350	13.133
0.0400	13.175
0.0450	13.204
0.0500	13.246
0.0550	13.275
0.0600	13.317
0.0650	13.346
0.0700	13.374
0.0750	13.418
0.0800	13.445
0.0850	13.474
0.0900	13.502
0.0950	13.531
0.1000	13.560
0.1050	13.588
0.1100	13.617
0.1150	13.644
0.1200	13.673
0.1250	13.702
0.1300	13.730
0.1350	13.759
0.1400	13.774
0.1450	13.801
0.1500	13.816
0.1550	13.830
0.1600	13.845
0.1650	13.872
0.1700	13.887
0.1750	13.902
0.1800	13.916
0.1850	13.929
0.1900	13.944
0.1950	13.958
0.2000	13.973
0.2050	13.973
0.2100	13.973
0.2150	13.958
0.2200	13.944
0.2250	13.929
0.2300	13.958
0.2350	13.987
0.2400	14.015
0.2450	14.044
0.2500	14.044
0.2550	14.029
0.2600	14.015
0.2650	14.015
0.2700	14.015
0.2750	14.000
0.2800	14.000
0.2850	14.000
0.2900	13.987
0.2950	13.973
0.3000	13.958
0.3050	13.944
0.3100	13.929
0.3150	13.916
0.3200	13.902
0.3250	13.872
0.3300	13.858
0.3350	13.845
0.3400	13.816
0.3450	13.787
0.3500	13.774
0.3550	13.745
0.3600	13.730
0.3650	13.730
0.3700	13.801
0.3750	13.944
0.3800	14.115
0.3850	14.272
0.3900	14.329
0.3950	14.201
0.4000	13.902
0.4050	13.545
0.4100	13.189
0.4150	12.804
0.4200	12.377
0.4250	11.993
0.4300	11.679
0.4350	11.380
0.4400	10.982
0.4450	10.440
0.4500	9.870
0.4550	9.430
0.4600	9.187
0.4650	9.087
0.4700	9.073
0.4750	9.101
0.4800	9.258
0.4850	9.543
0.4900	9.956
0.4950	10.341
0.5000	10.682
0.5050	11.067
0.5100	11.608
0.5150	12.207
0.5200	12.662
0.5250	12.861
0.5300	12.833
0.5350	12.676
0.5400	12.548
0.5450	12.492
0.5500	12.492
0.5550	12.505
0.5600	12.505
0.5650	12.463
0.5700	12.421
0.5750	12.406
0.5800	12.421
0.5850	12.434
0.5900	12.448
0.5950	12.434
0.6000	12.406
0.6050	12.377
0.6100	12.463
0.6150	12.804
0.6200	13.403
0.6250	14.044
0.6300	14.428
0.6350	14.272
0.6400	13.602
0.6450	12.777
0.6500	12.163
0.6550	11.979
0.6600	12.035
0.6650	11.935
0.6700	11.365
0.6750	10.297
0.6800	9.030
0.6850	7.976
0.6900	7.392
0.6950	7.264
0.7000	7.406
0.7050	7.563
0.7100	7.591
0.7150	7.492
0.7200	7.335
0.7250	7.222
0.7300	7.406
0.7350	7.991
0.7400	8.802
0.7450	9.572
0.7500	10.198
0.7550	10.839
0.7600	11.537
0.7650	12.163
0.7700	12.335
0.7750	11.822
0.7800	10.739
0.7850	9.386
0.7900	8.033
0.7950	6.866
0.8000	6.110
0.8050	5.968
0.8100	6.594
0.8150	7.863
0.8200	9.501
0.8250	11.081
0.8300	12.163
0.8350	12.591
0.8400	12.505
0.8450	12.220
0.8500	11.993
0.8550	11.935
0.8600	11.993
0.8650	12.064
0.8700	12.078
0.8750	12.035
0.8800	11.950
0.8850	11.893
0.8900	11.864
0.8950	11.851
0.9000	11.836
0.9050	11.807
0.9100	11.751
0.9150	11.665
0.9200	11.608
0.9250	11.793
0.9300	12.819
0.9350	14.970
0.9400	17.691
0.9450	20.054
0.9500	21.692
0.9550	22.946
0.9600	24.412
0.9650	26.335
0.9700	28.329
0.9750	29.711
0.9800	29.768
0.9850	28.101
0.9900	25.125
0.9950	21.934
1.0000	19.257
1.0050	16.949
1.0100	14.570
1.0150	11.780
1.0200	8.389
1.0250	4.742
1.0300	1.623
1.0350	-0.285
1.0400	-0.855
1.0450	-0.584
1.0500	-0.128
1.0550	-0.015
1.0600	-0.626
1.0650	-2.208
1.0700	-4.629
1.0750	-7.222
1.0800	-8.831
1.0850	-8.588
1.0900	-6.537
1.0950	-3.703
1.1000	-1.466
1.1050	-0.599
1.1100	-0.940
1.1150	-1.780
1.1200	-2.463
1.1250	-2.949
1.1300	-3.860
1.1350	-5.768
1.1400	-8.745
1.1450	-12.021
1.1500	-14.557
1.1550	-15.781
1.1600	-15.867
1.1650	-15.439
1.1700	-15.069
1.1750	-14.585
1.1800	-12.833
1.1850	-8.944
1.1900	-2.863
1.1950	4.273
1.2000	11.166
1.2050	17.063
1.2100	21.549
1.2150	24.670
1.2200	26.834
1.2250	28.258
1.2300	29.412
1.2350	30.522
1.2400	31.064
1.2450	30.466
1.2500	28.956
1.2550	27.376
1.2600	26.534
1.2650	26.677
1.2700	27.447
1.2750	28.044
1.2800	27.318
1.2850	24.456
1.2900	20.026
1.2950	15.554
1.3000	11.893
1.3050	8.659
1.3100	5.113
1.3150	0.884
1.3200	-3.603
1.3250	-7.478
1.3300	-10.483
1.3350	-12.976
1.3400	-15.154
1.3450	-16.821
1.3500	-17.875
1.3550	-18.887
1.3600	-20.567
1.3650	-22.931
1.3700	-25.168
1.3750	-26.008
1.3800	-24.683
1.3850	-21.635
1.3900	-17.377
1.3950	-12.092
1.4000	-6.510
1.4050	-1.368
1.4100	3.460
1.4150	8.332
1.4200	12.875
1.4250	16.223
1.4300	17.789
1.4350	17.762
1.4400	16.964
1.4450	16.266
1.4500	16.053
1.4550	16.279
1.4600	16.622
1.4650	16.807
1.4700	16.778
1.4750	16.635
1.4800	16.522
1.4850	16.451
1.4900	16.350
1.4950	16.195
1.5000	16.023
1.5050	15.967
1.5100	16.693
1.5150	18.730
1.5200	21.136
1.5250	22.091
1.5300	20.780
1.5350	17.988
1.5400	14.827
1.5450	12.306
1.5500	11.365
1.5550	12.121
1.5600	13.887
1.5650	16.308
1.5700	20.068
1.5750	25.524
1.5800	30.865
1.5850	32.816
1.5900	29.454
1.5950	21.151
1.6000	10.027
1.6050	-1.196
1.6100	-11.095
1.6150	-19.884
1.6200	-27.988
1.6250	-34.952
1.6300	-40.421
1.6350	-44.681
1.6400	-48.041
1.6450	-50.506
1.6500	-51.987
1.6550	-52.572
1.6600	-52.599
1.6650	-52.400
1.6700	-51.503
1.6750	-48.540
1.6800	-43.056
1.6850	-36.320
1.6900	-29.255
1.6950	-21.136
1.7000	-11.665
1.7050	-2.321
1.7100	5.199
1.7150	10.368
1.7200	13.644
1.7250	16.422
1.7300	20.709
1.7350	27.305
1.7400	34.753
1.7450	40.551
1.7500	43.186
1.7550	42.957
1.7600	41.334
1.7650	39.068
1.7700	35.266
1.7750	29.255
1.7800	22.190
1.7850	16.522
1.7900	14.984
1.7950	19.086
1.8000	27.518
1.8050	36.576
1.8100	42.444
1.8150	42.715
1.8200	37.018
1.8250	27.661
1.8300	18.388
1.8350	11.608
1.8400	7.606
1.8450	6.395
1.8500	7.777
1.8550	10.825
1.8600	13.944
1.8650	15.867
1.8700	16.208
1.8750	15.353
1.8800	13.288
1.8850	9.899
1.8900	5.697
1.8950	0.968
1.9000	-4.045
1.9050	-8.646
1.9100	-11.908
1.9150	-13.346
1.9200	-13.303
1.9250	-12.620
1.9300	-12.092
1.9350	-12.050
1.9400	-12.377
1.9450	-12.777
1.9500	-12.777
1.9550	-11.152
1.9600	-6.324
1.9650	1.979
1.9700	13.303
1.9750	26.165
1.9800	37.658
1.9850	45.094
1.9900	47.658
1.9950	46.759
2.0000	45.108
2.0050	45.863
2.0100	51.317
2.0150	60.818
2.0200	71.245
2.0250	79.946
2.0300	86.271
2.0350	91.554
2.0400	96.668
2.0450	100.171
2.0500	99.944
2.0550	95.115
2.0600	86.541
2.0650	75.246
2.0700	62.129
2.0750	47.614
2.0800	33.029
2.0850	20.667
2.0900	11.309
2.0950	3.475
2.1000	-4.116
2.1050	-11.024
2.1100	-15.056
2.1150	-13.003
2.1200	-4.330
2.1250	7.720
2.1300	19.542
2.1350	29.726
2.1400	38.228
2.1450	45.236
2.1500	51.560
2.1550	57.500
2.1600	61.815
2.1650	62.370
2.1700	58.112
2.1750	49.865
2.1800	39.866
2.1850	30.110
2.1900	22.148
2.1950	16.394
2.2000	11.024
2.2050	2.493
2.2100	-12.421
2.2150	-33.500
2.2200	-56.602
2.2250	-75.660
2.2300	-87.011
2.2350	-91.340
2.2400	-91.042
2.2450	-88.550
2.2500	-85.857
2.2550	-84.177
2.2600	-83.749
2.2650	-84.191
2.2700	-84.860
2.2750	-84.547
2.2800	-81.029
2.2850	-73.082
2.2900	-61.758
2.2950	-48.711
2.3000	-34.896
2.3050	-21.009
2.3100	-8.076
2.3150	2.962
2.3200	10.297
2.3250	11.950
2.3300	7.435
2.3350	-1.609
2.3400	-11.608
2.3450	-18.901
2.3500	-21.834
2.3550	-21.251
2.3600	-19.314
2.3650	-17.961
2.3700	-17.875
2.3750	-18.445
2.3800	-17.192
2.3850	-10.854
2.3900	2.009
2.3950	20.097
2.4000	39.638
2.4050	57.286
2.4100	71.458
2.4150	81.470
2.4200	87.325
2.4250	89.631
2.4300	89.604
2.4350	88.492
2.4400	86.242
2.4450	80.957
2.4500	70.617
2.4550	54.893
2.4600	35.480
2.4650	14.984
2.4700	-4.686
2.4750	-22.902
2.4800	-39.112
2.4850	-52.756
2.4900	-63.652
2.4950	-72.512
2.5000	-80.417
2.5050	-87.396
2.5100	-92.523
2.5150	-94.916
2.5200	-93.720
2.5250	-88.877
2.5300	-82.154
2.5350	-76.314
2.5400	-73.167
2.5450	-71.771
2.5500	-69.620
2.5550	-65.489
2.5600	-59.166
2.5650	-49.951
2.5700	-35.922
2.5750	-16.736
2.5800	4.729
2.5850	24.840
2.5900	41.049
2.5950	53.169
2.6000	63.595
2.6050	74.263
2.6100	83.251
2.6150	85.786
2.6200	78.978
2.6250	63.424
2.6300	43.527
2.6350	25.595
2.6400	13.303
2.6450	6.424
2.6500	2.905
2.6550	0.626
2.6600	-2.593
2.6650	-8.560
2.6700	-19.044
2.6750	-34.083
2.6800	-51.560
2.6850	-69.535
2.6900	-88.322
2.6950	-107.849
2.7000	-125.381
2.7050	-137.218
2.7100	-141.733
2.7150	-140.621
2.7200	-137.431
2.7250	-135.196
2.7300	-135.010
2.7350	-135.908
2.7400	-134.953
2.7450	-128.929
2.7500	-117.263
2.7550	-101.183
2.7600	-83.494
2.7650	-68.325
2.7700	-59.094
2.7750	-56.658
2.7800	-60.405
2.7850	-69.421
2.7900	-81.470
2.7950	-92.823
2.8000	-100.143
2.8050	-102.422
2.8100	-101.140
2.8150	-98.476
2.8200	-94.474
2.8250	-87.381
2.8300	-77.155
2.8350	-66.629
2.8400	-59.352
2.8450	-56.916
2.8500	-58.198
2.8550	-59.636
2.8600	-56.147
2.8650	-44.809
2.8700	-25.566
2.8750	-0.997
2.8800	24.513
2.8850	46.703
2.8900	64.693
2.8950	79.391
2.9000	90.800
2.9050	97.565
2.9100	97.423
2.9150	89.290
2.9200	75.432
2.9250	59.423
2.9300	43.925
2.9350	30.807
2.9400	21.151
2.9450	14.115
2.9500	8.232
2.9550	2.593
2.9600	-3.661
2.9650	-10.611
2.9700	-17.020
2.9750	-21.849
2.9800	-26.435
2.9850	-33.557
2.9900	-43.314
2.9950	-51.518
3.0000	-53.839
3.0050	-49.964
3.0100	-42.914
3.0150	-35.949
3.0200	-32.418
3.0250	-35.138
3.0300	-43.670
3.0350	-54.053
3.0400	-61.744
3.0450	-65.447
3.0500	-67.996
3.0550	-70.418
3.0600	-69.976
3.0650	-61.459
3.0700	-41.533
3.0750	-13.061
3.0800	18.416
3.0850	49.851
3.0900	80.830
3.0950	109.915
3.1000	134.796
3.1050	154.224
3.1100	168.410
3.1150	179.050
3.1200	187.154
3.1250	191.314
3.1300	189.205
3.1350	177.867
3.1400	154.695
3.1450	119.984
3.1500	77.625
3.1550	32.958
3.1600	-9.884
3.1650	-48.171
3.1700	-78.394
3.1750	-97.224
3.1800	-103.576
3.1850	-98.633
3.1900	-85.871
3.1950	-71.044
